Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1617671230352,06/04/2021 01:07:10,1617671236646,1,06/04/2021 02:07:16,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,16,20,2,study_stim,Zone2,response_button_image,636.6499999999141,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
47,1617671231304,06/04/2021 01:07:11,1617671237569,1,06/04/2021 02:07:17,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,6,21,1,fixation,fixation,fixation,499.9850000000006,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
48,1617671232118,06/04/2021 01:07:12,1617671238411,1,06/04/2021 02:07:18,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,6,21,2,study_stim,Zone2,response_button_image,826.8899999999339,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
49,1617671233054,06/04/2021 01:07:13,1617671239335,1,06/04/2021 02:07:19,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,15,22,1,fixation,fixation,fixation,499.9170000000013,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
50,1617671233835,06/04/2021 01:07:13,1617671240122,1,06/04/2021 02:07:20,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,15,22,2,study_stim,Zone2,response_button_image,777.1649999999718,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
51,1617671234762,06/04/2021 01:07:14,1617671241052,1,06/04/2021 02:07:21,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,18,23,1,fixation,fixation,fixation,499.66599999999744,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,deer--drawing-word.png
52,1617671235470,06/04/2021 01:07:15,1617671241758,1,06/04/2021 02:07:21,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,18,23,2,study_stim,Zone2,response_button_image,698.4850000000006,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,deer--drawing-word.png
53,1617671236392,06/04/2021 01:07:16,1617671242685,1,06/04/2021 02:07:22,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,26,24,1,fixation,fixation,fixation,499.6030000000028,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,pepper--photo-word.png
54,1617671237424,06/04/2021 01:07:17,1617671243678,1,06/04/2021 02:07:23,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,26,24,2,study_stim,Zone1,response_button_image,984.0450000000346,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,pepper--photo-word.png
55,1617671238335,06/04/2021 01:07:18,1617671244602,1,06/04/2021 02:07:24,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,20,25,1,fixation,fixation,fixation,500.1779999999999,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
56,1617671239059,06/04/2021 01:07:19,1617671245359,1,06/04/2021 02:07:25,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,20,25,2,study_stim,Zone1,response_button_image,734.7200000000375,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
57,1617671240007,06/04/2021 01:07:20,1617671246284,1,06/04/2021 02:07:26,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,23,26,1,fixation,fixation,fixation,499.6560000000027,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,plug--photo-word.png
58,1617671240809,06/04/2021 01:07:20,1617671247094,1,06/04/2021 02:07:27,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,23,26,2,study_stim,Zone1,response_button_image,800.6500000000233,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,plug--photo-word.png
59,1617671241726,06/04/2021 01:07:21,1617671248018,1,06/04/2021 02:07:28,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,25,27,1,fixation,fixation,fixation,499.6529999999984,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,pipe--photo-word.png
60,1617671242601,06/04/2021 01:07:22,1617671248900,1,06/04/2021 02:07:28,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,25,27,2,study_stim,Zone1,response_button_image,874.6449999999895,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,pipe--photo-word.png
61,1617671243536,06/04/2021 01:07:23,1617671249817,1,06/04/2021 02:07:29,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,9,28,1,fixation,fixation,fixation,499.9250000000029,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
62,1617671244489,06/04/2021 01:07:24,1617671250780,1,06/04/2021 02:07:30,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,9,28,2,study_stim,Zone2,response_button_image,955.2449999999881,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
63,1617671245427,06/04/2021 01:07:25,1617671251700,1,06/04/2021 02:07:31,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,33,29,1,fixation,fixation,fixation,499.9429999999993,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,chicken--photo-word.png
64,1617671246561,06/04/2021 01:07:26,1617671252842,1,06/04/2021 02:07:32,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,33,29,2,study_stim,Zone1,response_button_image,1134.0850000000282,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,chicken--photo-word.png
65,1617671247476,06/04/2021 01:07:27,1617671253767,1,06/04/2021 02:07:33,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,14,30,1,fixation,fixation,fixation,499.7069999999949,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
66,1617671248711,06/04/2021 01:07:28,1617671254989,1,06/04/2021 02:07:34,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,14,30,2,study_stim,Zone2,response_button_image,1214.2150000000838,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
67,1617671250089,06/04/2021 01:07:30,1617671255917,1,06/04/2021 02:07:35,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,30,31,1,fixation,fixation,fixation,499.67600000000675,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,bread--photo-word.png
68,1617671251716,06/04/2021 01:07:31,1617671257990,1,06/04/2021 02:07:37,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,30,31,2,study_stim,Zone1,response_button_image,2064.939999999988,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,bread--photo-word.png
69,1617671252623,06/04/2021 01:07:32,1617671258916,1,06/04/2021 02:07:38,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,13,32,1,fixation,fixation,fixation,499.89700000001176,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,fence--drawing-word.png
70,1617671253638,06/04/2021 01:07:33,1617671259912,1,06/04/2021 02:07:39,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,13,32,2,study_stim,Zone2,response_button_image,981.4599999999773,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,fence--drawing-word.png
71,1617671254498,06/04/2021 01:07:34,1617671260783,1,06/04/2021 02:07:40,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,37,1,1,filler_end_fixation,fixation,fixation,449.4780000000028,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
72,1617671255497,06/04/2021 01:07:35,1617671261779,1,06/04/2021 02:07:41,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,37,1,2,filler_end_stim,Zone1,response_button_image,988.8000000000757,,,photoplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
73,1617671256356,06/04/2021 01:07:36,1617671262649,1,06/04/2021 02:07:42,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,36,2,1,filler_end_fixation,fixation,fixation,449.88300000000163,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
74,1617671257405,06/04/2021 01:07:37,1617671263689,1,06/04/2021 02:07:43,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,36,2,2,filler_end_stim,Zone2,response_button_image,1032.6300000000338,,,drawingplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
75,1617671257827,06/04/2021 01:07:37,1617671264106,1,06/04/2021 02:07:44,47727,6,task-jayr,,11656467,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,,,END TASK,,,,,75777,,,,,0,1,0,,,,,,,,
1,1618225982046,12/04/2021 11:13:02,1618225982050,1,12/04/2021 12:13:02,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1057,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618225983108,12/04/2021 11:13:03,1618225983124,1,12/04/2021 12:13:03,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1057,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,1,1,1,check,script,force_advance,1067.672,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618225983574,12/04/2021 11:13:03,1618225983568,1,12/04/2021 12:13:03,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,3,1,1,filler_start_fixation,fixation,fixation,450.40999999999985,,,,,0,1,0,,,,,1,blue.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
4,1618225984777,12/04/2021 11:13:04,1618225984806,1,12/04/2021 12:13:04,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,3,1,2,filler_start_stim,Zone1,response_button_image,1206.4700000919402,,,photoplusword.png,1,1,0,0,,,,,1,blue.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
5,1618225985666,12/04/2021 11:13:05,1618225985686,1,12/04/2021 12:13:05,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,2,2,1,filler_start_fixation,fixation,fixation,450.39999999999964,,,,,0,1,0,,,,,1,blue.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
6,1618225986402,12/04/2021 11:13:06,1618225986441,1,12/04/2021 12:13:06,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,2,2,2,filler_start_stim,Zone2,response_button_image,712.5949999317527,,,drawingplusword.png,1,1,0,0,,,,,1,blue.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
7,1618225987340,12/04/2021 11:13:07,1618225987370,1,12/04/2021 12:13:07,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,11,1,1,fixation,fixation,fixation,500.45799999999963,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
8,1618225988043,12/04/2021 11:13:08,1618225988073,1,12/04/2021 12:13:08,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,11,1,2,study_stim,Zone2,response_button_image,684.5800000010058,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
9,1618225988978,12/04/2021 11:13:08,1618225989004,1,12/04/2021 12:13:09,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,30,2,1,fixation,fixation,fixation,500.41100000000006,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,bread--photo-word.png
10,1618225989858,12/04/2021 11:13:09,1618225989912,1,12/04/2021 12:13:09,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,30,2,2,study_stim,Zone1,response_button_image,899.169999989681,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,bread--photo-word.png
11,1618225990815,12/04/2021 11:13:10,1618225990843,1,12/04/2021 12:13:10,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,20,3,1,fixation,fixation,fixation,500.54199999999946,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
12,1618225991643,12/04/2021 11:13:11,1618225991692,1,12/04/2021 12:13:11,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,20,3,2,study_stim,Zone1,response_button_image,825.2799999900162,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
13,1618225992570,12/04/2021 11:13:12,1618225992608,1,12/04/2021 12:13:12,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,10,4,1,fixation,fixation,fixation,500.4529999999995,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
14,1618225993310,12/04/2021 11:13:13,1618225993352,1,12/04/2021 12:13:13,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,10,4,2,study_stim,Zone2,response_button_image,717.0550000155345,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
15,1618225994232,12/04/2021 11:13:14,1618225994278,1,12/04/2021 12:13:14,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,33,5,1,fixation,fixation,fixation,500.4889999999996,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,chicken--photo-word.png
