Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
73,1618225935812,12/04/2021 11:12:15,1618225935641,1,12/04/2021 12:12:15,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,450.38099999999395,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1618225936375,12/04/2021 11:12:16,1618225936393,1,12/04/2021 12:12:16,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,719.039999996312,,,drawing.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1618225936781,12/04/2021 11:12:16,1618225936826,1,12/04/2021 12:12:16,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,,,END TASK,,,,,66653,,,,,0,1,0,,,,,,,,
1,1618225318891,12/04/2021 11:01:58,1618225318823,1,12/04/2021 12:01:58,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x837,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618225320142,12/04/2021 11:02:00,1618225320132,1,12/04/2021 12:02:00,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x837,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,1,1,1,check,script,force_advance,1234,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618225320607,12/04/2021 11:02:00,1618225320562,1,12/04/2021 12:02:00,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,3,1,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
4,1618225324508,12/04/2021 11:02:04,1618225324467,1,12/04/2021 12:02:04,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,3,1,2,filler_start_stim,Zone1,response_button_image,3886,,,photo.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
5,1618225325378,12/04/2021 11:02:05,1618225325337,1,12/04/2021 12:02:05,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,2,2,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
6,1618225326800,12/04/2021 11:02:06,1618225326763,1,12/04/2021 12:02:06,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,2,2,2,filler_start_stim,Zone2,response_button_image,1412,,,drawing.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
7,1618225327696,12/04/2021 11:02:07,1618225327682,1,12/04/2021 12:02:07,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,4,1,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
8,1618225328635,12/04/2021 11:02:08,1618225328613,1,12/04/2021 12:02:08,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,4,1,2,study_stim,Zone2,response_button_image,915,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
9,1618225329603,12/04/2021 11:02:09,1618225329532,1,12/04/2021 12:02:09,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,13,2,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
10,1618225330413,12/04/2021 11:02:10,1618225330389,1,12/04/2021 12:02:10,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,13,2,2,study_stim,Zone2,response_button_image,841,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
11,1618225331334,12/04/2021 11:02:11,1618225331315,1,12/04/2021 12:02:11,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,27,3,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
12,1618225332524,12/04/2021 11:02:12,1618225332492,1,12/04/2021 12:02:12,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,27,3,2,study_stim,Zone1,response_button_image,1164.0000000000018,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
13,1618225333442,12/04/2021 11:02:13,1618225333419,1,12/04/2021 12:02:13,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,12,4,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
14,1618225334654,12/04/2021 11:02:14,1618225334649,1,12/04/2021 12:02:14,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,12,4,2,study_stim,Zone2,response_button_image,1213,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
15,1618225335648,12/04/2021 11:02:15,1618225335569,1,12/04/2021 12:02:15,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,7,5,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
16,1618225336544,12/04/2021 11:02:16,1618225336379,1,12/04/2021 12:02:16,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,7,5,2,study_stim,Zone2,response_button_image,794,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
17,1618225337325,12/04/2021 11:02:17,1618225337306,1,12/04/2021 12:02:17,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,29,6,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,seal--photo.png
18,1618225338530,12/04/2021 11:02:18,1618225338496,1,12/04/2021 12:02:18,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,29,6,2,study_stim,Zone1,response_button_image,1174,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,seal--photo.png
19,1618225339442,12/04/2021 11:02:19,1618225339422,1,12/04/2021 12:02:19,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,24,7,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
20,1618225340589,12/04/2021 11:02:20,1618225340571,1,12/04/2021 12:02:20,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,24,7,2,study_stim,Zone1,response_button_image,1134.9999999999964,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
21,1618225341509,12/04/2021 11:02:21,1618225341490,1,12/04/2021 12:02:21,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,18,8,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,cherry--drawing.png
22,1618225342526,12/04/2021 11:02:22,1618225342502,1,12/04/2021 12:02:22,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,18,8,2,study_stim,Zone2,response_button_image,998,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,cherry--drawing.png
23,1618225343459,12/04/2021 11:02:23,1618225343426,1,12/04/2021 12:02:23,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,6,9,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
24,1618225344166,12/04/2021 11:02:24,1618225344159,1,12/04/2021 12:02:24,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,6,9,2,study_stim,Zone2,response_button_image,719,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
25,1618225345083,12/04/2021 11:02:25,1618225345076,1,12/04/2021 12:02:25,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,10,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
26,1618225345755,12/04/2021 11:02:25,1618225345734,1,12/04/2021 12:02:25,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,10,2,study_stim,Zone2,response_button_image,645,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
27,1618225346675,12/04/2021 11:02:26,1618225346662,1,12/04/2021 12:02:26,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,28,11,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
28,1618225347788,12/04/2021 11:02:27,1618225347763,1,12/04/2021 12:02:27,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,28,11,2,study_stim,Zone1,response_button_image,1087.0000000000036,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
29,1618225348713,12/04/2021 11:02:28,1618225348679,1,12/04/2021 12:02:28,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,16,12,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
30,1618225349685,12/04/2021 11:02:29,1618225349669,1,12/04/2021 12:02:29,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,16,12,2,study_stim,Zone2,response_button_image,978.0000000000036,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
31,1618225350623,12/04/2021 11:02:30,1618225350596,1,12/04/2021 12:02:30,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,13,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
32,1618225389148,12/04/2021 11:03:09,1618225389125,1,12/04/2021 12:03:09,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,13,2,study_stim,Zone1,response_button_image,38514,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
33,1618225390070,12/04/2021 11:03:10,1618225390047,1,12/04/2021 12:03:10,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,30,14,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
34,1618225391342,12/04/2021 11:03:11,1618225391323,1,12/04/2021 12:03:11,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,30,14,2,study_stim,Zone1,response_button_image,1260,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
35,1618225392276,12/04/2021 11:03:12,1618225392250,1,12/04/2021 12:03:12,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,5,15,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
36,1618225393547,12/04/2021 11:03:13,1618225393528,1,12/04/2021 12:03:13,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,5,15,2,study_stim,Zone2,response_button_image,1264,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
37,1618225394500,12/04/2021 11:03:14,1618225394451,1,12/04/2021 12:03:14,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,31,16,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,crown--photo.png
38,1618225396145,12/04/2021 11:03:16,1618225396114,1,12/04/2021 12:03:16,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,31,16,2,study_stim,Zone1,response_button_image,1650,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,crown--photo.png
39,1618225397041,12/04/2021 11:03:17,1618225397037,1,12/04/2021 12:03:17,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,17,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
40,1618225406369,12/04/2021 11:03:26,1618225406346,1,12/04/2021 12:03:26,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,17,2,study_stim,Zone2,response_button_image,9294.999999999985,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
41,1618225407307,12/04/2021 11:03:27,1618225407278,1,12/04/2021 12:03:27,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,23,18,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
42,1618225409244,12/04/2021 11:03:29,1618225409231,1,12/04/2021 12:03:29,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,23,18,2,study_stim,Zone1,response_button_image,1938.9999999999854,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
43,1618225410166,12/04/2021 11:03:30,1618225410145,1,12/04/2021 12:03:30,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,14,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
