Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
3,1617277458720,01/04/2021 11:44:18,1617277459077,1,01/04/2021 12:44:19,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,2,1,1,filler_start_fixation,fixation,fixation,449.90500000000065,,,,,0,1,0,,,,,1,orange.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
4,1617277460882,01/04/2021 11:44:20,1617277461248,1,01/04/2021 12:44:21,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,2,1,2,filler_start_stim,Zone2,response_button_image,2156.715000000986,,,drawing.png,1,1,0,0,,,,,1,orange.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
5,1617277461741,01/04/2021 11:44:21,1617277462110,1,01/04/2021 12:44:22,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,3,2,1,filler_start_fixation,fixation,fixation,449.97500000000036,,,,,0,1,0,,,,,1,orange.study__pics.only__filler.start,photo.png,hand--photo.png
6,1617277462931,01/04/2021 11:44:22,1617277463315,1,01/04/2021 12:44:23,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,3,2,2,filler_start_stim,Zone1,response_button_image,1189.9999999986903,,,photo.png,1,1,0,0,,,,,1,orange.study__pics.only__filler.start,photo.png,hand--photo.png
7,1617277463881,01/04/2021 11:44:23,1617277464243,1,01/04/2021 12:44:24,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,13,1,1,fixation,fixation,fixation,500.1040000000012,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,iron--drawing.png
8,1617277464975,01/04/2021 11:44:24,1617277465331,1,01/04/2021 12:44:25,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,13,1,2,study_stim,Zone2,response_button_image,1076.54999999977,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,iron--drawing.png
9,1617277465889,01/04/2021 11:44:25,1617277466243,1,01/04/2021 12:44:26,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,6,2,1,fixation,fixation,fixation,499.84799999999996,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,potato--drawing.png
10,1617277466749,01/04/2021 11:44:26,1617277467121,1,01/04/2021 12:44:27,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,6,2,2,study_stim,Zone2,response_button_image,864.7950000013225,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,potato--drawing.png
11,1617277467676,01/04/2021 11:44:27,1617277468043,1,01/04/2021 12:44:28,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,11,3,1,fixation,fixation,fixation,500.1239999999998,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,socks--drawing.png
12,1617277468535,01/04/2021 11:44:28,1617277468908,1,01/04/2021 12:44:28,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,11,3,2,study_stim,Zone2,response_button_image,853.5800000008749,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,socks--drawing.png
13,1617277469460,01/04/2021 11:44:29,1617277469827,1,01/04/2021 12:44:29,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,21,4,1,fixation,fixation,fixation,499.97500000000036,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,doll--photo.png
14,1617277470679,01/04/2021 11:44:30,1617277471051,1,01/04/2021 12:44:31,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,21,4,2,study_stim,Zone1,response_button_image,1212.905000000319,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,doll--photo.png
15,1617277471617,01/04/2021 11:44:31,1617277471977,1,01/04/2021 12:44:31,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,5,5,1,fixation,fixation,fixation,499.994999999999,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,pear--drawing.png
16,1617277472515,01/04/2021 11:44:32,1617277472881,1,01/04/2021 12:44:32,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,5,5,2,study_stim,Zone2,response_button_image,891.2149999996473,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,pear--drawing.png
17,1617277473423,01/04/2021 11:44:33,1617277473793,1,01/04/2021 12:44:33,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,34,6,1,fixation,fixation,fixation,499.9290000000001,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,comb--photo.png
18,1617277476183,01/04/2021 11:44:36,1617277476561,1,01/04/2021 12:44:36,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,34,6,2,study_stim,Zone1,response_button_image,2756.554999999935,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,comb--photo.png
19,1617277477104,01/04/2021 11:44:37,1617277477477,1,01/04/2021 12:44:37,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,23,7,1,fixation,fixation,fixation,499.9330000000009,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,grapes--photo.png
20,1617277478090,01/04/2021 11:44:38,1617277478458,1,01/04/2021 12:44:38,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,23,7,2,study_stim,Zone1,response_button_image,969.424999999319,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,grapes--photo.png
21,1617277478997,01/04/2021 11:44:38,1617277479377,1,01/04/2021 12:44:39,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,7,8,1,fixation,fixation,fixation,500.05599999999686,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,lobster--drawing.png
22,1617277480587,01/04/2021 11:44:40,1617277480962,1,01/04/2021 12:44:40,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,7,8,2,study_stim,Zone2,response_button_image,1573.064999998678,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,lobster--drawing.png
23,1617277481509,01/04/2021 11:44:41,1617277481877,1,01/04/2021 12:44:41,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,20,9,1,fixation,fixation,fixation,500.0740000000005,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,violin--photo.png
24,1617277482563,01/04/2021 11:44:42,1617277482867,1,01/04/2021 12:44:42,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,20,9,2,study_stim,Zone1,response_button_image,979.380000000674,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,violin--photo.png
25,1617277483428,01/04/2021 11:44:43,1617277483793,1,01/04/2021 12:44:43,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,26,10,1,fixation,fixation,fixation,499.90999999999985,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,cloud--photo.png
26,1617277485235,01/04/2021 11:44:45,1617277485605,1,01/04/2021 12:44:45,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,26,10,2,study_stim,Zone1,response_button_image,1800.0650000012683,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,cloud--photo.png
27,1617277486161,01/04/2021 11:44:46,1617277486527,1,01/04/2021 12:44:46,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,18,11,1,fixation,fixation,fixation,499.9669999999969,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,piano--drawing.png
28,1617277487257,01/04/2021 11:44:47,1617277487624,1,01/04/2021 12:44:47,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,18,11,2,study_stim,Zone2,response_button_image,1086.2300000007963,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,piano--drawing.png
29,1617277488184,01/04/2021 11:44:48,1617277488543,1,01/04/2021 12:44:48,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,27,12,1,fixation,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,donkey--photo.png
30,1617277489338,01/04/2021 11:44:49,1617277489704,1,01/04/2021 12:44:49,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,27,12,2,study_stim,Zone1,response_button_image,1150.274999999965,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,donkey--photo.png
31,1617277490266,01/04/2021 11:44:50,1617277490627,1,01/04/2021 12:44:50,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,32,13,1,fixation,fixation,fixation,500.00599999999395,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,rabbit--photo.png
32,1617277491079,01/04/2021 11:44:51,1617277491461,1,01/04/2021 12:44:51,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,32,13,2,study_stim,Zone1,response_button_image,823.130000000674,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,rabbit--photo.png
33,1617277492003,01/04/2021 11:44:52,1617277492377,1,01/04/2021 12:44:52,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,8,14,1,fixation,fixation,fixation,499.9150000000009,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,sheep--drawing.png
34,1617277492871,01/04/2021 11:44:52,1617277493240,1,01/04/2021 12:44:53,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,8,14,2,study_stim,Zone2,response_button_image,852.4250000009488,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,sheep--drawing.png
35,1617277493792,01/04/2021 11:44:53,1617277494160,1,01/04/2021 12:44:54,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,15,15,1,fixation,fixation,fixation,500.03399999999965,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,drum--drawing.png
36,1617277494519,01/04/2021 11:44:54,1617277494886,1,01/04/2021 12:44:54,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,15,15,2,study_stim,Zone2,response_button_image,714.9949999984528,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,drum--drawing.png
37,1617277495441,01/04/2021 11:44:55,1617277495810,1,01/04/2021 12:44:55,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,29,16,1,fixation,fixation,fixation,499.95500000000175,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,basket--photo.png
38,1617277496332,01/04/2021 11:44:56,1617277496698,1,01/04/2021 12:44:56,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,29,16,2,study_stim,Zone1,response_button_image,876.3300000009622,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,basket--photo.png
39,1617277497253,01/04/2021 11:44:57,1617277497627,1,01/04/2021 12:44:57,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,4,17,1,fixation,fixation,fixation,499.90000000000146,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,zebra--drawing.png
40,1617277498108,01/04/2021 11:44:58,1617277498483,1,01/04/2021 12:44:58,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,4,17,2,study_stim,Zone2,response_button_image,844.2250000007334,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,zebra--drawing.png
41,1617277499046,01/04/2021 11:44:59,1617277499410,1,01/04/2021 12:44:59,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,35,18,1,fixation,fixation,fixation,500.11299999999756,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,peacock--photo.png
42,1617277500103,01/04/2021 11:45:00,1617277500480,1,01/04/2021 12:45:00,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,35,18,2,study_stim,Zone1,response_button_image,1059.6850000001723,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,peacock--photo.png
43,1617277501024,01/04/2021 11:45:01,1617277501393,1,01/04/2021 12:45:01,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,9,19,1,fixation,fixation,fixation,499.9499999999971,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,camel--drawing.png
44,1617277502062,01/04/2021 11:45:02,1617277502229,1,01/04/2021 12:45:02,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,9,19,2,study_stim,Zone2,response_button_image,825.3899999999703,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,camel--drawing.png
45,1617277502777,01/04/2021 11:45:02,1617277503143,1,01/04/2021 12:45:03,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,28,20,1,fixation,fixation,fixation,500.03899999999703,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,lamp--photo.png
46,1617277504206,01/04/2021 11:45:04,1617277504574,1,01/04/2021 12:45:04,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,28,20,2,study_stim,Zone1,response_button_image,1420.2249999998457,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,lamp--photo.png
47,1617277505120,01/04/2021 11:45:05,1617277505493,1,01/04/2021 12:45:05,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,31,21,1,fixation,fixation,fixation,500.0980000000054,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,nail--photo.png
