Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
66,1617885211605,08/04/2021 12:33:31,1617885209866,1,08/04/2021 13:33:29,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,31,29,2,study_stim,Zone1,response_button_image,1122.789999935776,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,screw--photo-word.png
67,1617885212516,08/04/2021 12:33:32,1617885210770,1,08/04/2021 13:33:30,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,27,30,1,fixation,fixation,fixation,499.13000000000466,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,broom--photo-word.png
68,1617885214395,08/04/2021 12:33:34,1617885212651,1,08/04/2021 13:33:32,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,27,30,2,study_stim,Zone1,response_button_image,1830.7199999690056,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,broom--photo-word.png
69,1617885215298,08/04/2021 12:33:35,1617885213561,1,08/04/2021 13:33:33,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,16,31,1,fixation,fixation,fixation,499.41300000000047,,,,,0,1,0,,,,,2,green.study__pics.word,drawingplusword.png,flute--drawing-word.png
70,1617885220492,08/04/2021 12:33:40,1617885217806,1,08/04/2021 13:33:37,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,16,31,2,study_stim,Zone2,response_button_image,4188.7799999676645,,,drawingplusword.png,1,1,0,0,,,,,2,green.study__pics.word,drawingplusword.png,flute--drawing-word.png
71,1617885221508,08/04/2021 12:33:41,1617885218669,1,08/04/2021 13:33:38,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,30,32,1,fixation,fixation,fixation,499.21099999998114,,,,,0,1,0,,,,,2,green.study__pics.word,photoplusword.png,snail--photo-word.png
72,1617885222393,08/04/2021 12:33:42,1617885220645,1,08/04/2021 13:33:40,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,30,32,2,study_stim,Zone1,response_button_image,1931.574999820441,,,photoplusword.png,1,1,0,0,,,,,2,green.study__pics.word,photoplusword.png,snail--photo-word.png
73,1617885223221,08/04/2021 12:33:43,1617885221497,1,08/04/2021 13:33:41,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,37,1,1,filler_end_fixation,fixation,fixation,449.1610000000219,,,,,0,1,0,,,,,3,green.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1617885230224,08/04/2021 12:33:50,1617885228341,1,08/04/2021 13:33:48,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,37,1,2,filler_end_stim,Zone1,response_button_image,6828.815000131726,,,photoplusword.png,1,1,0,0,,,,,3,green.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1617885230959,08/04/2021 12:33:50,1617885229202,1,08/04/2021 13:33:49,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,36,2,1,filler_end_fixation,fixation,fixation,449.2809999999881,,,,,0,1,0,,,,,3,green.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
76,1617885232103,08/04/2021 12:33:52,1617885230373,1,08/04/2021 13:33:50,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,green.study__pics.word,36,2,2,filler_end_stim,Zone2,response_button_image,1125.8800001814961,,,drawingplusword.png,1,1,0,0,,,,,3,green.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
77,1617885233463,08/04/2021 12:33:53,1617885230792,1,08/04/2021 13:33:50,47727,6,task-jlur,,11723862,14518,3562016,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.68,1536x864,1536x864,Test finished,green.study__pics.word,4,Consent Given,Consented,Test finished,green,Green,,,,green.order1,,,,,,,green.order1__finished,,Distractor finished,,,,,,,,,,,,,green.study__pics.word,,,END TASK,,,,,176620,,,,,0,1,0,,,,,,,,
END OF FILE
