Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1583771788910,09/03/2020 16:36:28,1583771788909,0,09/03/2020 16:36:28,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,63,20,2,stim_2_grey,buttonA,response_button_image,1029.2399999998452,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_rabbit.png
47,1583771789813,09/03/2020 16:36:29,1583771789806,0,09/03/2020 16:36:29,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,32,21,1,fixation,fixation,fixation,499.9579999999987,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_eagle1.png
48,1583771791000,09/03/2020 16:36:31,1583771790979,0,09/03/2020 16:36:30,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,32,21,2,stim_2_grey,buttonB,response_button_image,1149.635000001581,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_eagle1.png
49,1583771791891,09/03/2020 16:36:31,1583771791889,0,09/03/2020 16:36:31,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,41,22,1,fixation,fixation,fixation,499.97899999999936,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_thumb1.png
50,1583771793407,09/03/2020 16:36:33,1583771793403,0,09/03/2020 16:36:33,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,41,22,2,stim_2_grey,buttonB,response_button_image,1483.9500000016415,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_thumb1.png
51,1583771794312,09/03/2020 16:36:34,1583771794306,0,09/03/2020 16:36:34,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,62,23,1,fixation,fixation,fixation,500.0109999999986,,,,0,1,0,,,,,2,study_2_grey,word.png,word_pliers.png
52,1583771795407,09/03/2020 16:36:35,1583771795388,0,09/03/2020 16:36:35,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,62,23,2,stim_2_grey,buttonA,response_button_image,1057.7849999972386,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_pliers.png
53,1583771796393,09/03/2020 16:36:36,1583771796289,0,09/03/2020 16:36:36,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,33,24,1,fixation,fixation,fixation,499.9470000000001,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_flute1.png
54,1583771797569,09/03/2020 16:36:37,1583771797563,0,09/03/2020 16:36:37,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,33,24,2,stim_2_grey,buttonB,response_button_image,1251.5499999972235,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_flute1.png
55,1583771798477,09/03/2020 16:36:38,1583771798472,0,09/03/2020 16:36:38,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,66,25,1,fixation,fixation,fixation,500.0149999999994,,,,0,1,0,,,,,2,study_2_grey,word.png,word_watch.png
56,1583771799640,09/03/2020 16:36:39,1583771799556,0,09/03/2020 16:36:39,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,66,25,2,stim_2_grey,buttonA,response_button_image,1057.7499999999418,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_watch.png
57,1583771800453,09/03/2020 16:36:40,1583771800456,0,09/03/2020 16:36:40,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,53,26,1,fixation,fixation,fixation,499.99899999999616,,,,0,1,0,,,,,2,study_2_grey,word.png,word_clock.png
58,1583771801375,09/03/2020 16:36:41,1583771801380,0,09/03/2020 16:36:41,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,53,26,2,stim_2_grey,buttonA,response_button_image,900.5849999994098,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_clock.png
59,1583771802296,09/03/2020 16:36:42,1583771802289,0,09/03/2020 16:36:42,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,52,27,1,fixation,fixation,fixation,499.9719999999943,,,,0,1,0,,,,,2,study_2_grey,word.png,word_camel.png
60,1583771803188,09/03/2020 16:36:43,1583771803172,0,09/03/2020 16:36:43,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,52,27,2,stim_2_grey,buttonA,response_button_image,860.0349999978789,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_camel.png
61,1583771804077,09/03/2020 16:36:44,1583771804072,0,09/03/2020 16:36:44,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,39,28,1,fixation,fixation,fixation,499.97699999999895,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_socks1.png
62,1583771805108,09/03/2020 16:36:45,1583771805108,0,09/03/2020 16:36:45,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,39,28,2,stim_2_grey,buttonB,response_button_image,1009.5000000001164,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_socks1.png
63,1583771806016,09/03/2020 16:36:46,1583771806005,0,09/03/2020 16:36:46,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,56,29,1,fixation,fixation,fixation,500.00500000000466,,,,0,1,0,,,,,2,study_2_grey,word.png,word_drum.png
64,1583771807125,09/03/2020 16:36:47,1583771806972,0,09/03/2020 16:36:46,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,56,29,2,stim_2_grey,buttonA,response_button_image,942.3000000024331,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_drum.png
65,1583771807875,09/03/2020 16:36:47,1583771807872,0,09/03/2020 16:36:47,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,25,30,1,fixation,fixation,fixation,500.0570000000007,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_basket2.png
66,1583771808843,09/03/2020 16:36:48,1583771808844,0,09/03/2020 16:36:48,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,25,30,2,stim_2_grey,buttonB,response_button_image,944.0800000011222,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_basket2.png
67,1583771809845,09/03/2020 16:36:49,1583771809755,0,09/03/2020 16:36:49,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,40,31,1,fixation,fixation,fixation,500.0069999999978,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_stool2.png
68,1583771810734,09/03/2020 16:36:50,1583771810730,0,09/03/2020 16:36:50,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,40,31,2,stim_2_grey,buttonB,response_button_image,950.84499999939,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_stool2.png
69,1583771811640,09/03/2020 16:36:51,1583771811639,0,09/03/2020 16:36:51,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,60,32,1,fixation,fixation,fixation,500.0780000000086,,,,0,1,0,,,,,2,study_2_grey,word.png,word_nose.png
70,1583771812673,09/03/2020 16:36:52,1583771812675,0,09/03/2020 16:36:52,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,60,32,2,stim_2_grey,buttonA,response_button_image,1009.9149999987276,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_nose.png
71,1583771813676,09/03/2020 16:36:53,1583771813589,0,09/03/2020 16:36:53,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,55,33,1,fixation,fixation,fixation,499.974000000002,,,,0,1,0,,,,,2,study_2_grey,word.png,word_door.png
72,1583771814332,09/03/2020 16:36:54,1583771814308,0,09/03/2020 16:36:54,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,55,33,2,stim_2_grey,buttonA,response_button_image,692.575000000943,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_door.png
73,1583771815209,09/03/2020 16:36:55,1583771815205,0,09/03/2020 16:36:55,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,22,34,1,fixation,fixation,fixation,499.9920000000129,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_spider.png
74,1583771816337,09/03/2020 16:36:56,1583771816331,0,09/03/2020 16:36:56,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,22,34,2,stim_2_grey,Zone1,response_button_image,1099.1499999981897,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_spider.png
75,1583771817243,09/03/2020 16:36:57,1583771817239,0,09/03/2020 16:36:57,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,50,35,1,fixation,fixation,fixation,499.97699999999895,,,,0,1,0,,,,,2,study_2_grey,word.png,word_bowl.png
76,1583771818275,09/03/2020 16:36:58,1583771818267,0,09/03/2020 16:36:58,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,50,35,2,stim_2_grey,buttonA,response_button_image,1002.2499999977299,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_bowl.png
77,1583771819182,09/03/2020 16:36:59,1583771819172,0,09/03/2020 16:36:59,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,34,36,1,fixation,fixation,fixation,499.99099999999453,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_goat2.png
78,1583771820308,09/03/2020 16:37:00,1583771820315,0,09/03/2020 16:37:00,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,34,36,2,stim_2_grey,buttonB,response_button_image,1117.435000000114,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_goat2.png
79,1583771821230,09/03/2020 16:37:01,1583771821222,0,09/03/2020 16:37:01,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,49,37,1,fixation,fixation,fixation,499.9890000000014,,,,0,1,0,,,,,2,study_2_grey,word.png,word_bear.png
80,1583771822340,09/03/2020 16:37:02,1583771822340,0,09/03/2020 16:37:02,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,49,37,2,stim_2_grey,buttonA,response_button_image,1091.1549999982526,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_bear.png
81,1583771823247,09/03/2020 16:37:03,1583771823238,0,09/03/2020 16:37:03,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,17,38,1,fixation,fixation,fixation,499.974000000002,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
82,1583771824168,09/03/2020 16:37:04,1583771824172,0,09/03/2020 16:37:04,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,17,38,2,stim_2_grey,Zone1,response_button_image,906.5499999996973,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
83,1583771825161,09/03/2020 16:37:05,1583771825072,0,09/03/2020 16:37:05,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,46,39,1,fixation,fixation,fixation,499.97699999999895,,,,0,1,0,,,,,2,study_2_grey,word.png,word_ashtray.png
84,1583771826113,09/03/2020 16:37:06,1583771826035,0,09/03/2020 16:37:06,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,46,39,2,stim_2_grey,buttonA,response_button_image,937.0649999982561,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_ashtray.png
85,1583771826943,09/03/2020 16:37:06,1583771826938,0,09/03/2020 16:37:06,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,43,40,1,fixation,fixation,fixation,499.9630000000034,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
86,1583771828242,09/03/2020 16:37:08,1583771828244,0,09/03/2020 16:37:08,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,43,40,2,stim_2_grey,buttonB,response_button_image,1278.6999999989348,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
87,1583771829199,09/03/2020 16:37:09,1583771829155,0,09/03/2020 16:37:09,10169,123,task-iwo1,,4119288,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,31,41,1,fixation,fixation,fixation,499.971000000005,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
