Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
8,1594825717160,15/07/2020 15:08:37,1594825717338,1,15/07/2020 16:08:37,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,33,1,2,stim_6_col,buttonB,response_button_image,1928,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lobster2.png
9,1594825718097,15/07/2020 15:08:38,1594825718264,1,15/07/2020 16:08:38,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,15,2,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_hammer.png
10,1594825719738,15/07/2020 15:08:39,1594825719909,1,15/07/2020 16:08:39,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,15,2,2,stim_6_col,Zone1,response_button_image,1631,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_hammer.png
11,1594825720660,15/07/2020 15:08:40,1594825720830,1,15/07/2020 16:08:40,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,8,3,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_button.png
12,1594825721691,15/07/2020 15:08:41,1594825721852,1,15/07/2020 16:08:41,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,8,3,2,stim_6_col,Zone1,response_button_image,1008,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_button.png
13,1594825722606,15/07/2020 15:08:42,1594825722780,1,15/07/2020 16:08:42,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,49,4,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_cannon.png
14,1594825723941,15/07/2020 15:08:43,1594825724116,1,15/07/2020 16:08:44,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,49,4,2,stim_6_col,buttonA,response_button_image,1322,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cannon.png
15,1594825724894,15/07/2020 15:08:44,1594825725047,1,15/07/2020 16:08:45,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,10,5,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
16,1594825726019,15/07/2020 15:08:46,1594825726191,1,15/07/2020 16:08:46,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,10,5,2,stim_6_col,Zone1,response_button_image,1135,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
17,1594825726941,15/07/2020 15:08:46,1594825727114,1,15/07/2020 16:08:47,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,41,6,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_snake3.png
18,1594825728160,15/07/2020 15:08:48,1594825728323,1,15/07/2020 16:08:48,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,41,6,2,stim_6_col,buttonB,response_button_image,1195,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_snake3.png
19,1594825729098,15/07/2020 15:08:49,1594825729247,1,15/07/2020 16:08:49,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,34,7,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
20,1594825730442,15/07/2020 15:08:50,1594825730558,1,15/07/2020 16:08:50,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,34,7,2,stim_6_col,buttonB,response_button_image,1299,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
21,1594825731693,15/07/2020 15:08:51,1594825731481,1,15/07/2020 16:08:51,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,47,8,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_cake.png
22,1594825732677,15/07/2020 15:08:52,1594825732861,1,15/07/2020 16:08:52,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,47,8,2,stim_6_col,buttonA,response_button_image,1371,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cake.png
23,1594825733614,15/07/2020 15:08:53,1594825733781,1,15/07/2020 16:08:53,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,16,9,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_horse.png
24,1594825736161,15/07/2020 15:08:56,1594825736329,1,15/07/2020 16:08:56,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,16,9,2,stim_6_col,Zone1,response_button_image,2535,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_horse.png
25,1594825737071,15/07/2020 15:08:57,1594825737246,1,15/07/2020 16:08:57,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,44,10,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_tomato1.png
26,1594825738477,15/07/2020 15:08:58,1594825738659,1,15/07/2020 16:08:58,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,44,10,2,stim_6_col,buttonB,response_button_image,1401,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_tomato1.png
27,1594825739414,15/07/2020 15:08:59,1594825739564,1,15/07/2020 16:08:59,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,17,11,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_house.png
28,1594825740336,15/07/2020 15:09:00,1594825740504,1,15/07/2020 16:09:00,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,17,11,2,stim_6_col,Zone1,response_button_image,926,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_house.png
29,1594825741262,15/07/2020 15:09:01,1594825741431,1,15/07/2020 16:09:01,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,6,12,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_bell.png
30,1594825742106,15/07/2020 15:09:02,1594825742275,1,15/07/2020 16:09:02,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,6,12,2,stim_6_col,Zone1,response_button_image,829,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_bell.png
31,1594825743018,15/07/2020 15:09:03,1594825743197,1,15/07/2020 16:09:03,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,18,13,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
32,1594825743752,15/07/2020 15:09:03,1594825743919,1,15/07/2020 16:09:03,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,18,13,2,stim_6_col,Zone1,response_button_image,712,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
33,1594825744674,15/07/2020 15:09:04,1594825744847,1,15/07/2020 16:09:04,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,24,14,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_zebra.png
34,1594825745377,15/07/2020 15:09:05,1594825745562,1,15/07/2020 16:09:05,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,24,14,2,stim_6_col,Zone1,response_button_image,705,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_zebra.png
35,1594825746315,15/07/2020 15:09:06,1594825746481,1,15/07/2020 16:09:06,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,30,15,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_kite1.png
36,1594825747362,15/07/2020 15:09:07,1594825747538,1,15/07/2020 16:09:07,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,30,15,2,stim_6_col,buttonB,response_button_image,1045,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_kite1.png
37,1594825748299,15/07/2020 15:09:08,1594825748463,1,15/07/2020 16:09:08,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,32,16,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lemon3.png
38,1594825749408,15/07/2020 15:09:09,1594825749582,1,15/07/2020 16:09:09,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,32,16,2,stim_6_col,Zone1,response_button_image,1101,,line-drawing.png,1,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lemon3.png
39,1594825750346,15/07/2020 15:09:10,1594825750497,1,15/07/2020 16:09:10,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,52,17,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_flower.png
40,1594825751674,15/07/2020 15:09:11,1594825751842,1,15/07/2020 16:09:11,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,52,17,2,stim_6_col,buttonA,response_button_image,1330,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flower.png
41,1594825752596,15/07/2020 15:09:12,1594825752765,1,15/07/2020 16:09:12,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,21,18,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_raccoon.png
42,1594825753660,15/07/2020 15:09:13,1594825753828,1,15/07/2020 16:09:13,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,21,18,2,stim_6_col,Zone1,response_button_image,1051,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_raccoon.png
43,1594825754567,15/07/2020 15:09:14,1594825754747,1,15/07/2020 16:09:14,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,53,19,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_giraffe.png
44,1594825756035,15/07/2020 15:09:16,1594825756212,1,15/07/2020 16:09:16,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,53,19,2,stim_6_col,buttonA,response_button_image,1453,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_giraffe.png
45,1594825756957,15/07/2020 15:09:16,1594825757131,1,15/07/2020 16:09:17,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,58,20,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_leaf.png
46,1594825757957,15/07/2020 15:09:17,1594825758127,1,15/07/2020 16:09:18,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,58,20,2,stim_6_col,buttonA,response_button_image,983,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_leaf.png
47,1594825758895,15/07/2020 15:09:18,1594825759047,1,15/07/2020 16:09:19,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,66,21,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_window.png
48,1594825760035,15/07/2020 15:09:20,1594825760175,1,15/07/2020 16:09:20,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,66,21,2,stim_6_col,buttonA,response_button_image,1115,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_window.png
49,1594825760926,15/07/2020 15:09:20,1594825761098,1,15/07/2020 16:09:21,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,29,22,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_kettle2.png
50,1594825765332,15/07/2020 15:09:25,1594825765500,1,15/07/2020 16:09:25,10169,128,task-qw7d,,6073547,5eafc7f8086962000a2983e5,1714608,,complete,,5f0f1b932a709a0699b2b061,computer,Desktop or Laptop,Windows 10,Firefox 78.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,29,22,2,stim_6_col,buttonB,response_button_image,4391,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_kettle2.png
