Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
41,1594825791915,15/07/2020 15:09:51,1594825792966,1,15/07/2020 16:09:52,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,32,18,1,fixation,fixation,fixation,499.9830000000002,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_eagle1.png
42,1594825792712,15/07/2020 15:09:52,1594825793758,1,15/07/2020 16:09:53,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,32,18,2,stim_2_col,buttonB,response_button_image,781.4499999512918,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_eagle1.png
43,1594825793618,15/07/2020 15:09:53,1594825794682,1,15/07/2020 16:09:54,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,39,19,1,fixation,fixation,fixation,500.122000000003,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_socks1.png
44,1594825794587,15/07/2020 15:09:54,1594825795636,1,15/07/2020 16:09:55,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,39,19,2,stim_2_col,buttonB,response_button_image,940.4949999880046,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_socks1.png
45,1594825795508,15/07/2020 15:09:55,1594825796566,1,15/07/2020 16:09:56,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,54,20,1,fixation,fixation,fixation,500.0989999999947,,,,0,1,0,,,,,2,study_2_col,word.png,word_deer.png
46,1594825796805,15/07/2020 15:09:56,1594825797836,1,15/07/2020 16:09:57,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,54,20,2,stim_2_col,buttonA,response_button_image,1259.12000000244,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_deer.png
47,1594825797746,15/07/2020 15:09:57,1594825798766,1,15/07/2020 16:09:58,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,5,21,1,fixation,fixation,fixation,499.92899999999645,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_boot.png
48,1594825798558,15/07/2020 15:09:58,1594825799608,1,15/07/2020 16:09:59,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,5,21,2,stim_2_col,Zone1,response_button_image,830.1599999540485,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_boot.png
49,1594825799465,15/07/2020 15:09:59,1594825800532,1,15/07/2020 16:10:00,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,51,22,1,fixation,fixation,fixation,500.025999999998,,,,0,1,0,,,,,2,study_2_col,word.png,word_brush.png
50,1594825800278,15/07/2020 15:10:00,1594825801322,1,15/07/2020 16:10:01,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,51,22,2,stim_2_col,buttonA,response_button_image,778.8200000068173,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_brush.png
51,1594825801216,15/07/2020 15:10:01,1594825802249,1,15/07/2020 16:10:02,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,55,23,1,fixation,fixation,fixation,500.0740000000005,,,,0,1,0,,,,,2,study_2_col,word.png,word_door.png
52,1594825803403,15/07/2020 15:10:03,1594825804388,1,15/07/2020 16:10:04,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,55,23,2,stim_2_col,buttonA,response_button_image,2126.9749999628402,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_door.png
53,1594825804263,15/07/2020 15:10:04,1594825805316,1,15/07/2020 16:10:05,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,58,24,1,fixation,fixation,fixation,499.9150000000009,,,,0,1,0,,,,,2,study_2_col,word.png,word_nail.png
54,1594825805373,15/07/2020 15:10:05,1594825806422,1,15/07/2020 16:10:06,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,58,24,2,stim_2_col,buttonA,response_button_image,1095.339999999851,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_nail.png
55,1594825806295,15/07/2020 15:10:06,1594825807349,1,15/07/2020 16:10:07,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,60,25,1,fixation,fixation,fixation,499.9430000000066,,,,0,1,0,,,,,2,study_2_col,word.png,word_nose.png
56,1594825808078,15/07/2020 15:10:08,1594825809094,1,15/07/2020 16:10:09,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,60,25,2,stim_2_col,buttonA,response_button_image,1734.1100000194274,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_nose.png
57,1594825808953,15/07/2020 15:10:08,1594825810016,1,15/07/2020 16:10:10,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,45,26,1,fixation,fixation,fixation,499.95900000000256,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_well2.png
58,1594825814703,15/07/2020 15:10:14,1594825815762,1,15/07/2020 16:10:15,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,45,26,2,stim_2_col,buttonB,response_button_image,5735.084999992978,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_well2.png
59,1594825815625,15/07/2020 15:10:15,1594825816682,1,15/07/2020 16:10:16,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,66,27,1,fixation,fixation,fixation,500.0880000000034,,,,0,1,0,,,,,2,study_2_col,word.png,word_watch.png
60,1594825816687,15/07/2020 15:10:16,1594825817749,1,15/07/2020 16:10:17,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,66,27,2,stim_2_col,buttonA,response_button_image,1054.8499999567866,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_watch.png
61,1594825817609,15/07/2020 15:10:17,1594825818665,1,15/07/2020 16:10:18,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,57,28,1,fixation,fixation,fixation,499.9229999999952,,,,0,1,0,,,,,2,study_2_col,word.png,word_fence.png
62,1594825818672,15/07/2020 15:10:18,1594825819704,1,15/07/2020 16:10:19,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,57,28,2,stim_2_col,buttonA,response_button_image,1028.055000002496,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_fence.png
63,1594825819593,15/07/2020 15:10:19,1594825820632,1,15/07/2020 16:10:20,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,59,29,1,fixation,fixation,fixation,499.89199999999255,,,,0,1,0,,,,,2,study_2_col,word.png,word_needle.png
64,1594825820282,15/07/2020 15:10:20,1594825821342,1,15/07/2020 16:10:21,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,59,29,2,stim_2_col,buttonA,response_button_image,698.5899999854155,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_needle.png
65,1594825821219,15/07/2020 15:10:21,1594825822265,1,15/07/2020 16:10:22,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,47,30,1,fixation,fixation,fixation,500.00800000000163,,,,0,1,0,,,,,2,study_2_col,word.png,word_balloon.png
66,1594825821766,15/07/2020 15:10:21,1594825822828,1,15/07/2020 16:10:22,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,47,30,2,stim_2_col,buttonA,response_button_image,551.8950000405312,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_balloon.png
67,1594825822750,15/07/2020 15:10:22,1594825823749,1,15/07/2020 16:10:23,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,56,31,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_2_col,word.png,word_drum.png
68,1594825823219,15/07/2020 15:10:23,1594825824268,1,15/07/2020 16:10:24,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,56,31,2,stim_2_col,buttonA,response_button_image,507.0450000348501,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_drum.png
69,1594825824188,15/07/2020 15:10:24,1594825825182,1,15/07/2020 16:10:25,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,32,1,fixation,fixation,fixation,499.9950000000099,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
70,1594825825125,15/07/2020 15:10:25,1594825826188,1,15/07/2020 16:10:26,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,32,2,stim_2_col,Zone1,response_button_image,995.2599999960512,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
71,1594825826126,15/07/2020 15:10:26,1594825827115,1,15/07/2020 16:10:27,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,8,33,1,fixation,fixation,fixation,499.9789999999921,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_cloud.png
72,1594825826923,15/07/2020 15:10:26,1594825827986,1,15/07/2020 16:10:27,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,8,33,2,stim_2_col,Zone1,response_button_image,860.0650000153109,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_cloud.png
73,1594825827852,15/07/2020 15:10:27,1594825828915,1,15/07/2020 16:10:28,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,28,34,1,fixation,fixation,fixation,500.0020000000077,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_broom2.png
74,1594825829102,15/07/2020 15:10:29,1594825830034,1,15/07/2020 16:10:30,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,28,34,2,stim_2_col,buttonB,response_button_image,1108.4849999751896,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_broom2.png
75,1594825829899,15/07/2020 15:10:29,1594825830948,1,15/07/2020 16:10:30,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,27,35,1,fixation,fixation,fixation,499.9279999999999,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
76,1594825830837,15/07/2020 15:10:30,1594825831907,1,15/07/2020 16:10:31,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,27,35,2,stim_2_col,buttonB,response_button_image,946.6900000115857,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
77,1594825831774,15/07/2020 15:10:31,1594825832832,1,15/07/2020 16:10:32,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,63,36,1,fixation,fixation,fixation,499.99400000000605,,,,0,1,0,,,,,2,study_2_col,word.png,word_rabbit.png
78,1594825833102,15/07/2020 15:10:33,1594825834014,1,15/07/2020 16:10:34,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,63,36,2,stim_2_col,buttonA,response_button_image,1171.680000028573,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_rabbit.png
79,1594825833868,15/07/2020 15:10:33,1594825834932,1,15/07/2020 16:10:34,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,24,37,1,fixation,fixation,fixation,499.9250000000029,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
80,1594825834883,15/07/2020 15:10:34,1594825835924,1,15/07/2020 16:10:35,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,24,37,2,stim_2_col,Zone1,response_button_image,980.9600000153296,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
81,1594825835790,15/07/2020 15:10:35,1594825836848,1,15/07/2020 16:10:36,10169,128,task-ijsc,,6073603,5702c03e68c641000e0d754d,1714607,,complete,,5f0f1b955f351604a99114fd,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,53,38,1,fixation,fixation,fixation,500.070000000007,,,,0,1,0,,,,,2,study_2_col,word.png,word_clock.png
