Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
9,1592164882142,14/06/2020 20:01:22,1592164881736,1,14/06/2020 21:01:21,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,35,2,1,fixation,fixation,fixation,499.90799999999945,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_iron2.png
10,1592164888193,14/06/2020 20:01:28,1592164887741,1,14/06/2020 21:01:27,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,35,2,2,stim_2_grey,buttonB,response_button_image,5975.395000015851,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_iron2.png
11,1592164889037,14/06/2020 20:01:29,1592164888650,1,14/06/2020 21:01:28,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,56,3,1,fixation,fixation,fixation,499.8240000000005,,,,0,1,0,,,,,2,study_2_grey,word.png,word_drum.png
12,1592164892809,14/06/2020 20:01:32,1592164892422,1,14/06/2020 21:01:32,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,56,3,2,stim_2_grey,buttonA,response_button_image,3761.724999989383,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_drum.png
13,1592164893705,14/06/2020 20:01:33,1592164893335,1,14/06/2020 21:01:33,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,22,4,1,fixation,fixation,fixation,499.869999999999,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_spider.png
14,1592164895851,14/06/2020 20:01:35,1592164895471,1,14/06/2020 21:01:35,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,22,4,2,stim_2_grey,Zone1,response_button_image,2126.285000005737,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_spider.png
15,1592164896782,14/06/2020 20:01:36,1592164896386,1,14/06/2020 21:01:36,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,41,5,1,fixation,fixation,fixation,499.8600000000006,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_thumb1.png
16,1592164901315,14/06/2020 20:01:41,1592164900921,1,14/06/2020 21:01:40,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,41,5,2,stim_2_grey,buttonB,response_button_image,4509.794999961741,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_thumb1.png
17,1592164902222,14/06/2020 20:01:42,1592164901819,1,14/06/2020 21:01:41,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,9,6,1,fixation,fixation,fixation,500.10399999999936,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_ladder.png
18,1592164904411,14/06/2020 20:01:44,1592164904043,1,14/06/2020 21:01:44,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,9,6,2,stim_2_grey,Zone1,response_button_image,2198.9750000066124,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_ladder.png
19,1592164905334,14/06/2020 20:01:45,1592164904952,1,14/06/2020 21:01:44,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,38,7,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_ostrich3.png
20,1592164908463,14/06/2020 20:01:48,1592164908080,1,14/06/2020 21:01:48,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,38,7,2,stim_2_grey,buttonB,response_button_image,3115.894999995362,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_ostrich3.png
21,1592164909387,14/06/2020 20:01:49,1592164908984,1,14/06/2020 21:01:48,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,36,8,1,fixation,fixation,fixation,500.02999999999884,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
22,1592164921756,14/06/2020 20:02:01,1592164921372,1,14/06/2020 21:02:01,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,36,8,2,stim_2_grey,buttonB,response_button_image,12375.89000002481,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
23,1592164922700,14/06/2020 20:02:02,1592164922284,1,14/06/2020 21:02:02,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,50,9,1,fixation,fixation,fixation,500.1119999999937,,,,0,1,0,,,,,2,study_2_grey,word.png,word_bowl.png
24,1592164924257,14/06/2020 20:02:04,1592164923872,1,14/06/2020 21:02:03,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,50,9,2,stim_2_grey,buttonA,response_button_image,1566.5049999952316,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_bowl.png
25,1592164925163,14/06/2020 20:02:05,1592164924783,1,14/06/2020 21:02:04,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,42,10,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
26,1592164927381,14/06/2020 20:02:07,1592164926997,1,14/06/2020 21:02:06,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,42,10,2,stim_2_grey,buttonB,response_button_image,2189.4500000053085,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
27,1592164928289,14/06/2020 20:02:08,1592164927916,1,14/06/2020 21:02:07,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,12,11,1,fixation,fixation,fixation,499.9360000000015,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
28,1592164930633,14/06/2020 20:02:10,1592164930241,1,14/06/2020 21:02:10,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,12,11,2,stim_2_grey,Zone1,response_button_image,2314.055000024382,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
29,1592164931538,14/06/2020 20:02:11,1592164931149,1,14/06/2020 21:02:11,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,29,12,1,fixation,fixation,fixation,499.9010000000053,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_cherry1.png
30,1592164934131,14/06/2020 20:02:14,1592164933745,1,14/06/2020 21:02:13,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,29,12,2,stim_2_grey,buttonB,response_button_image,2572.150000021793,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_cherry1.png
31,1592164935054,14/06/2020 20:02:15,1592164934665,1,14/06/2020 21:02:14,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,28,13,1,fixation,fixation,fixation,499.93300000000454,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_broom2.png
32,1592164938093,14/06/2020 20:02:18,1592164937720,1,14/06/2020 21:02:17,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,28,13,2,stim_2_grey,buttonB,response_button_image,3031.829999992624,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_broom2.png
33,1592164939046,14/06/2020 20:02:19,1592164938630,1,14/06/2020 21:02:18,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,44,14,1,fixation,fixation,fixation,500.10599999999977,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_violin1.png
34,1592164940594,14/06/2020 20:02:20,1592164940217,1,14/06/2020 21:02:20,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,44,14,2,stim_2_grey,buttonB,response_button_image,1577.8300000238232,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_violin1.png
35,1592164941509,14/06/2020 20:02:21,1592164941129,1,14/06/2020 21:02:21,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,8,15,1,fixation,fixation,fixation,500.0659999999916,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_chair.png
36,1592164942852,14/06/2020 20:02:22,1592164942479,1,14/06/2020 21:02:22,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,8,15,2,stim_2_grey,Zone1,response_button_image,1340.7599999918602,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_chair.png
37,1592164943759,14/06/2020 20:02:23,1592164943381,1,14/06/2020 21:02:23,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,51,16,1,fixation,fixation,fixation,499.9579999999987,,,,0,1,0,,,,,2,study_2_grey,word.png,word_brush.png
38,1592164947164,14/06/2020 20:02:27,1592164946776,1,14/06/2020 21:02:26,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,51,16,2,stim_2_grey,buttonA,response_button_image,3370.7000000285916,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_brush.png
39,1592164948090,14/06/2020 20:02:28,1592164947695,1,14/06/2020 21:02:27,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,17,17,1,fixation,fixation,fixation,499.8950000000041,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
40,1592164953903,14/06/2020 20:02:33,1592164953504,1,14/06/2020 21:02:33,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,17,17,2,stim_2_grey,Zone1,response_button_image,5796.004999952856,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
41,1592164954798,14/06/2020 20:02:34,1592164954413,1,14/06/2020 21:02:34,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,62,18,1,fixation,fixation,fixation,499.96500000001106,,,,0,1,0,,,,,2,study_2_grey,word.png,word_pliers.png
42,1592164958211,14/06/2020 20:02:38,1592164957833,1,14/06/2020 21:02:37,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,62,18,2,stim_2_grey,buttonA,response_button_image,3395.1799999922514,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_pliers.png
43,1592164959151,14/06/2020 20:02:39,1592164958746,1,14/06/2020 21:02:38,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,5,19,1,fixation,fixation,fixation,499.88700000000244,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_banana.png
44,1592164962738,14/06/2020 20:02:42,1592164962360,1,14/06/2020 21:02:42,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,5,19,2,stim_2_grey,Zone1,response_button_image,3594.1149999853224,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_banana.png
45,1592164963666,14/06/2020 20:02:43,1592164963278,1,14/06/2020 21:02:43,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,43,20,1,fixation,fixation,fixation,499.91500000000815,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
46,1592164969413,14/06/2020 20:02:49,1592164968880,1,14/06/2020 21:02:48,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,43,20,2,stim_2_grey,buttonB,response_button_image,5586.209999979474,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
47,1592164970179,14/06/2020 20:02:50,1592164969794,1,14/06/2020 21:02:49,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,11,21,1,fixation,fixation,fixation,499.9270000000106,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
48,1592164977572,14/06/2020 20:02:57,1592164977039,1,14/06/2020 21:02:57,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,11,21,2,stim_2_grey,Zone1,response_button_image,7221.320000011474,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
49,1592164978369,14/06/2020 20:02:58,1592164977960,1,14/06/2020 21:02:57,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,60,22,1,fixation,fixation,fixation,499.9290000000037,,,,0,1,0,,,,,2,study_2_grey,word.png,word_nose.png
50,1592164981267,14/06/2020 20:03:01,1592164980887,1,14/06/2020 21:03:00,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,60,22,2,stim_2_grey,buttonA,response_button_image,2903.440000023693,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_nose.png
51,1592164982173,14/06/2020 20:03:02,1592164981792,1,14/06/2020 21:03:01,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,16,23,1,fixation,fixation,fixation,500.0709999999963,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pipe.png
52,1592164985439,14/06/2020 20:03:05,1592164985048,1,14/06/2020 21:03:05,19134,4,task-iwo1,,5599992,0yndlex0,1564526,,complete,,,computer,Desktop or Laptop,Windows 10,Opera 68.0.3618.165,1920x1080,1920x1080,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,16,23,2,stim_2_grey,Zone1,response_button_image,3230.329999991227,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pipe.png
