Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
118,1606675886362,29/11/2020 18:51:26,1606675887305,0,29/11/2020 18:51:27,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,37,56,2,study_stim,Zone2,response_button_image,1285.0999999791384,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,pumpkin--col-drawing.png
119,1606675887502,29/11/2020 18:51:27,1606675888219,0,29/11/2020 18:51:28,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,57,1,fixation,fixation,fixation,499.58599999998114,,,,,0,1,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
120,1606675889223,29/11/2020 18:51:29,1606675890162,0,29/11/2020 18:51:30,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,57,2,study_stim,Zone1,response_button_image,1901.469999924302,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
121,1606675890159,29/11/2020 18:51:30,1606675891085,0,29/11/2020 18:51:31,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,58,1,fixation,fixation,fixation,499.90099999998347,,,,,0,1,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
122,1606675892395,29/11/2020 18:51:32,1606675893331,0,29/11/2020 18:51:33,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,58,2,study_stim,buttonA,response_button_image,2213.895000051707,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
123,1606675893300,29/11/2020 18:51:33,1606675894252,0,29/11/2020 18:51:34,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,59,1,fixation,fixation,fixation,499.8949999999895,,,,,0,1,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
124,1606675894834,29/11/2020 18:51:34,1606675895786,0,29/11/2020 18:51:35,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,59,2,study_stim,Zone1,response_button_image,1500.2900001127273,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
125,1606675895791,29/11/2020 18:51:35,1606675896701,0,29/11/2020 18:51:36,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,60,1,fixation,fixation,fixation,499.9190000000235,,,,,0,1,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
126,1606675897651,29/11/2020 18:51:37,1606675898522,0,29/11/2020 18:51:38,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,60,2,study_stim,buttonA,response_button_image,1788.1749998778105,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
127,1606675898434,29/11/2020 18:51:38,1606675899383,0,29/11/2020 18:51:39,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.6490000000049,,,,,0,1,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
128,1606675899792,29/11/2020 18:51:39,1606675900735,0,29/11/2020 18:51:40,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,1,2,filler_end_stim,Zone1,response_button_image,1321.639999980107,,,photo.png,1,1,0,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
129,1606675900644,29/11/2020 18:51:40,1606675901600,0,29/11/2020 18:51:41,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449.67499999998836,,,,,0,1,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
130,1606675902151,29/11/2020 18:51:42,1606675903111,0,29/11/2020 18:51:43,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,1480.7400000281632,,,word.png,1,1,0,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
131,1606675902589,29/11/2020 18:51:42,1606675903537,0,29/11/2020 18:51:43,30809,11,task-wynt,,8209048,14691,2447218,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.193,1280x720,1280x720,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,,,END TASK,,,,,171322,,,,,0,1,0,,,,,,,,
1,1606675794668,29/11/2020 18:49:54,1606675794530,1,29/11/2020 19:49:54,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x837,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606675796340,29/11/2020 18:49:56,1606675796077,1,29/11/2020 19:49:56,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x837,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,1,1,1,check,script,force_advance,1453,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606675796652,29/11/2020 18:49:56,1606675796547,1,29/11/2020 19:49:56,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,478,,,,,0,1,0,,,,,1,blue_A_study_filler_start,drawing.png,cake--grey-drawing.png
4,1606675798802,29/11/2020 18:49:58,1606675798680,1,29/11/2020 19:49:58,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,2,1,2,filler_start_stim,Zone2,response_button_image,2122,,,drawing.png,1,1,0,0,,,,,1,blue_A_study_filler_start,drawing.png,cake--grey-drawing.png
5,1606675799677,29/11/2020 18:49:59,1606675799547,1,29/11/2020 19:49:59,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,blue_A_study_filler_start,drawing.png,stool--col-drawing.png
6,1606675800521,29/11/2020 18:50:00,1606675800392,1,29/11/2020 19:50:00,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,3,2,2,filler_start_stim,Zone2,response_button_image,825,,,drawing.png,1,1,0,0,,,,,1,blue_A_study_filler_start,drawing.png,stool--col-drawing.png
7,1606675801599,29/11/2020 18:50:01,1606675801313,1,29/11/2020 19:50:01,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,63,1,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_A_study,photo.png,needle--col-photo.png
8,1606675802599,29/11/2020 18:50:02,1606675802472,1,29/11/2020 19:50:02,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,63,1,2,study_stim,Zone1,response_button_image,1141,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,needle--col-photo.png
9,1606675803490,29/11/2020 18:50:03,1606675803385,1,29/11/2020 19:50:03,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,31,2,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,nail--grey-drawing.png
10,1606675805042,29/11/2020 18:50:05,1606675804881,1,29/11/2020 19:50:04,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,31,2,2,study_stim,Zone2,response_button_image,1476,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,nail--grey-drawing.png
11,1606675805923,29/11/2020 18:50:05,1606675805801,1,29/11/2020 19:50:05,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,3,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
12,1606675806907,29/11/2020 18:50:06,1606675806627,1,29/11/2020 19:50:06,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,3,2,study_stim,Zone2,response_button_image,807.0000000000018,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
13,1606675807675,29/11/2020 18:50:07,1606675807555,1,29/11/2020 19:50:07,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,4,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
14,1606675808654,29/11/2020 18:50:08,1606675808543,1,29/11/2020 19:50:08,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,4,2,study_stim,buttonA,response_button_image,968,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
15,1606675809654,29/11/2020 18:50:09,1606675809471,1,29/11/2020 19:50:09,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,28,5,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,comb--grey-drawing.png
16,1606675810638,29/11/2020 18:50:10,1606675810527,1,29/11/2020 19:50:10,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,28,5,2,study_stim,Zone2,response_button_image,1037,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,comb--grey-drawing.png
17,1606675811591,29/11/2020 18:50:11,1606675811454,1,29/11/2020 19:50:11,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,39,6,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,tiger--col-drawing.png
18,1606675812388,29/11/2020 18:50:12,1606675812282,1,29/11/2020 19:50:12,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,39,6,2,study_stim,Zone2,response_button_image,809,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,tiger--col-drawing.png
19,1606675813326,29/11/2020 18:50:13,1606675813206,1,29/11/2020 19:50:13,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,7,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
20,1606675814375,29/11/2020 18:50:14,1606675814254,1,29/11/2020 19:50:14,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,7,2,study_stim,Zone1,response_button_image,1029,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
21,1606675815297,29/11/2020 18:50:15,1606675815174,1,29/11/2020 19:50:15,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,50,8,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_A_study,photo.png,bowl--grey-photo.png
22,1606675816454,29/11/2020 18:50:16,1606675816343,1,29/11/2020 19:50:16,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,50,8,2,study_stim,Zone1,response_button_image,1150,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,bowl--grey-photo.png
23,1606675817378,29/11/2020 18:50:17,1606675817256,1,29/11/2020 19:50:17,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,19,9,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue_A_study,word.png,pencil--distinctive-word.png
24,1606675818285,29/11/2020 18:50:18,1606675818162,1,29/11/2020 19:50:18,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,19,9,2,study_stim,buttonA,response_button_image,887,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,pencil--distinctive-word.png
25,1606675819191,29/11/2020 18:50:19,1606675819077,1,29/11/2020 19:50:19,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,58,10,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_A_study,photo.png,shirt--col-photo.png
26,1606675820300,29/11/2020 18:50:20,1606675820189,1,29/11/2020 19:50:20,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,58,10,2,study_stim,Zone1,response_button_image,1094,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,shirt--col-photo.png
27,1606675821238,29/11/2020 18:50:21,1606675821112,1,29/11/2020 19:50:21,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,11,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
28,1606675822191,29/11/2020 18:50:22,1606675822085,1,29/11/2020 19:50:22,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,11,2,study_stim,buttonA,response_button_image,955,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
29,1606675823128,29/11/2020 18:50:23,1606675823016,1,29/11/2020 19:50:23,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,15,12,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,blue_A_study,word.png,fence--distinctive-word.png
30,1606675823785,29/11/2020 18:50:23,1606675823672,1,29/11/2020 19:50:23,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,15,12,2,study_stim,buttonA,response_button_image,638.0000000000036,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,fence--distinctive-word.png
31,1606675824713,29/11/2020 18:50:24,1606675824600,1,29/11/2020 19:50:24,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,21,13,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_A_study,word.png,pliers--distinctive-word.png
32,1606675825292,29/11/2020 18:50:25,1606675825181,1,29/11/2020 19:50:25,30809,11,task-wynt,,8209063,14626,2447231,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,21,13,2,study_stim,buttonA,response_button_image,563,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,pliers--distinctive-word.png
