Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
90,1608729962753,23/12/2020 13:26:02,1608729962963,0,23/12/2020 13:26:02,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,42,2,study_stim,buttonA,response_button_image,1101.9949999899836,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
91,1608729963675,23/12/2020 13:26:03,1608729963882,0,23/12/2020 13:26:03,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,43,1,fixation,fixation,fixation,499.72900000000664,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
92,1608729965860,23/12/2020 13:26:05,1608729966069,0,23/12/2020 13:26:06,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,43,2,study_stim,Zone2,response_button_image,2143.9549999922747,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
93,1608729966813,23/12/2020 13:26:06,1608729966964,0,23/12/2020 13:26:06,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,44,1,fixation,fixation,fixation,499.66300000000047,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
94,1608729967814,23/12/2020 13:26:07,1608729968016,0,23/12/2020 13:26:08,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,44,2,study_stim,Zone2,response_button_image,991.184999991674,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
95,1608729968711,23/12/2020 13:26:08,1608729968914,0,23/12/2020 13:26:08,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,45,1,fixation,fixation,fixation,499.73700000000827,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
96,1608729969664,23/12/2020 13:26:09,1608729969890,0,23/12/2020 13:26:09,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,45,2,study_stim,buttonA,response_button_image,936.6149999987101,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
97,1608729970571,23/12/2020 13:26:10,1608729970795,0,23/12/2020 13:26:10,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,46,1,fixation,fixation,fixation,499.8150000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
98,1608729971829,23/12/2020 13:26:11,1608729972021,0,23/12/2020 13:26:12,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,46,2,study_stim,buttonA,response_button_image,1188.544999997248,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
99,1608729972711,23/12/2020 13:26:12,1608729972927,0,23/12/2020 13:26:12,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,10,47,1,fixation,fixation,fixation,499.75,,,,,0,1,0,,,,,2,blue_B_study,word.png,button--grey-word.png
100,1608729973570,23/12/2020 13:26:13,1608729973794,0,23/12/2020 13:26:13,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,10,47,2,study_stim,buttonA,response_button_image,839.7049999912269,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,button--grey-word.png
101,1608729974559,23/12/2020 13:26:14,1608729974710,0,23/12/2020 13:26:14,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,48,1,fixation,fixation,fixation,499.7130000000034,,,,,0,1,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
102,1608729975684,23/12/2020 13:26:15,1608729975899,0,23/12/2020 13:26:15,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,48,2,study_stim,Zone1,response_button_image,1140.930000008666,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
103,1608729976653,23/12/2020 13:26:16,1608729976825,0,23/12/2020 13:26:16,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,49,1,fixation,fixation,fixation,499.7420000000129,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
104,1608729977726,23/12/2020 13:26:17,1608729977955,0,23/12/2020 13:26:17,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,49,2,study_stim,Zone2,response_button_image,1098.1400000018766,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
105,1608729978648,23/12/2020 13:26:18,1608729978875,0,23/12/2020 13:26:18,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,22,50,1,fixation,fixation,fixation,499.6560000000027,,,,,0,1,0,,,,,2,blue_B_study,word.png,peanut--distinctive-word.png
106,1608729979679,23/12/2020 13:26:19,1608729979883,0,23/12/2020 13:26:19,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,22,50,2,study_stim,buttonA,response_button_image,960.2599999925587,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,peanut--distinctive-word.png
107,1608729980601,23/12/2020 13:26:20,1608729980791,0,23/12/2020 13:26:20,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,27,51,1,fixation,fixation,fixation,499.7079999999987,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,duck--grey-drawing.png
108,1608729982010,23/12/2020 13:26:22,1608729982197,0,23/12/2020 13:26:22,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,27,51,2,study_stim,Zone2,response_button_image,1372.2899999993388,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,duck--grey-drawing.png
109,1608729982901,23/12/2020 13:26:22,1608729983106,0,23/12/2020 13:26:23,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,37,52,1,fixation,fixation,fixation,499.7930000000051,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,belt--col-drawing.png
110,1608729984191,23/12/2020 13:26:24,1608729984414,0,23/12/2020 13:26:24,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,37,52,2,study_stim,Zone2,response_button_image,1260.5249999905936,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,belt--col-drawing.png
111,1608729985112,23/12/2020 13:26:25,1608729985321,0,23/12/2020 13:26:25,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,53,1,fixation,fixation,fixation,499.7289999999921,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
112,1608729986088,23/12/2020 13:26:26,1608729986301,0,23/12/2020 13:26:26,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,53,2,study_stim,Zone2,response_button_image,928.6549999960698,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
113,1608729987057,23/12/2020 13:26:27,1608729987220,0,23/12/2020 13:26:27,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,42,54,1,fixation,fixation,fixation,499.7619999999879,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,ladder--col-drawing.png
114,1608729987897,23/12/2020 13:26:27,1608729988117,0,23/12/2020 13:26:28,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,42,54,2,study_stim,Zone2,response_button_image,848.2499999954598,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,ladder--col-drawing.png
115,1608729988837,23/12/2020 13:26:28,1608729989037,0,23/12/2020 13:26:29,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,21,55,1,fixation,fixation,fixation,499.76900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,harp--distinctive-word.png
116,1608729989743,23/12/2020 13:26:29,1608729989965,0,23/12/2020 13:26:29,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,21,55,2,study_stim,buttonA,response_button_image,887.12499999383,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,harp--distinctive-word.png
117,1608729990667,23/12/2020 13:26:30,1608729990887,0,23/12/2020 13:26:30,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,56,1,fixation,fixation,fixation,499.79099999999744,,,,,0,1,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
118,1608729991589,23/12/2020 13:26:31,1608729991780,0,23/12/2020 13:26:31,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,56,2,study_stim,buttonA,response_button_image,840.5800000036834,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
119,1608729992508,23/12/2020 13:26:32,1608729992685,0,23/12/2020 13:26:32,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,57,1,fixation,fixation,fixation,499.72299999999814,,,,,0,1,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
120,1608729993320,23/12/2020 13:26:33,1608729993470,0,23/12/2020 13:26:33,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,57,2,study_stim,buttonA,response_button_image,744.025000007241,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
121,1608729994164,23/12/2020 13:26:34,1608729994384,0,23/12/2020 13:26:34,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,36,58,1,fixation,fixation,fixation,499.84600000001956,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,zebra--col-drawing.png
122,1608729996218,23/12/2020 13:26:36,1608729996341,0,23/12/2020 13:26:36,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,36,58,2,study_stim,Zone2,response_button_image,1916.7749999905936,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,zebra--col-drawing.png
123,1608729997031,23/12/2020 13:26:37,1608729997250,0,23/12/2020 13:26:37,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,59,1,fixation,fixation,fixation,499.752999999997,,,,,0,1,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
124,1608729997908,23/12/2020 13:26:37,1608729998134,0,23/12/2020 13:26:38,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,59,2,study_stim,buttonA,response_button_image,840.8800000033807,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
125,1608729998856,23/12/2020 13:26:38,1608729999048,0,23/12/2020 13:26:39,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,60,1,fixation,fixation,fixation,499.74599999998463,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
126,1608730000155,23/12/2020 13:26:40,1608730000362,0,23/12/2020 13:26:40,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,60,2,study_stim,Zone2,response_button_image,1273.3149999985471,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
127,1608730001015,23/12/2020 13:26:41,1608730001231,0,23/12/2020 13:26:41,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.77800000002026,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
128,1608730002124,23/12/2020 13:26:42,1608730002337,0,23/12/2020 13:26:42,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1063.240000003134,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
129,1608730002983,23/12/2020 13:26:42,1608730003196,0,23/12/2020 13:26:43,30809,15,task-x6zh,,8799498,14150,2676042,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.7479999999923,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
