Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
100,1606378170046,26/11/2020 08:09:30,1606378170076,0,26/11/2020 08:09:30,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,5,47,2,study_stim,buttonA,response_button_image,699.0749998949468,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,flower--grey-word.png
101,1606378170959,26/11/2020 08:09:30,1606378170987,0,26/11/2020 08:09:30,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,48,1,fixation,fixation,fixation,500.0570000000007,,,,,0,1,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
102,1606378172382,26/11/2020 08:09:32,1606378172410,0,26/11/2020 08:09:32,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,48,2,study_stim,Zone1,response_button_image,1394.8450000025332,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
103,1606378173287,26/11/2020 08:09:33,1606378173320,0,26/11/2020 08:09:33,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,30,49,1,fixation,fixation,fixation,499.9539999999979,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,socks--grey-drawing.png
104,1606378174322,26/11/2020 08:09:34,1606378174368,0,26/11/2020 08:09:34,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,30,49,2,study_stim,Zone1,response_button_image,1018.320000031963,,,photo.png,1,0,1,0,,,,,2,orange_A_study,drawing.png,socks--grey-drawing.png
105,1606378175285,26/11/2020 08:09:35,1606378175287,0,26/11/2020 08:09:35,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,50,1,fixation,fixation,fixation,499.91799999999057,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
106,1606378176545,26/11/2020 08:09:36,1606378176568,0,26/11/2020 08:09:36,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,50,2,study_stim,Zone2,response_button_image,1239.7900000214577,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
107,1606378177467,26/11/2020 08:09:37,1606378177487,0,26/11/2020 08:09:37,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,51,1,fixation,fixation,fixation,499.9520000000048,,,,,0,1,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
108,1606378178802,26/11/2020 08:09:38,1606378178826,0,26/11/2020 08:09:38,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,51,2,study_stim,buttonA,response_button_image,1297.1100001595914,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
109,1606378179708,26/11/2020 08:09:39,1606378179737,0,26/11/2020 08:09:39,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,52,1,fixation,fixation,fixation,500.0109999999986,,,,,0,1,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
110,1606378180587,26/11/2020 08:09:40,1606378180610,0,26/11/2020 08:09:40,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,52,2,study_stim,buttonA,response_button_image,837.6100000459701,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
111,1606378181503,26/11/2020 08:09:41,1606378181520,0,26/11/2020 08:09:41,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,53,1,fixation,fixation,fixation,499.8790000000008,,,,,0,1,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
112,1606378182243,26/11/2020 08:09:42,1606378182276,0,26/11/2020 08:09:42,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,53,2,study_stim,buttonA,response_button_image,715.2599999681115,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
113,1606378183151,26/11/2020 08:09:43,1606378183187,0,26/11/2020 08:09:43,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,54,1,fixation,fixation,fixation,499.9270000000106,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
114,1606378184453,26/11/2020 08:09:44,1606378184490,0,26/11/2020 08:09:44,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,54,2,study_stim,Zone2,response_button_image,1271.7800000682473,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
115,1606378185367,26/11/2020 08:09:45,1606378185402,0,26/11/2020 08:09:45,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,57,55,1,fixation,fixation,fixation,499.6820000000007,,,,,0,1,0,,,,,2,orange_A_study,photo.png,chair--col-photo.png
116,1606378186624,26/11/2020 08:09:46,1606378186642,0,26/11/2020 08:09:46,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,57,55,2,study_stim,Zone1,response_button_image,1206.2699999660254,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,chair--col-photo.png
117,1606378187531,26/11/2020 08:09:47,1606378187554,0,26/11/2020 08:09:47,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,56,1,fixation,fixation,fixation,500.14300000001094,,,,,0,1,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
118,1606378188720,26/11/2020 08:09:48,1606378188747,0,26/11/2020 08:09:48,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,56,2,study_stim,buttonA,response_button_image,1155.3899999707937,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
119,1606378189656,26/11/2020 08:09:49,1606378189670,0,26/11/2020 08:09:49,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,57,1,fixation,fixation,fixation,499.9750000000058,,,,,0,1,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
120,1606378191177,26/11/2020 08:09:51,1606378191196,0,26/11/2020 08:09:51,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,57,2,study_stim,Zone1,response_button_image,1494.7949999477714,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
121,1606378192070,26/11/2020 08:09:52,1606378192104,0,26/11/2020 08:09:52,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,44,58,1,fixation,fixation,fixation,500.0230000000156,,,,,0,1,0,,,,,2,orange_A_study,photo.png,horse--grey-photo.png
122,1606378193495,26/11/2020 08:09:53,1606378193515,0,26/11/2020 08:09:53,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,44,58,2,study_stim,Zone1,response_button_image,1374.0600000601262,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,horse--grey-photo.png
123,1606378194416,26/11/2020 08:09:54,1606378194420,0,26/11/2020 08:09:54,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,59,1,fixation,fixation,fixation,499.7939999999944,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
124,1606378196939,26/11/2020 08:09:56,1606378196578,0,26/11/2020 08:09:56,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,59,2,study_stim,Zone2,response_button_image,2117.199999978766,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
125,1606378197455,26/11/2020 08:09:57,1606378197487,0,26/11/2020 08:09:57,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,56,60,1,fixation,fixation,fixation,500.0320000000065,,,,,0,1,0,,,,,2,orange_A_study,photo.png,fence--col-photo.png
126,1606378199787,26/11/2020 08:09:59,1606378199776,0,26/11/2020 08:09:59,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,56,60,2,study_stim,Zone1,response_button_image,2252.409999957308,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,fence--col-photo.png
127,1606378200599,26/11/2020 08:10:00,1606378200635,0,26/11/2020 08:10:00,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.93600000001607,,,,,0,1,0,,,,,3,orange_A_study_filler_end,word.png,ashtray--grey-word.png
128,1606378201819,26/11/2020 08:10:01,1606378201844,0,26/11/2020 08:10:01,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,65,1,2,filler_end_stim,buttonA,response_button_image,1188.594999955967,,,word.png,1,1,0,0,,,,,3,orange_A_study_filler_end,word.png,ashtray--grey-word.png
129,1606378202662,26/11/2020 08:10:02,1606378202687,0,26/11/2020 08:10:02,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.03999999997905,,,,,0,1,0,,,,,3,orange_A_study_filler_end,drawing.png,broom--col-drawing.png
130,1606378204042,26/11/2020 08:10:04,1606378204079,0,26/11/2020 08:10:04,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,1361.4799999631941,,,drawing.png,1,1,0,0,,,,,3,orange_A_study_filler_end,drawing.png,broom--col-drawing.png
131,1606378204480,26/11/2020 08:10:04,1606378204492,0,26/11/2020 08:10:04,30809,11,task-u4ig,,8124066,14063,2416792,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,,,END TASK,,,,,148946,,,,,0,1,0,,,,,,,,
1,1606498638322,27/11/2020 17:37:18,1606498642206,0,27/11/2020 17:37:22,30809,11,task-u4ig,,8173279,14688,2432673,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x578,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606498639744,27/11/2020 17:37:19,1606498644020,0,27/11/2020 17:37:24,30809,11,task-u4ig,,8173279,14688,2432673,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x578,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,1,1,1,check,script,force_advance,1783.549,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606498640134,27/11/2020 17:37:20,1606498644451,0,27/11/2020 17:37:24,30809,11,task-u4ig,,8173279,14688,2432673,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.69799999999987,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
4,1606498643291,27/11/2020 17:37:23,1606498647590,0,27/11/2020 17:37:27,30809,11,task-u4ig,,8173279,14688,2432673,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,3107.8200000338256,,,photo.png,1,1,0,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
5,1606498644135,27/11/2020 17:37:24,1606498648451,0,27/11/2020 17:37:28,30809,11,task-u4ig,,8173279,14688,2432673,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.83300000000054,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
6,1606498646197,27/11/2020 17:37:26,1606498650511,0,27/11/2020 17:37:30,30809,11,task-u4ig,,8173279,14688,2432673,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,2,2,filler_start_stim,Zone2,response_button_image,2036.5200000815094,,,drawing.png,1,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
