Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
6,1606916977660,02/12/2020 13:49:37,1606916977645,0,02/12/2020 13:49:37,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone2,response_button_image,1899,,,drawing.png,1,1,0,0,,,,,1,red_B_study_filler_start,drawing.png,ashtray--grey-drawing.png
7,1606916978644,02/12/2020 13:49:38,1606916978565,0,02/12/2020 13:49:38,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,1,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
8,1606916980175,02/12/2020 13:49:40,1606916980156,0,02/12/2020 13:49:40,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,1,2,study_stim,Zone2,response_button_image,1575,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
9,1606916981363,02/12/2020 13:49:41,1606916981065,0,02/12/2020 13:49:41,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,2,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
10,1606916982269,02/12/2020 13:49:42,1606916982244,0,02/12/2020 13:49:42,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,2,2,study_stim,buttonA,response_button_image,1163,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
11,1606916983332,02/12/2020 13:49:43,1606916983165,0,02/12/2020 13:49:43,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,3,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
12,1606916984753,02/12/2020 13:49:44,1606916984741,0,02/12/2020 13:49:44,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,3,2,study_stim,Zone1,response_button_image,1559,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
13,1606916985690,02/12/2020 13:49:45,1606916985665,0,02/12/2020 13:49:45,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,4,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
14,1606916987191,02/12/2020 13:49:47,1606916987162,0,02/12/2020 13:49:47,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,4,2,study_stim,Zone1,response_button_image,1481,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
15,1606916988112,02/12/2020 13:49:48,1606916988097,0,02/12/2020 13:49:48,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,59,5,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,pear--col-photo.png
16,1606916993878,02/12/2020 13:49:53,1606916993860,0,02/12/2020 13:49:53,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,59,5,2,study_stim,Zone1,response_button_image,5747,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pear--col-photo.png
17,1606916994800,02/12/2020 13:49:54,1606916994775,0,02/12/2020 13:49:54,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,6,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
18,1606916996646,02/12/2020 13:49:56,1606916996631,0,02/12/2020 13:49:56,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,6,2,study_stim,buttonA,response_button_image,1831,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
19,1606916997608,02/12/2020 13:49:57,1606916997559,0,02/12/2020 13:49:57,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,7,1,fixation,fixation,fixation,497,,,,,0,1,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
20,1606917001437,02/12/2020 13:50:01,1606917001361,0,02/12/2020 13:50:01,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,7,2,study_stim,Zone2,response_button_image,3787,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
21,1606917002297,02/12/2020 13:50:02,1606917002279,0,02/12/2020 13:50:02,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,8,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
22,1606917004313,02/12/2020 13:50:04,1606917004285,0,02/12/2020 13:50:04,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,8,2,study_stim,Zone2,response_button_image,1988.9999999999927,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
23,1606917005236,02/12/2020 13:50:05,1606917005210,0,02/12/2020 13:50:05,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,9,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
24,1606917008360,02/12/2020 13:50:08,1606917008347,0,02/12/2020 13:50:08,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,9,2,study_stim,Zone1,response_button_image,3121,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
25,1606917009284,02/12/2020 13:50:09,1606917009265,0,02/12/2020 13:50:09,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,10,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
26,1606917014065,02/12/2020 13:50:14,1606917014035,0,02/12/2020 13:50:14,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,10,2,study_stim,Zone1,response_button_image,4754,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
27,1606917014987,02/12/2020 13:50:14,1606917014952,0,02/12/2020 13:50:14,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,43,11,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,door--col-drawing.png
28,1606917017112,02/12/2020 13:50:17,1606917016991,0,02/12/2020 13:50:16,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,43,11,2,study_stim,Zone2,response_button_image,2024,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,door--col-drawing.png
29,1606917017940,02/12/2020 13:50:17,1606917017919,0,02/12/2020 13:50:17,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,12,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
30,1606917022385,02/12/2020 13:50:22,1606917022355,0,02/12/2020 13:50:22,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,12,2,study_stim,Zone2,response_button_image,4421,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
31,1606917023292,02/12/2020 13:50:23,1606917023269,0,02/12/2020 13:50:23,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,13,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
32,1606917026262,02/12/2020 13:50:26,1606917026250,0,02/12/2020 13:50:26,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,13,2,study_stim,Zone2,response_button_image,2964.0000000000073,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
33,1606917027185,02/12/2020 13:50:27,1606917027173,0,02/12/2020 13:50:27,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,27,14,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,red_B_study,drawing.png,hand--grey-drawing.png
34,1606917028716,02/12/2020 13:50:28,1606917028698,0,02/12/2020 13:50:28,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,27,14,2,study_stim,Zone2,response_button_image,1509.9999999999927,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,hand--grey-drawing.png
35,1606917029639,02/12/2020 13:50:29,1606917029623,0,02/12/2020 13:50:29,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,56,15,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,zebra--col-photo.png
36,1606917032467,02/12/2020 13:50:32,1606917032448,0,02/12/2020 13:50:32,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,56,15,2,study_stim,Zone1,response_button_image,2810,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,zebra--col-photo.png
37,1606917033389,02/12/2020 13:50:33,1606917033376,0,02/12/2020 13:50:33,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,16,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
38,1606917036092,02/12/2020 13:50:36,1606917036070,0,02/12/2020 13:50:36,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,16,2,study_stim,Zone2,response_button_image,2679,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
39,1606917037015,02/12/2020 13:50:37,1606917036992,0,02/12/2020 13:50:36,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,17,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
40,1606917038330,02/12/2020 13:50:38,1606917038325,0,02/12/2020 13:50:38,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,17,2,study_stim,buttonA,response_button_image,1316,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
41,1606917039268,02/12/2020 13:50:39,1606917039247,0,02/12/2020 13:50:39,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,18,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
42,1606917044017,02/12/2020 13:50:44,1606917043996,0,02/12/2020 13:50:43,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,18,2,study_stim,Zone1,response_button_image,4734,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
43,1606917044955,02/12/2020 13:50:44,1606917044922,0,02/12/2020 13:50:44,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,19,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,word.png,socks--grey-word.png
44,1606917046112,02/12/2020 13:50:46,1606917046064,0,02/12/2020 13:50:46,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,19,2,study_stim,buttonA,response_button_image,1125,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,socks--grey-word.png
45,1606917047017,02/12/2020 13:50:47,1606917046989,0,02/12/2020 13:50:46,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,7,20,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,camel--grey-word.png
46,1606917048299,02/12/2020 13:50:48,1606917048288,0,02/12/2020 13:50:48,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,7,20,2,study_stim,buttonA,response_button_image,1283,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,camel--grey-word.png
47,1606917049424,02/12/2020 13:50:49,1606917049210,0,02/12/2020 13:50:49,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,21,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
48,1606917051190,02/12/2020 13:50:51,1606917051164,0,02/12/2020 13:50:51,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,21,2,study_stim,Zone2,response_button_image,1938,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
49,1606917052502,02/12/2020 13:50:52,1606917052077,0,02/12/2020 13:50:52,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
50,1606917055564,02/12/2020 13:50:55,1606917055552,0,02/12/2020 13:50:55,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,22,2,study_stim,Zone2,response_button_image,3458,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
51,1606917056486,02/12/2020 13:50:56,1606917056464,0,02/12/2020 13:50:56,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,23,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
52,1606917063393,02/12/2020 13:51:03,1606917063364,0,02/12/2020 13:51:03,30809,11,task-j366,,8282524,14501,2471513,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 13.1.2,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,23,2,study_stim,Zone1,response_button_image,6884,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
