Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
139,1608307403456,18/12/2020 16:03:23,1608307402014,0,18/12/2020 16:03:22,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,44,48,1,OldNew,new,response_button_image,1521.1399999971036,,,new.png,1,1,0,0,,,,,2,green_test,eagle--col-photo.png,new.png
140,1608307404159,18/12/2020 16:03:24,1608307402706,0,18/12/2020 16:03:22,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,44,48,3,Fixation,fixation,fixation,499.752999999997,,,,,0,1,0,,,,,2,green_test,eagle--col-photo.png,new.png
141,1608307411467,18/12/2020 16:03:31,1608307410018,0,18/12/2020 16:03:30,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,19,49,1,OldNew,new,response_button_image,7270.134999998845,,,new.png,1,1,0,0,,,,,2,green_test,book--grey-photo.png,new.png
142,1608307412155,18/12/2020 16:03:32,1608307410717,0,18/12/2020 16:03:30,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,19,49,3,Fixation,fixation,fixation,499.50800000000163,,,,,0,1,0,,,,,2,green_test,book--grey-photo.png,new.png
143,1608307413070,18/12/2020 16:03:33,1608307411633,0,18/12/2020 16:03:31,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,124,50,1,OldNew,new,response_button_image,885.8900000050198,,,new.png,1,1,0,0,,,,,2,green_test,trumpet--grey-word.png,new.png
144,1608307413788,18/12/2020 16:03:33,1608307412333,0,18/12/2020 16:03:32,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,124,50,3,Fixation,fixation,fixation,499.76799999998184,,,,,0,1,0,,,,,2,green_test,trumpet--grey-word.png,new.png
145,1608307416529,18/12/2020 16:03:36,1608307415086,0,18/12/2020 16:03:35,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,103,51,1,OldNew,new,response_button_image,2734.744999994291,,,new.png,1,1,0,0,,,,,2,green_test,sheep--col-photo.png,new.png
146,1608307417217,18/12/2020 16:03:37,1608307415780,0,18/12/2020 16:03:35,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,103,51,3,Fixation,fixation,fixation,499.39199999999255,,,,,0,1,0,,,,,2,green_test,sheep--col-photo.png,new.png
147,1608307423465,18/12/2020 16:03:43,1608307422025,0,18/12/2020 16:03:42,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,37,52,1,OldNew,new,response_button_image,6230.125000001863,,,new.png,1,1,0,0,,,,,2,green_test,corn--grey-photo.png,new.png
148,1608307424186,18/12/2020 16:03:44,1608307422727,0,18/12/2020 16:03:42,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,37,52,3,Fixation,fixation,fixation,499.68699999997625,,,,,0,1,0,,,,,2,green_test,corn--grey-photo.png,new.png
149,1608307425376,18/12/2020 16:03:45,1608307423912,0,18/12/2020 16:03:43,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,68,53,1,OldNew,new,response_button_image,1147.1350000065286,,,new.png,1,1,0,0,,,,,2,green_test,lamp--col-drawing.png,new.png
150,1608307426056,18/12/2020 16:03:46,1608307424610,0,18/12/2020 16:03:44,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,68,53,3,Fixation,fixation,fixation,500.00599999999395,,,,,0,1,0,,,,,2,green_test,lamp--col-drawing.png,new.png
151,1608307427108,18/12/2020 16:03:47,1608307425660,0,18/12/2020 16:03:45,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,130,54,1,OldNew,new,response_button_image,1031.4700000162702,,,new.png,1,1,0,0,,,,,2,green_test,zebra--grey-photo.png,new.png
152,1608307427803,18/12/2020 16:03:47,1608307426359,0,18/12/2020 16:03:46,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,130,54,3,Fixation,fixation,fixation,499.75500000000466,,,,,0,1,0,,,,,2,green_test,zebra--grey-photo.png,new.png
153,1608307429959,18/12/2020 16:03:49,1608307428514,0,18/12/2020 16:03:48,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,52,55,1,OldNew,old,response_button_image,2115.7749999838416,,,old.png,1,0,1,0,,,,,2,green_test,giraffe--grey-photo.png,new.png
154,1608307431115,18/12/2020 16:03:51,1608307429665,0,18/12/2020 16:03:49,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,52,55,2,RFG,old,response_button_image,907.2699999960605,,,recollection.png,1,0,1,0,,,,,2,green_test,giraffe--grey-photo.png,new.png
155,1608307431803,18/12/2020 16:03:51,1608307430356,0,18/12/2020 16:03:50,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,52,55,3,Fixation,fixation,fixation,499.524000000034,,,,,0,1,0,,,,,2,green_test,giraffe--grey-photo.png,new.png
156,1608307433194,18/12/2020 16:03:53,1608307431745,0,18/12/2020 16:03:51,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,84,56,1,OldNew,old,response_button_image,1371.8100000114646,,,old.png,1,0,1,0,,,,,2,green_test,ostrich--grey-drawing.png,new.png
157,1608307434370,18/12/2020 16:03:54,1608307432913,0,18/12/2020 16:03:52,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,84,56,2,RFG,old,response_button_image,937.5750000181142,,,recollection.png,1,0,1,0,,,,,2,green_test,ostrich--grey-drawing.png,new.png
158,1608307435120,18/12/2020 16:03:55,1608307433605,0,18/12/2020 16:03:53,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,84,56,3,Fixation,fixation,fixation,499.4760000000242,,,,,0,1,0,,,,,2,green_test,ostrich--grey-drawing.png,new.png
159,1608307438482,18/12/2020 16:03:58,1608307437038,0,18/12/2020 16:03:57,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,96,57,1,OldNew,new,response_button_image,3391.5149999957066,,,new.png,1,1,0,0,,,,,2,green_test,potato--grey-word.png,new.png
160,1608307439183,18/12/2020 16:03:59,1608307437736,0,18/12/2020 16:03:57,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,96,57,3,Fixation,fixation,fixation,499.7390000000014,,,,,0,1,0,,,,,2,green_test,potato--grey-word.png,new.png
161,1608307440304,18/12/2020 16:04:00,1608307438856,0,18/12/2020 16:03:58,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,95,58,1,OldNew,new,response_button_image,1100.2750000043306,,,new.png,1,1,0,0,,,,,2,green_test,plug--grey-word.png,new.png
162,1608307441008,18/12/2020 16:04:01,1608307439550,0,18/12/2020 16:03:59,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,95,58,3,Fixation,fixation,fixation,499.3859999999986,,,,,0,1,0,,,,,2,green_test,plug--grey-word.png,new.png
163,1608307443072,18/12/2020 16:04:03,1608307441631,0,18/12/2020 16:04:01,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,120,59,1,OldNew,new,response_button_image,2064.6100000012666,,,new.png,1,1,0,0,,,,,2,green_test,toaster--col-drawing.png,new.png
164,1608307443810,18/12/2020 16:04:03,1608307442333,0,18/12/2020 16:04:02,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,120,59,3,Fixation,fixation,fixation,499.56299999996554,,,,,0,1,0,,,,,2,green_test,toaster--col-drawing.png,new.png
165,1608307445449,18/12/2020 16:04:05,1608307444001,0,18/12/2020 16:04:04,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,60,1,OldNew,old,response_button_image,1628.1350000062957,,,old.png,1,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
166,1608307446861,18/12/2020 16:04:06,1608307445390,0,18/12/2020 16:04:05,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,60,2,RFG,old,response_button_image,1159.0749999741092,,,recollection.png,1,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
167,1608307447533,18/12/2020 16:04:07,1608307446081,0,18/12/2020 16:04:06,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,76,60,3,Fixation,fixation,fixation,499.48199999995995,,,,,0,1,0,,,,,2,green_test,monkey--col-photo.png,new.png
168,1608307449857,18/12/2020 16:04:09,1608307448415,0,18/12/2020 16:04:08,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,116,61,1,OldNew,new,response_button_image,2297.649999993155,,,new.png,1,1,0,0,,,,,2,green_test,table--distinctive-word.png,new.png
169,1608307450560,18/12/2020 16:04:10,1608307449113,0,18/12/2020 16:04:09,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,116,61,3,Fixation,fixation,fixation,499.76500000001397,,,,,0,1,0,,,,,2,green_test,table--distinctive-word.png,new.png
170,1608307451530,18/12/2020 16:04:11,1608307450098,0,18/12/2020 16:04:10,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,21,62,1,OldNew,new,response_button_image,966.019999992568,,,new.png,1,1,0,0,,,,,2,green_test,bottle--grey-photo.png,new.png
171,1608307452248,18/12/2020 16:04:12,1608307450795,0,18/12/2020 16:04:10,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,21,62,3,Fixation,fixation,fixation,499.6469999999972,,,,,0,1,0,,,,,2,green_test,bottle--grey-photo.png,new.png
172,1608307454065,18/12/2020 16:04:14,1608307452618,0,18/12/2020 16:04:12,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,118,63,1,OldNew,old,response_button_image,1790.1599999750033,,,old.png,1,0,1,0,,,,,2,green_test,thumb--grey-drawing.png,new.png
173,1608307457853,18/12/2020 16:04:17,1608307456398,0,18/12/2020 16:04:16,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,118,63,2,RFG,old,response_button_image,3552.0200000028126,,,recollection.png,1,0,1,0,,,,,2,green_test,thumb--grey-drawing.png,new.png
174,1608307458565,18/12/2020 16:04:18,1608307457091,0,18/12/2020 16:04:17,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,118,63,3,Fixation,fixation,fixation,499.40299999999115,,,,,0,1,0,,,,,2,green_test,thumb--grey-drawing.png,new.png
175,1608307459864,18/12/2020 16:04:19,1608307458413,0,18/12/2020 16:04:18,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,62,64,1,OldNew,new,response_button_image,1297.37000001478,,,new.png,1,1,0,0,,,,,2,green_test,iron--distinctive-word.png,new.png
176,1608307460552,18/12/2020 16:04:20,1608307459107,0,18/12/2020 16:04:19,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,62,64,3,Fixation,fixation,fixation,499.3859999999986,,,,,0,1,0,,,,,2,green_test,iron--distinctive-word.png,new.png
177,1608307461586,18/12/2020 16:04:21,1608307460138,0,18/12/2020 16:04:20,30809,15,task-6vny,,8736011,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,20,65,1,OldNew,new,response_button_image,1015.4550000152085,,,new.png,1,1,0,0,,,,,2,green_test,boot--col-drawing.png,new.png
