Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
29,1606243528121,24/11/2020 18:45:28,1606243524854,0,24/11/2020 18:45:24,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,61,12,1,fixation,fixation,fixation,500.1770000000033,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,peacock--col-photo.png
30,1606243529964,24/11/2020 18:45:29,1606243526704,0,24/11/2020 18:45:26,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,61,12,2,study_stim,Zone1,response_button_image,1775.9400000013557,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,peacock--col-photo.png
31,1606243530855,24/11/2020 18:45:30,1606243527605,0,24/11/2020 18:45:27,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,13,1,fixation,fixation,fixation,500.1880000000019,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
32,1606243532199,24/11/2020 18:45:32,1606243528953,0,24/11/2020 18:45:28,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,13,2,study_stim,Zone2,response_button_image,1278.054999998858,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
33,1606243533121,24/11/2020 18:45:33,1606243529873,0,24/11/2020 18:45:29,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,30,14,1,fixation,fixation,fixation,500.19600000000355,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,trumpet--grey-drawing.png
34,1606243534403,24/11/2020 18:45:34,1606243531161,0,24/11/2020 18:45:31,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,30,14,2,study_stim,Zone2,response_button_image,1208.9949999990495,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,trumpet--grey-drawing.png
35,1606243535294,24/11/2020 18:45:35,1606243532057,0,24/11/2020 18:45:32,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,15,1,fixation,fixation,fixation,500.1949999999997,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
36,1606243536748,24/11/2020 18:45:36,1606243533512,0,24/11/2020 18:45:33,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,15,2,study_stim,Zone1,response_button_image,1379.0399999998044,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
37,1606243537655,24/11/2020 18:45:37,1606243534408,0,24/11/2020 18:45:34,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,16,1,fixation,fixation,fixation,500.17600000000675,,,,,0,1,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
38,1606243539188,24/11/2020 18:45:39,1606243535925,0,24/11/2020 18:45:35,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,16,2,study_stim,buttonA,response_button_image,1435.8350000002247,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
39,1606243540078,24/11/2020 18:45:40,1606243536826,0,24/11/2020 18:45:36,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,17,1,fixation,fixation,fixation,500.1800000000003,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
40,1606243542846,24/11/2020 18:45:42,1606243539612,0,24/11/2020 18:45:39,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,17,2,study_stim,Zone1,response_button_image,2709.179999999833,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
41,1606243543758,24/11/2020 18:45:43,1606243540510,0,24/11/2020 18:45:40,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,60,18,1,fixation,fixation,fixation,500.1909999999989,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,spider--col-photo.png
42,1606243545325,24/11/2020 18:45:45,1606243542074,0,24/11/2020 18:45:42,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,60,18,2,study_stim,Zone1,response_button_image,1504.8950000000332,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,spider--col-photo.png
43,1606243546405,24/11/2020 18:45:46,1606243542978,0,24/11/2020 18:45:42,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,19,1,fixation,fixation,fixation,500.19200000000274,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
44,1606243548890,24/11/2020 18:45:48,1606243545647,0,24/11/2020 18:45:45,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,19,2,study_stim,Zone1,response_button_image,2595.3000000008615,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
45,1606243549796,24/11/2020 18:45:49,1606243546546,0,24/11/2020 18:45:46,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,20,1,fixation,fixation,fixation,500.1929999999993,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
46,1606243551076,24/11/2020 18:45:51,1606243547832,0,24/11/2020 18:45:47,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,20,2,study_stim,Zone2,response_button_image,1221.574999999575,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
47,1606243551984,24/11/2020 18:45:51,1606243548731,0,24/11/2020 18:45:48,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,21,1,fixation,fixation,fixation,500.1909999999989,,,,,0,1,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
48,1606243553312,24/11/2020 18:45:53,1606243550067,0,24/11/2020 18:45:50,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,21,2,study_stim,buttonA,response_button_image,1268.61000000099,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
49,1606243554220,24/11/2020 18:45:54,1606243550964,0,24/11/2020 18:45:50,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,46,22,1,fixation,fixation,fixation,500.19200000001,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,fence--grey-photo.png
50,1606243555924,24/11/2020 18:45:55,1606243552668,0,24/11/2020 18:45:52,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,46,22,2,study_stim,Zone1,response_button_image,1645.6749999997555,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,fence--grey-photo.png
51,1606243556799,24/11/2020 18:45:56,1606243553566,0,24/11/2020 18:45:53,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,54,23,1,fixation,fixation,fixation,500.1840000000084,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,boot--col-photo.png
52,1606243558315,24/11/2020 18:45:58,1606243555069,0,24/11/2020 18:45:55,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,54,23,2,study_stim,Zone1,response_button_image,1430.4799999990792,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,boot--col-photo.png
53,1606243559205,24/11/2020 18:45:59,1606243555968,0,24/11/2020 18:45:55,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,24,1,fixation,fixation,fixation,500.19199999999546,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
54,1606243562019,24/11/2020 18:46:02,1606243558788,0,24/11/2020 18:45:58,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,24,2,study_stim,Zone1,response_button_image,2750.2850000000763,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
55,1606243562924,24/11/2020 18:46:02,1606243559686,0,24/11/2020 18:45:59,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,15,25,1,fixation,fixation,fixation,500.1840000000084,,,,,0,1,0,,,,,2,yellow_A_study,word.png,house--distinctive-word.png
56,1606243564471,24/11/2020 18:46:04,1606243561244,0,24/11/2020 18:46:01,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,15,25,2,study_stim,buttonA,response_button_image,1479.460000000472,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,house--distinctive-word.png
57,1606243565396,24/11/2020 18:46:05,1606243562154,0,24/11/2020 18:46:02,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,27,26,1,fixation,fixation,fixation,500.17600000000675,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,needle--grey-drawing.png
58,1606243566913,24/11/2020 18:46:06,1606243563672,0,24/11/2020 18:46:03,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,27,26,2,study_stim,Zone2,response_button_image,1452.7749999997468,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,needle--grey-drawing.png
59,1606243567803,24/11/2020 18:46:07,1606243564571,0,24/11/2020 18:46:04,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,27,1,fixation,fixation,fixation,500.19100000000617,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
60,1606243569068,24/11/2020 18:46:09,1606243565825,0,24/11/2020 18:46:05,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,27,2,study_stim,Zone2,response_button_image,1186.8350000004284,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
61,1606243569974,24/11/2020 18:46:09,1606243566739,0,24/11/2020 18:46:06,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,31,28,1,fixation,fixation,fixation,500.1959999999963,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,shirt--grey-drawing.png
62,1606243570741,24/11/2020 18:46:10,1606243567511,0,24/11/2020 18:46:07,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,31,28,2,study_stim,Zone2,response_button_image,694.2200000012235,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,shirt--grey-drawing.png
63,1606243571646,24/11/2020 18:46:11,1606243568423,0,24/11/2020 18:46:08,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,37,29,1,fixation,fixation,fixation,500.1670000000013,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,shoe--col-drawing.png
64,1606243572679,24/11/2020 18:46:12,1606243569366,0,24/11/2020 18:46:09,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,37,29,2,study_stim,Zone2,response_button_image,866.3099999994301,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,shoe--col-drawing.png
65,1606243573523,24/11/2020 18:46:13,1606243570274,0,24/11/2020 18:46:10,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,16,30,1,fixation,fixation,fixation,500.18700000000536,,,,,0,1,0,,,,,2,yellow_A_study,word.png,monkey--distinctive-word.png
66,1606243575321,24/11/2020 18:46:15,1606243572086,0,24/11/2020 18:46:12,30809,11,task-t98p,,8089782,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x668,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,16,30,2,study_stim,buttonA,response_button_image,1745.3699999987293,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,monkey--distinctive-word.png
