Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
77,1610015393241,07/01/2021 10:29:53,1610015396490,0,07/01/2021 10:29:56,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,36,1,fixation,fixation,fixation,500.0200000000041,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
78,1610015394419,07/01/2021 10:29:54,1610015397710,0,07/01/2021 10:29:57,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,36,2,study_stim,Zone1,response_button_image,1205,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
79,1610015395356,07/01/2021 10:29:55,1610015398640,0,07/01/2021 10:29:58,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,37,1,fixation,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
80,1610015396498,07/01/2021 10:29:56,1610015399780,0,07/01/2021 10:29:59,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,37,2,study_stim,Zone2,response_button_image,1124,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
81,1610015397420,07/01/2021 10:29:57,1610015400707,0,07/01/2021 10:30:00,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,38,1,fixation,fixation,fixation,500.0399999999936,,,,,0,1,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
82,1610015398747,07/01/2021 10:29:58,1610015402043,0,07/01/2021 10:30:02,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,38,2,study_stim,Zone2,response_button_image,1322,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
83,1610015399670,07/01/2021 10:29:59,1610015402957,0,07/01/2021 10:30:02,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,39,1,fixation,fixation,fixation,500.0200000000041,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
84,1610015401030,07/01/2021 10:30:01,1610015404309,0,07/01/2021 10:30:04,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,39,2,study_stim,Zone1,response_button_image,1335,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
85,1610015401936,07/01/2021 10:30:01,1610015405223,0,07/01/2021 10:30:05,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,10,40,1,fixation,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,2,red_A_study,word.png,brush--grey-word.png
86,1610015403248,07/01/2021 10:30:03,1610015406541,0,07/01/2021 10:30:06,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,10,40,2,study_stim,buttonA,response_button_image,1301,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,brush--grey-word.png
87,1610015404171,07/01/2021 10:30:04,1610015407458,0,07/01/2021 10:30:07,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,41,1,fixation,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
88,1610015405312,07/01/2021 10:30:05,1610015408599,0,07/01/2021 10:30:08,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,41,2,study_stim,Zone2,response_button_image,1126,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
89,1610015406236,07/01/2021 10:30:06,1610015409524,0,07/01/2021 10:30:09,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,42,1,fixation,fixation,fixation,500.0399999999936,,,,,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
90,1610015407563,07/01/2021 10:30:07,1610015410855,0,07/01/2021 10:30:10,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,42,2,study_stim,Zone2,response_button_image,1316,,,drawing.png,1,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
91,1610015408485,07/01/2021 10:30:08,1610015411774,0,07/01/2021 10:30:11,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,43,1,fixation,fixation,fixation,500.0399999999936,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
92,1610015409892,07/01/2021 10:30:09,1610015413153,0,07/01/2021 10:30:13,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,43,2,study_stim,Zone2,response_button_image,1363,,,drawing.png,1,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
93,1610015410783,07/01/2021 10:30:10,1610015414075,0,07/01/2021 10:30:14,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,44,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
94,1610015411610,07/01/2021 10:30:11,1610015414888,0,07/01/2021 10:30:14,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,44,2,study_stim,Zone1,response_button_image,793,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
95,1610015412524,07/01/2021 10:30:12,1610015415809,0,07/01/2021 10:30:15,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,45,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
96,1610015414367,07/01/2021 10:30:14,1610015417661,0,07/01/2021 10:30:17,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,45,2,study_stim,Zone1,response_button_image,1837,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
97,1610015415289,07/01/2021 10:30:15,1610015418575,0,07/01/2021 10:30:18,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,46,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
98,1610015416523,07/01/2021 10:30:16,1610015419810,0,07/01/2021 10:30:19,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,46,2,study_stim,Zone2,response_button_image,1219,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
99,1610015417448,07/01/2021 10:30:17,1610015420725,0,07/01/2021 10:30:20,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,47,1,fixation,fixation,fixation,500.0799999999872,,,,,0,1,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
100,1610015418715,07/01/2021 10:30:18,1610015421998,0,07/01/2021 10:30:21,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,47,2,study_stim,Zone1,response_button_image,1257,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
101,1610015419635,07/01/2021 10:30:19,1610015422926,0,07/01/2021 10:30:22,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,48,1,fixation,fixation,fixation,500.0399999999936,,,,,0,1,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
102,1610015420979,07/01/2021 10:30:20,1610015424277,0,07/01/2021 10:30:24,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,48,2,study_stim,Zone1,response_button_image,1336,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
103,1610015421903,07/01/2021 10:30:21,1610015425192,0,07/01/2021 10:30:25,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,49,1,fixation,fixation,fixation,500.3999999999942,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
104,1610015422934,07/01/2021 10:30:22,1610015426216,0,07/01/2021 10:30:26,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,49,2,study_stim,Zone2,response_button_image,1007,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
105,1610015423876,07/01/2021 10:30:23,1610015427143,0,07/01/2021 10:30:27,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,50,1,fixation,fixation,fixation,500.0200000000041,,,,,0,1,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
106,1610015425064,07/01/2021 10:30:25,1610015428342,0,07/01/2021 10:30:28,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,50,2,study_stim,Zone1,response_button_image,1183,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
107,1610015425967,07/01/2021 10:30:25,1610015429260,0,07/01/2021 10:30:29,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,51,1,fixation,fixation,fixation,500.0599999999977,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
108,1610015427078,07/01/2021 10:30:27,1610015430362,0,07/01/2021 10:30:30,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,51,2,study_stim,Zone2,response_button_image,1086,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
109,1610015427999,07/01/2021 10:30:27,1610015431276,0,07/01/2021 10:30:31,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,52,1,fixation,fixation,fixation,500.0399999999936,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
110,1610015429923,07/01/2021 10:30:29,1610015433206,0,07/01/2021 10:30:33,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,52,2,study_stim,Zone2,response_button_image,1915,,,drawing.png,1,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
111,1610015430835,07/01/2021 10:30:30,1610015434127,0,07/01/2021 10:30:34,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,53,1,fixation,fixation,fixation,499.25999999999476,,,,,0,1,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
112,1610015431762,07/01/2021 10:30:31,1610015435052,0,07/01/2021 10:30:35,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,53,2,study_stim,Zone1,response_button_image,907,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
113,1610015432684,07/01/2021 10:30:32,1610015435976,0,07/01/2021 10:30:35,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,54,1,fixation,fixation,fixation,499.22000000000116,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
114,1610015434057,07/01/2021 10:30:34,1610015437340,0,07/01/2021 10:30:37,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,54,2,study_stim,buttonA,response_button_image,1347,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
115,1610015434979,07/01/2021 10:30:34,1610015438260,0,07/01/2021 10:30:38,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,55,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
116,1610015435905,07/01/2021 10:30:35,1610015439182,0,07/01/2021 10:30:39,37334,2,task-4uo8,,8950487,5b2dde1da8327d0001ffbcc2,2726282,,complete,,5ff6e205a89e1b2a771b21e7,computer,Desktop or Laptop,Mac OS 10.11,Firefox 78.0,1440x900,1440x900,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,55,2,study_stim,buttonA,response_button_image,907,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
