Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
281,1607033163240,03/12/2020 22:06:03,1607033163170,0,03/12/2020 22:06:03,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,45,107,2,RFG,Zone1,response_button_image,1554.0699999546632,,,familiarity.png,1,0,1,0,,,,,2,blue_test,fence--distinctive-word.png,new.png
282,1607033163929,03/12/2020 22:06:03,1607033163867,0,03/12/2020 22:06:03,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,45,107,3,Fixation,fixation,fixation,500.45000000001164,,,,,0,1,0,,,,,2,blue_test,fence--distinctive-word.png,new.png
283,1607033167987,03/12/2020 22:06:07,1607033167908,0,03/12/2020 22:06:07,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,49,108,1,OldNew,old,response_button_image,4021.4500000001863,,,old.png,1,0,1,0,,,,,2,blue_test,flute--grey-photo.png,new.png
284,1607033169269,03/12/2020 22:06:09,1607033169190,0,03/12/2020 22:06:09,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,49,108,2,RFG,old,response_button_image,1052.6850000023842,,,recollection.png,1,0,1,0,,,,,2,blue_test,flute--grey-photo.png,new.png
285,1607033169957,03/12/2020 22:06:09,1607033169884,0,03/12/2020 22:06:09,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,49,108,3,Fixation,fixation,fixation,500.5439999999944,,,,,0,1,0,,,,,2,blue_test,flute--grey-photo.png,new.png
286,1607033172087,03/12/2020 22:06:12,1607033172008,0,03/12/2020 22:06:12,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,30,109,1,OldNew,new,response_button_image,2106.65999999037,,,new.png,1,1,0,0,,,,,2,blue_test,chain--distinctive-word.png,new.png
287,1607033172853,03/12/2020 22:06:12,1607033172718,0,03/12/2020 22:06:12,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,30,109,3,Fixation,fixation,fixation,500.5449999999837,,,,,0,1,0,,,,,2,blue_test,chain--distinctive-word.png,new.png
288,1607033174276,03/12/2020 22:06:14,1607033174207,0,03/12/2020 22:06:14,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,42,110,1,OldNew,new,response_button_image,1470.7599999965169,,,new.png,1,1,0,0,,,,,2,blue_test,drum--col-photo.png,new.png
289,1607033174993,03/12/2020 22:06:14,1607033174918,0,03/12/2020 22:06:14,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,42,110,3,Fixation,fixation,fixation,500.3780000000261,,,,,0,1,0,,,,,2,blue_test,drum--col-photo.png,new.png
290,1607033176297,03/12/2020 22:06:16,1607033176220,0,03/12/2020 22:06:16,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,114,111,1,OldNew,new,response_button_image,1280.7099999627098,,,new.png,1,1,0,0,,,,,2,blue_test,swan--col-photo.png,new.png
291,1607033177125,03/12/2020 22:06:17,1607033176919,0,03/12/2020 22:06:16,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,114,111,3,Fixation,fixation,fixation,500.0119999999879,,,,,0,1,0,,,,,2,blue_test,swan--col-photo.png,new.png
292,1607033179670,03/12/2020 22:06:19,1607033179599,0,03/12/2020 22:06:19,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,106,112,1,OldNew,old,response_button_image,2661.919999984093,,,old.png,1,0,1,0,,,,,2,blue_test,skirt--col-photo.png,new.png
293,1607033182183,03/12/2020 22:06:22,1607033182112,0,03/12/2020 22:06:22,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,106,112,2,RFG,new,response_button_image,2294.7600000188686,,,guessing.png,1,0,1,0,,,,,2,blue_test,skirt--col-photo.png,new.png
294,1607033182886,03/12/2020 22:06:22,1607033182819,0,03/12/2020 22:06:22,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,106,112,3,Fixation,fixation,fixation,500.70100000000093,,,,,0,1,0,,,,,2,blue_test,skirt--col-photo.png,new.png
295,1607033185280,03/12/2020 22:06:25,1607033185159,0,03/12/2020 22:06:25,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,89,113,1,OldNew,new,response_button_image,2320.799999986775,,,new.png,1,1,0,0,,,,,2,blue_test,pencil--distinctive-word.png,new.png
296,1607033185954,03/12/2020 22:06:25,1607033185869,0,03/12/2020 22:06:25,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,89,113,3,Fixation,fixation,fixation,499.524000000034,,,,,0,1,0,,,,,2,blue_test,pencil--distinctive-word.png,new.png
297,1607033189379,03/12/2020 22:06:29,1607033189318,0,03/12/2020 22:06:29,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,81,114,1,OldNew,new,response_button_image,3433.98500001058,,,new.png,1,1,0,0,,,,,2,blue_test,nose--grey-word.png,new.png
298,1607033190084,03/12/2020 22:06:30,1607033190019,0,03/12/2020 22:06:30,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,81,114,3,Fixation,fixation,fixation,499.98499999998603,,,,,0,1,0,,,,,2,blue_test,nose--grey-word.png,new.png
299,1607033191852,03/12/2020 22:06:31,1607033191776,0,03/12/2020 22:06:31,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,104,115,1,OldNew,old,response_button_image,1738.2099999813363,,,old.png,1,0,1,0,,,,,2,blue_test,shirt--col-photo.png,new.png
300,1607033194555,03/12/2020 22:06:34,1607033194477,0,03/12/2020 22:06:34,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,104,115,2,RFG,old,response_button_image,2477.1049999981187,,,recollection.png,1,0,1,0,,,,,2,blue_test,shirt--col-photo.png,new.png
301,1607033195321,03/12/2020 22:06:35,1607033195170,0,03/12/2020 22:06:35,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,104,115,3,Fixation,fixation,fixation,500.57500000001164,,,,,0,1,0,,,,,2,blue_test,shirt--col-photo.png,new.png
302,1607033197514,03/12/2020 22:06:37,1607033197439,0,03/12/2020 22:06:37,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,57,116,1,OldNew,old,response_button_image,2245.050000026822,,,old.png,1,0,1,0,,,,,2,blue_test,hammer--col-drawing.png,new.png
303,1607033200282,03/12/2020 22:06:40,1607033199647,0,03/12/2020 22:06:39,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,57,116,2,RFG,Zone1,response_button_image,1993.1000000215136,,,familiarity.png,1,0,1,0,,,,,2,blue_test,hammer--col-drawing.png,new.png
304,1607033200423,03/12/2020 22:06:40,1607033200353,0,03/12/2020 22:06:40,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,57,116,3,Fixation,fixation,fixation,500.1379999999772,,,,,0,1,0,,,,,2,blue_test,hammer--col-drawing.png,new.png
305,1607033202770,03/12/2020 22:06:42,1607033202704,0,03/12/2020 22:06:42,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,127,117,1,OldNew,new,response_button_image,2328.39999999851,,,new.png,1,1,0,0,,,,,2,blue_test,well--col-photo.png,new.png
306,1607033203480,03/12/2020 22:06:43,1607033203404,0,03/12/2020 22:06:43,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,127,117,3,Fixation,fixation,fixation,500.5430000000051,,,,,0,1,0,,,,,2,blue_test,well--col-photo.png,new.png
307,1607033207487,03/12/2020 22:06:47,1607033207409,0,03/12/2020 22:06:47,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,118,1,OldNew,new,response_button_image,3983.2300000125542,,,new.png,1,1,0,0,,,,,2,blue_test,grapes--grey-word.png,new.png
308,1607033208580,03/12/2020 22:06:48,1607033208122,0,03/12/2020 22:06:48,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,118,3,Fixation,fixation,fixation,500.09799999999814,,,,,0,1,0,,,,,2,blue_test,grapes--grey-word.png,new.png
309,1607033210437,03/12/2020 22:06:50,1607033210302,0,03/12/2020 22:06:50,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,84,119,1,OldNew,new,response_button_image,2170.7850000238977,,,new.png,1,1,0,0,,,,,2,blue_test,ostrich--distinctive-word.png,new.png
310,1607033211124,03/12/2020 22:06:51,1607033211005,0,03/12/2020 22:06:51,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,84,119,3,Fixation,fixation,fixation,500.1350000000093,,,,,0,1,0,,,,,2,blue_test,ostrich--distinctive-word.png,new.png
311,1607033212326,03/12/2020 22:06:52,1607033212217,0,03/12/2020 22:06:52,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,47,120,1,OldNew,new,response_button_image,1202.0050000282936,,,new.png,1,1,0,0,,,,,2,blue_test,flag--col-drawing.png,new.png
312,1607033212998,03/12/2020 22:06:52,1607033212921,0,03/12/2020 22:06:52,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,47,120,3,Fixation,fixation,fixation,500.0260000000126,,,,,0,1,0,,,,,2,blue_test,flag--col-drawing.png,new.png
313,1607033213123,03/12/2020 22:06:53,1607033212926,0,03/12/2020 22:06:52,30809,12,task-kh1z,,8323321,14509,2485111,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1076x673,1435x897,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,,,END TASK,,,,,509854,,,,,0,1,0,,,,,,,,
END OF FILE
