Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1606336041200,25/11/2020 20:27:21,1606336041536,0,25/11/2020 20:27:21,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,25,19,2,study_stim,Zone2,response_button_image,892.1349999727681,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,swan--grey-drawing.png
45,1606336042123,25/11/2020 20:27:22,1606336042450,0,25/11/2020 20:27:22,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,20,1,fixation,fixation,fixation,500.0279999999984,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
46,1606336042843,25/11/2020 20:27:22,1606336043174,0,25/11/2020 20:27:23,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,20,2,study_stim,Zone1,response_button_image,711.8349999655038,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
47,1606336043767,25/11/2020 20:27:23,1606336044100,0,25/11/2020 20:27:24,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,21,1,fixation,fixation,fixation,499.99000000000524,,,,,0,1,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
48,1606336044516,25/11/2020 20:27:24,1606336044849,0,25/11/2020 20:27:24,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,21,2,study_stim,buttonA,response_button_image,739.4799999892712,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
49,1606336045439,25/11/2020 20:27:25,1606336045767,0,25/11/2020 20:27:25,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,55,22,1,fixation,fixation,fixation,500.2830000000031,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,seal--col-photo.png
50,1606336046330,25/11/2020 20:27:26,1606336046645,0,25/11/2020 20:27:26,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,55,22,2,study_stim,Zone1,response_button_image,866.0500000696629,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,seal--col-photo.png
51,1606336047254,25/11/2020 20:27:27,1606336047567,0,25/11/2020 20:27:27,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,23,1,fixation,fixation,fixation,500.1629999999932,,,,,0,1,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
52,1606336047863,25/11/2020 20:27:27,1606336048193,0,25/11/2020 20:27:28,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,23,2,study_stim,buttonA,response_button_image,616.6700000176206,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
53,1606336048787,25/11/2020 20:27:28,1606336049117,0,25/11/2020 20:27:29,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,24,1,fixation,fixation,fixation,500.07300000000396,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
54,1606336049505,25/11/2020 20:27:29,1606336049830,0,25/11/2020 20:27:29,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,24,2,study_stim,buttonA,response_button_image,703.0050000175834,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
55,1606336050412,25/11/2020 20:27:30,1606336050750,0,25/11/2020 20:27:30,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,25,1,fixation,fixation,fixation,500.3419999999969,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
56,1606336051209,25/11/2020 20:27:31,1606336051537,0,25/11/2020 20:27:31,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,25,2,study_stim,buttonA,response_button_image,778.0100000090897,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
57,1606336052115,25/11/2020 20:27:32,1606336052451,0,25/11/2020 20:27:32,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,26,1,fixation,fixation,fixation,500.2220000000016,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
58,1606336052821,25/11/2020 20:27:32,1606336053152,0,25/11/2020 20:27:33,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,26,2,study_stim,buttonA,response_button_image,688.5750000365078,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
59,1606336053727,25/11/2020 20:27:33,1606336054067,0,25/11/2020 20:27:34,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,41,27,1,fixation,fixation,fixation,500.0330000000031,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,orange--col-drawing.png
60,1606336054432,25/11/2020 20:27:34,1606336054762,0,25/11/2020 20:27:34,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,41,27,2,study_stim,Zone2,response_button_image,685.4199999943376,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,orange--col-drawing.png
61,1606336055353,25/11/2020 20:27:35,1606336055684,0,25/11/2020 20:27:35,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,28,1,fixation,fixation,fixation,500.04299999999785,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
62,1606336055922,25/11/2020 20:27:35,1606336056264,0,25/11/2020 20:27:36,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,28,2,study_stim,buttonA,response_button_image,566.8900000164285,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
63,1606336056849,25/11/2020 20:27:36,1606336057184,0,25/11/2020 20:27:37,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,5,29,1,fixation,fixation,fixation,500.0920000000042,,,,,0,1,0,,,,,2,yellow_B_study,word.png,snowman--grey-word.png
64,1606336057517,25/11/2020 20:27:37,1606336057847,0,25/11/2020 20:27:37,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,5,29,2,study_stim,buttonA,response_button_image,651.4700000407174,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,snowman--grey-word.png
65,1606336058440,25/11/2020 20:27:38,1606336058767,0,25/11/2020 20:27:38,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,30,1,fixation,fixation,fixation,500.00799999999435,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
66,1606336059986,25/11/2020 20:27:39,1606336060317,0,25/11/2020 20:27:40,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,30,2,study_stim,Zone1,response_button_image,1540.9200000576675,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
67,1606336060908,25/11/2020 20:27:40,1606336061235,0,25/11/2020 20:27:41,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,31,1,fixation,fixation,fixation,500.012999999999,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
68,1606336061626,25/11/2020 20:27:41,1606336061964,0,25/11/2020 20:27:41,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,31,2,study_stim,Zone2,response_button_image,720.3600000357255,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
69,1606336062550,25/11/2020 20:27:42,1606336062884,0,25/11/2020 20:27:42,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,32,1,fixation,fixation,fixation,500.349000000002,,,,,0,1,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
70,1606336063143,25/11/2020 20:27:43,1606336063472,0,25/11/2020 20:27:43,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,32,2,study_stim,buttonA,response_button_image,576.0899999877438,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
71,1606336064049,25/11/2020 20:27:44,1606336064385,0,25/11/2020 20:27:44,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,33,1,fixation,fixation,fixation,500.2259999999951,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
72,1606336064971,25/11/2020 20:27:44,1606336065309,0,25/11/2020 20:27:45,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,33,2,study_stim,Zone2,response_button_image,913.1500000366941,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
73,1606336065896,25/11/2020 20:27:45,1606336066236,0,25/11/2020 20:27:46,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,34,1,fixation,fixation,fixation,499.8759999999893,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
74,1606336066509,25/11/2020 20:27:46,1606336066846,0,25/11/2020 20:27:46,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,34,2,study_stim,Zone1,response_button_image,602.3849999764934,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
75,1606336067431,25/11/2020 20:27:47,1606336067768,0,25/11/2020 20:27:47,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,40,35,1,fixation,fixation,fixation,500.31999999999243,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,nose--col-drawing.png
76,1606336068386,25/11/2020 20:27:48,1606336068701,0,25/11/2020 20:27:48,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,40,35,2,study_stim,Zone2,response_button_image,922.8199999779463,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,nose--col-drawing.png
77,1606336069291,25/11/2020 20:27:49,1606336069619,0,25/11/2020 20:27:49,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,36,1,fixation,fixation,fixation,499.82300000000396,,,,,0,1,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
78,1606336070089,25/11/2020 20:27:50,1606336070418,0,25/11/2020 20:27:50,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,36,2,study_stim,buttonA,response_button_image,786.3849999848753,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
79,1606336070999,25/11/2020 20:27:50,1606336071335,0,25/11/2020 20:27:51,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,37,1,fixation,fixation,fixation,500.0650000000023,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
80,1606336071685,25/11/2020 20:27:51,1606336072026,0,25/11/2020 20:27:52,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,37,2,study_stim,Zone1,response_button_image,677.6049999753013,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
81,1606336072624,25/11/2020 20:27:52,1606336072952,0,25/11/2020 20:27:52,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,38,1,fixation,fixation,fixation,500.18099999999686,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
82,1606336075293,25/11/2020 20:27:55,1606336075643,0,25/11/2020 20:27:55,30809,11,task-u43z,,8119586,14487,2415052,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.68,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,38,2,study_stim,Zone1,response_button_image,2680.8299999684095,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
