Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
115,1606499851874,27/11/2020 17:57:31,1606499851676,0,27/11/2020 17:57:31,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,55,1,fixation,fixation,fixation,499.7270000000135,,,,,0,1,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
116,1606499853124,27/11/2020 17:57:33,1606499852910,0,27/11/2020 17:57:32,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,55,2,study_stim,buttonA,response_button_image,1171.459999983199,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
117,1606499854015,27/11/2020 17:57:34,1606499853809,0,27/11/2020 17:57:33,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,56,1,fixation,fixation,fixation,500.247000000003,,,,,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
118,1606499858241,27/11/2020 17:57:38,1606499858031,0,27/11/2020 17:57:38,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,56,2,study_stim,Zone1,response_button_image,4152.609999990091,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
119,1606499859149,27/11/2020 17:57:39,1606499858925,0,27/11/2020 17:57:38,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,57,1,fixation,fixation,fixation,499.7870000000112,,,,,0,1,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
120,1606499861399,27/11/2020 17:57:41,1606499861109,0,27/11/2020 17:57:41,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,57,2,study_stim,Zone1,response_button_image,2124.599999981001,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
121,1606499862227,27/11/2020 17:57:42,1606499862008,0,27/11/2020 17:57:42,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,53,58,1,fixation,fixation,fixation,499.72200000000885,,,,,0,1,0,,,,,2,green_B_study,photo.png,glasses--grey-photo.png
122,1606499863618,27/11/2020 17:57:43,1606499863402,0,27/11/2020 17:57:43,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,53,58,2,study_stim,Zone1,response_button_image,1331.8699999945238,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,glasses--grey-photo.png
123,1606499864527,27/11/2020 17:57:44,1606499864308,0,27/11/2020 17:57:44,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,59,1,fixation,fixation,fixation,499.91400000001886,,,,,0,1,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
124,1606499866846,27/11/2020 17:57:46,1606499866634,0,27/11/2020 17:57:46,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,59,2,study_stim,Zone2,response_button_image,2265.8649999648333,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
125,1606499867753,27/11/2020 17:57:47,1606499867541,0,27/11/2020 17:57:47,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,60,1,fixation,fixation,fixation,499.98399999999674,,,,,0,1,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
126,1606499868785,27/11/2020 17:57:48,1606499868571,0,27/11/2020 17:57:48,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,60,2,study_stim,Zone2,response_button_image,970.4300000448711,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
127,1606499869645,27/11/2020 17:57:49,1606499869426,0,27/11/2020 17:57:49,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.73499999998603,,,,,0,1,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
128,1606499870615,27/11/2020 17:57:50,1606499870402,0,27/11/2020 17:57:50,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,910.3250000043772,,,drawing.png,1,1,0,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
129,1606499871474,27/11/2020 17:57:51,1606499871258,0,27/11/2020 17:57:51,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.3070000000007,,,,,0,1,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
130,1606499872840,27/11/2020 17:57:52,1606499872616,0,27/11/2020 17:57:52,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,1300.4599999985658,,,word.png,1,1,0,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
131,1606499873230,27/11/2020 17:57:53,1606499873011,0,27/11/2020 17:57:53,30809,11,task-qamv,,8173731,13977,2432804,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,END TASK,,,,,179609,,,,,0,1,0,,,,,,,,
1,1606516126441,27/11/2020 22:28:46,1606516163036,0,27/11/2020 22:29:23,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x821,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606516129033,27/11/2020 22:28:49,1606516165608,0,27/11/2020 22:29:25,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x821,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,1,1,1,check,script,force_advance,2550.0510000000004,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606516129393,27/11/2020 22:28:49,1606516166043,0,27/11/2020 22:29:26,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,450.009,,,,,0,1,0,,,,,1,green_B_study_filler_start,drawing.png,ashtray--col-drawing.png
4,1606516131509,27/11/2020 22:28:51,1606516168164,0,27/11/2020 22:29:28,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,3,1,2,filler_start_stim,Zone2,response_button_image,2094.45999993477,,,drawing.png,1,1,0,0,,,,,1,green_B_study_filler_start,drawing.png,ashtray--col-drawing.png
5,1606516132385,27/11/2020 22:28:52,1606516169027,0,27/11/2020 22:29:29,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.009,,,,,0,1,0,,,,,1,green_B_study_filler_start,word.png,broom--grey-word.png
6,1606516133635,27/11/2020 22:28:53,1606516170111,0,27/11/2020 22:29:30,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1061.974999960512,,,word.png,1,1,0,0,,,,,1,green_B_study_filler_start,word.png,broom--grey-word.png
7,1606516134500,27/11/2020 22:28:54,1606516171028,0,27/11/2020 22:29:31,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,1,1,fixation,fixation,fixation,500.0100000000002,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
8,1606516136172,27/11/2020 22:28:56,1606516172832,0,27/11/2020 22:29:32,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,1,2,study_stim,Zone2,response_button_image,1783.3699999609962,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
9,1606516137094,27/11/2020 22:28:57,1606516173743,0,27/11/2020 22:29:33,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,63,2,1,fixation,fixation,fixation,500.0100000000002,,,,,0,1,0,,,,,2,green_B_study,photo.png,monkey--col-photo.png
10,1606516138972,27/11/2020 22:28:58,1606516175614,0,27/11/2020 22:29:35,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,63,2,2,study_stim,Zone1,response_button_image,1856.110000051558,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,monkey--col-photo.png
11,1606516139885,27/11/2020 22:28:59,1606516176528,0,27/11/2020 22:29:36,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,58,3,1,fixation,fixation,fixation,500.0100000000002,,,,,0,1,0,,,,,2,green_B_study,photo.png,chicken--col-photo.png
12,1606516140935,27/11/2020 22:29:00,1606516177570,0,27/11/2020 22:29:37,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,58,3,2,study_stim,Zone1,response_button_image,1021.294999984093,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,chicken--col-photo.png
13,1606516141872,27/11/2020 22:29:01,1606516178495,0,27/11/2020 22:29:38,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,4,1,fixation,fixation,fixation,500.41899999999987,,,,,0,1,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
14,1606516142841,27/11/2020 22:29:02,1606516179494,0,27/11/2020 22:29:39,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,4,2,study_stim,Zone2,response_button_image,981.4699999988079,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
15,1606516143763,27/11/2020 22:29:03,1606516180411,0,27/11/2020 22:29:40,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,5,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,green_B_study,word.png,basket--grey-word.png
16,1606516144747,27/11/2020 22:29:04,1606516181356,0,27/11/2020 22:29:41,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,5,2,study_stim,buttonA,response_button_image,919.7649999987334,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,basket--grey-word.png
17,1606516145732,27/11/2020 22:29:05,1606516182279,0,27/11/2020 22:29:42,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,6,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
18,1606516146922,27/11/2020 22:29:06,1606516183561,0,27/11/2020 22:29:43,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,6,2,study_stim,buttonA,response_button_image,1263.8100000331178,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
19,1606516147937,27/11/2020 22:29:07,1606516184478,0,27/11/2020 22:29:44,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,7,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
20,1606516149690,27/11/2020 22:29:09,1606516186327,0,27/11/2020 22:29:46,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,7,2,study_stim,Zone1,response_button_image,1831.5650000004098,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
21,1606516150589,27/11/2020 22:29:10,1606516187245,0,27/11/2020 22:29:47,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,8,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
