Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
43,1608566820388,21/12/2020 16:07:00,1608566820276,0,21/12/2020 16:07:00,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,19,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
44,1608566822263,21/12/2020 16:07:02,1608566822157,0,21/12/2020 16:07:02,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,19,2,study_stim,buttonA,response_button_image,1862.540000000081,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
45,1608566823189,21/12/2020 16:07:03,1608566823075,0,21/12/2020 16:07:03,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,20,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
46,1608566824407,21/12/2020 16:07:04,1608566824296,0,21/12/2020 16:07:04,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,20,2,study_stim,Zone2,response_button_image,1202.514999999039,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
47,1608566825308,21/12/2020 16:07:05,1608566825200,0,21/12/2020 16:07:05,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,21,1,fixation,fixation,fixation,492.2099999999991,,,,,0,1,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
48,1608566826854,21/12/2020 16:07:06,1608566826738,0,21/12/2020 16:07:06,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,21,2,study_stim,buttonA,response_button_image,1520.2850000005128,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
49,1608566827808,21/12/2020 16:07:07,1608566827650,0,21/12/2020 16:07:07,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,22,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
50,1608566828558,21/12/2020 16:07:08,1608566828451,0,21/12/2020 16:07:08,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,22,2,study_stim,buttonA,response_button_image,781.6299999994953,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
51,1608566829480,21/12/2020 16:07:09,1608566829367,0,21/12/2020 16:07:09,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,23,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
52,1608566830090,21/12/2020 16:07:10,1608566829988,0,21/12/2020 16:07:09,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,23,2,study_stim,buttonA,response_button_image,602.7199999989534,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
53,1608566830997,21/12/2020 16:07:10,1608566830900,0,21/12/2020 16:07:10,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,24,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
54,1608566831607,21/12/2020 16:07:11,1608566831491,0,21/12/2020 16:07:11,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,24,2,study_stim,buttonA,response_button_image,573.0949999997392,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
55,1608566832514,21/12/2020 16:07:12,1608566832399,0,21/12/2020 16:07:12,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,25,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
56,1608566833029,21/12/2020 16:07:13,1608566832927,0,21/12/2020 16:07:12,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,25,2,study_stim,buttonA,response_button_image,507.59499999912805,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
57,1608566833967,21/12/2020 16:07:13,1608566833849,0,21/12/2020 16:07:13,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,26,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
58,1608566834482,21/12/2020 16:07:14,1608566834377,0,21/12/2020 16:07:14,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,26,2,study_stim,buttonA,response_button_image,509.1649999994843,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
59,1608566835420,21/12/2020 16:07:15,1608566835301,0,21/12/2020 16:07:15,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,27,1,fixation,fixation,fixation,502.13000000000466,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
60,1608566836842,21/12/2020 16:07:16,1608566836730,0,21/12/2020 16:07:16,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,27,2,study_stim,Zone1,response_button_image,1408.8250000004336,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
61,1608566837768,21/12/2020 16:07:17,1608566837650,0,21/12/2020 16:07:17,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,28,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
62,1608566838705,21/12/2020 16:07:18,1608566838612,0,21/12/2020 16:07:18,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,28,2,study_stim,buttonA,response_button_image,941.8599999989965,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
63,1608566839643,21/12/2020 16:07:19,1608566839536,0,21/12/2020 16:07:19,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,29,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
64,1608566840830,21/12/2020 16:07:20,1608566840726,0,21/12/2020 16:07:20,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,29,2,study_stim,Zone1,response_button_image,1170.9800000007817,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
65,1608566841754,21/12/2020 16:07:21,1608566841651,0,21/12/2020 16:07:21,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,20,30,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,word.png,camel--distinctive-word.png
66,1608566843535,21/12/2020 16:07:23,1608566843436,0,21/12/2020 16:07:23,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,20,30,2,study_stim,buttonA,response_button_image,1766.4500000009866,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,camel--distinctive-word.png
67,1608566844461,21/12/2020 16:07:24,1608566844351,0,21/12/2020 16:07:24,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,31,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
68,1608566845696,21/12/2020 16:07:25,1608566845581,0,21/12/2020 16:07:25,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,31,2,study_stim,Zone1,response_button_image,1208.2499999996799,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
69,1608566846618,21/12/2020 16:07:26,1608566846499,0,21/12/2020 16:07:26,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,32,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
70,1608566847985,21/12/2020 16:07:27,1608566847874,0,21/12/2020 16:07:27,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,32,2,study_stim,Zone1,response_button_image,1356.244999999035,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
71,1608566848907,21/12/2020 16:07:28,1608566848799,0,21/12/2020 16:07:28,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,33,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
72,1608566850594,21/12/2020 16:07:30,1608566850479,0,21/12/2020 16:07:30,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,33,2,study_stim,Zone2,response_button_image,1662.304999999833,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
73,1608566851502,21/12/2020 16:07:31,1608566851397,0,21/12/2020 16:07:31,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,34,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
74,1608566852674,21/12/2020 16:07:32,1608566852567,0,21/12/2020 16:07:32,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,34,2,study_stim,Zone1,response_button_image,1152.8049999997165,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
75,1608566853582,21/12/2020 16:07:33,1608566853482,0,21/12/2020 16:07:33,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,35,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
76,1608566855037,21/12/2020 16:07:35,1608566854910,0,21/12/2020 16:07:34,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,35,2,study_stim,Zone1,response_button_image,1409.7849999998289,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
77,1608566855929,21/12/2020 16:07:35,1608566855832,0,21/12/2020 16:07:35,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,36,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
78,1608566856943,21/12/2020 16:07:36,1608566856779,0,21/12/2020 16:07:36,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,36,2,study_stim,Zone2,response_button_image,928.3400000003894,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
79,1608566857850,21/12/2020 16:07:37,1608566857692,0,21/12/2020 16:07:37,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,37,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
80,1608566859022,21/12/2020 16:07:39,1608566858909,0,21/12/2020 16:07:38,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,37,2,study_stim,Zone1,response_button_image,1198.1599999999162,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
81,1608566859933,21/12/2020 16:07:39,1608566859825,0,21/12/2020 16:07:39,30809,15,task-u43z,,8771842,14116,2667536,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,24,38,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,violin--grey-drawing.png
