Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Randomise questionnaire elements?,Question Key,Response
18,1608063310676,15/12/2020 20:15:10,1608063309154,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-15,
19,1608063310676,15/12/2020 20:15:10,1608063309154,0,15/12/2020 20:15:09,30809,15,questionnaire-z6yh,,8660076,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x610,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,19290
1,1608053331871,15/12/2020 17:28:51,1608053331840,0,15/12/2020 17:28:51,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1366x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608053347214,15/12/2020 17:29:07,1608053347126,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,age,18
3,1608053347370,15/12/2020 17:29:07,1608053347131,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,age-quantised,1
4,1608053347370,15/12/2020 17:29:07,1608053347132,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,gender,female
5,1608053347370,15/12/2020 17:29:07,1608053347132,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,EngFirstLang,Yes
6,1608053347370,15/12/2020 17:29:07,1608053347133,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
7,1608053347370,15/12/2020 17:29:07,1608053347134,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,ethnicity,
8,1608053347370,15/12/2020 17:29:07,1608053347135,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,white_other,
9,1608053347370,15/12/2020 17:29:07,1608053347135,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,ethnicity2,
10,1608053347370,15/12/2020 17:29:07,1608053347136,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,response-4,
11,1608053347370,15/12/2020 17:29:07,1608053347137,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,ethnicity3,
12,1608053347370,15/12/2020 17:29:07,1608053347137,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,mixed_other,
13,1608053347370,15/12/2020 17:29:07,1608053347138,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,response-6,
14,1608053347370,15/12/2020 17:29:07,1608053347139,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,response-7,
15,1608053347370,15/12/2020 17:29:07,1608053347139,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,response-9,
16,1608053347370,15/12/2020 17:29:07,1608053347140,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,response-15,
17,1608053347370,15/12/2020 17:29:07,1608053347141,0,15/12/2020 17:29:07,30809,15,questionnaire-z6yh,,8654921,14435,2630735,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1366x768,1349x657,Test finished,Demographics,1,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,15302
1,1608049537227,15/12/2020 16:25:37,1608049536822,0,15/12/2020 16:25:36,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608049563136,15/12/2020 16:26:03,1608049562787,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,age,21
3,1608049563214,15/12/2020 16:26:03,1608049562792,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,age-quantised,4
4,1608049563214,15/12/2020 16:26:03,1608049562795,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,gender,Female
5,1608049563214,15/12/2020 16:26:03,1608049562795,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,EngFirstLang,Yes
6,1608049563214,15/12/2020 16:26:03,1608049562795,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
7,1608049563214,15/12/2020 16:26:03,1608049562795,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,ethnicity,White
8,1608049563214,15/12/2020 16:26:03,1608049562796,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,ethnicity-quantised,1
9,1608049563214,15/12/2020 16:26:03,1608049562796,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,white_other,
10,1608049563214,15/12/2020 16:26:03,1608049562796,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,ethnicity2,
11,1608049563214,15/12/2020 16:26:03,1608049562796,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,response-4,
12,1608049563214,15/12/2020 16:26:03,1608049562796,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,ethnicity3,
13,1608049563214,15/12/2020 16:26:03,1608049562797,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,mixed_other,
14,1608049563214,15/12/2020 16:26:03,1608049562797,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,response-6,
15,1608049563214,15/12/2020 16:26:03,1608049562797,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,response-7,
16,1608049563214,15/12/2020 16:26:03,1608049562797,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,response-9,
17,1608049563214,15/12/2020 16:26:03,1608049562798,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,response-15,
18,1608049563214,15/12/2020 16:26:03,1608049562799,0,15/12/2020 16:26:02,30809,15,questionnaire-z6yh,,8653378,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x617,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,25977
1,1608049037664,15/12/2020 16:17:17,1608049149091,0,15/12/2020 16:19:09,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608049097420,15/12/2020 16:18:17,1608049208789,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,age,18
3,1608049097592,15/12/2020 16:18:17,1608049208790,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,age-quantised,1
4,1608049097592,15/12/2020 16:18:17,1608049208790,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,gender,Female
5,1608049097592,15/12/2020 16:18:17,1608049208790,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,EngFirstLang,No
6,1608049097592,15/12/2020 16:18:17,1608049208790,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,EngFirstLang-quantised,2
7,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity,White
8,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity-quantised,1
9,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,white_other,
10,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity2,
11,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-4,"White, Black (unknown origin), and Asian"
12,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,ethnicity3,
13,1608049097592,15/12/2020 16:18:17,1608049208791,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,mixed_other,
14,1608049097592,15/12/2020 16:18:17,1608049208792,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-6,
15,1608049097592,15/12/2020 16:18:17,1608049208792,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-7,
16,1608049097592,15/12/2020 16:18:17,1608049208792,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-9,
17,1608049097592,15/12/2020 16:18:17,1608049208792,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,response-15,
18,1608049097592,15/12/2020 16:18:17,1608049208792,0,15/12/2020 16:20:08,30809,15,questionnaire-z6yh,,8653152,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Demographics,1,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,END QUESTIONNAIRE,59701
END OF FILE
