Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
201,1609952612255,06/01/2021 17:03:32,1609952612012,0,06/01/2021 17:03:32,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,58,71,2,RFG,Zone1,response_button_image,885.7050000224262,,,familiarity.png,1,0,1,0,,,,,2,blue_test,hand--grey-word.png,new.png
202,1609952612959,06/01/2021 17:03:32,1609952612707,0,06/01/2021 17:03:32,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,58,71,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,hand--grey-word.png,new.png
203,1609952614178,06/01/2021 17:03:34,1609952613932,0,06/01/2021 17:03:33,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,129,72,1,OldNew,new,response_button_image,1201.5250000113156,,,new.png,1,1,0,0,,,,,2,blue_test,window--grey-photo.png,new.png
204,1609952614912,06/01/2021 17:03:34,1609952614641,0,06/01/2021 17:03:34,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,129,72,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,window--grey-photo.png,new.png
205,1609952616537,06/01/2021 17:03:36,1609952616287,0,06/01/2021 17:03:36,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,100,73,1,OldNew,old,response_button_image,1622.9799999855459,,,old.png,1,0,1,0,,,,,2,blue_test,ring--grey-photo.png,new.png
206,1609952617584,06/01/2021 17:03:37,1609952617328,0,06/01/2021 17:03:37,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,100,73,2,RFG,old,response_button_image,810.4099999764003,,,recollection.png,1,0,1,0,,,,,2,blue_test,ring--grey-photo.png,new.png
207,1609952618287,06/01/2021 17:03:38,1609952618029,0,06/01/2021 17:03:38,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,100,73,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,ring--grey-photo.png,new.png
208,1609952620974,06/01/2021 17:03:40,1609952620722,0,06/01/2021 17:03:40,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,74,1,OldNew,old,response_button_image,2667.8200000023935,,,old.png,1,0,1,0,,,,,2,blue_test,grapes--grey-word.png,new.png
209,1609952622021,06/01/2021 17:03:42,1609952621772,0,06/01/2021 17:03:41,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,74,2,RFG,Zone1,response_button_image,822.1299999859184,,,familiarity.png,1,0,1,0,,,,,2,blue_test,grapes--grey-word.png,new.png
210,1609952622725,06/01/2021 17:03:42,1609952622465,0,06/01/2021 17:03:42,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,55,74,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,grapes--grey-word.png,new.png
211,1609952624256,06/01/2021 17:03:44,1609952624181,0,06/01/2021 17:03:44,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,36,75,1,OldNew,new,response_button_image,1531.234999973094,,,new.png,1,1,0,0,,,,,2,blue_test,comb--grey-drawing.png,new.png
212,1609952624975,06/01/2021 17:03:44,1609952624875,0,06/01/2021 17:03:44,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,36,75,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,comb--grey-drawing.png,new.png
213,1609952634804,06/01/2021 17:03:54,1609952634724,0,06/01/2021 17:03:54,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,52,76,1,OldNew,new,response_button_image,9824.525000003632,,,new.png,1,1,0,0,,,,,2,blue_test,giraffe--col-drawing.png,new.png
214,1609952635507,06/01/2021 17:03:55,1609952635422,0,06/01/2021 17:03:55,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,52,76,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,giraffe--col-drawing.png,new.png
215,1609952637898,06/01/2021 17:03:57,1609952637815,0,06/01/2021 17:03:57,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,27,77,1,OldNew,new,response_button_image,2366.454999981215,,,new.png,1,1,0,0,,,,,2,blue_test,cannon--grey-word.png,new.png
216,1609952638617,06/01/2021 17:03:58,1609952638523,0,06/01/2021 17:03:58,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,27,77,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,cannon--grey-word.png,new.png
217,1609952640148,06/01/2021 17:04:00,1609952640063,0,06/01/2021 17:04:00,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,120,78,1,OldNew,old,response_button_image,1515.8400000073016,,,old.png,1,0,1,0,,,,,2,blue_test,toaster--grey-drawing.png,new.png
218,1609952641023,06/01/2021 17:04:01,1609952640920,0,06/01/2021 17:04:00,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,120,78,2,RFG,old,response_button_image,626.9000000029337,,,recollection.png,1,0,1,0,,,,,2,blue_test,toaster--grey-drawing.png,new.png
219,1609952641789,06/01/2021 17:04:01,1609952641624,0,06/01/2021 17:04:01,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,120,78,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,toaster--grey-drawing.png,new.png
220,1609952643492,06/01/2021 17:04:03,1609952643415,0,06/01/2021 17:04:03,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,80,79,1,OldNew,new,response_button_image,1763.3700000005774,,,new.png,1,1,0,0,,,,,2,blue_test,needle--col-photo.png,new.png
221,1609952644196,06/01/2021 17:04:04,1609952644115,0,06/01/2021 17:04:04,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,80,79,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,needle--col-photo.png,new.png
222,1609952645164,06/01/2021 17:04:05,1609952645041,0,06/01/2021 17:04:05,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,75,80,1,OldNew,new,response_button_image,901.0399999970105,,,new.png,1,1,0,0,,,,,2,blue_test,mitten--grey-drawing.png,new.png
223,1609952645822,06/01/2021 17:04:05,1609952645749,0,06/01/2021 17:04:05,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,75,80,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,mitten--grey-drawing.png,new.png
224,1609952652709,06/01/2021 17:04:12,1609952652633,0,06/01/2021 17:04:12,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,85,81,1,OldNew,old,response_button_image,6859.009999985574,,,old.png,1,0,1,0,,,,,2,blue_test,peach--distinctive-word.png,new.png
225,1609952654271,06/01/2021 17:04:14,1609952654193,0,06/01/2021 17:04:14,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,85,81,2,RFG,Zone1,response_button_image,1341.5300000051502,,,familiarity.png,1,0,1,0,,,,,2,blue_test,peach--distinctive-word.png,new.png
226,1609952655021,06/01/2021 17:04:15,1609952654898,0,06/01/2021 17:04:14,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,85,81,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,peach--distinctive-word.png,new.png
227,1609952657896,06/01/2021 17:04:17,1609952657817,0,06/01/2021 17:04:17,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,115,82,1,OldNew,old,response_button_image,2893.0249999975786,,,old.png,1,0,1,0,,,,,2,blue_test,swing--grey-word.png,new.png
228,1609952658865,06/01/2021 17:04:18,1609952658789,0,06/01/2021 17:04:18,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,115,82,2,RFG,Zone1,response_button_image,751.7500000249129,,,familiarity.png,1,0,1,0,,,,,2,blue_test,swing--grey-word.png,new.png
229,1609952659568,06/01/2021 17:04:19,1609952659485,0,06/01/2021 17:04:19,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,115,82,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,swing--grey-word.png,new.png
230,1609952661506,06/01/2021 17:04:21,1609952661389,0,06/01/2021 17:04:21,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,103,83,1,OldNew,old,response_button_image,1880.9849999961443,,,old.png,1,0,1,0,,,,,2,blue_test,sheep--grey-photo.png,new.png
231,1609952662552,06/01/2021 17:04:22,1609952662457,0,06/01/2021 17:04:22,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,103,83,2,RFG,old,response_button_image,849.2649999971036,,,recollection.png,1,0,1,0,,,,,2,blue_test,sheep--grey-photo.png,new.png
232,1609952663240,06/01/2021 17:04:23,1609952663156,0,06/01/2021 17:04:23,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,103,83,3,Fixation,fixation,fixation,502.77700000000186,,,,,0,1,0,,,,,2,blue_test,sheep--grey-photo.png,new.png
233,1609952664677,06/01/2021 17:04:24,1609952664585,0,06/01/2021 17:04:24,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,68,84,1,OldNew,new,response_button_image,1405.4899999755435,,,new.png,1,1,0,0,,,,,2,blue_test,lamp--grey-drawing.png,new.png
234,1609952665381,06/01/2021 17:04:25,1609952665289,0,06/01/2021 17:04:25,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,68,84,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,lamp--grey-drawing.png,new.png
235,1609952667272,06/01/2021 17:04:27,1609952667181,0,06/01/2021 17:04:27,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,42,85,1,OldNew,old,response_button_image,1867.9100000008475,,,old.png,1,0,1,0,,,,,2,blue_test,drum--col-photo.png,new.png
236,1609952668131,06/01/2021 17:04:28,1609952668052,0,06/01/2021 17:04:28,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,42,85,2,RFG,old,response_button_image,641.6399999870919,,,recollection.png,1,0,1,0,,,,,2,blue_test,drum--col-photo.png,new.png
237,1609952668850,06/01/2021 17:04:28,1609952668758,0,06/01/2021 17:04:28,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,42,85,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,drum--col-photo.png,new.png
238,1609952670131,06/01/2021 17:04:30,1609952670049,0,06/01/2021 17:04:30,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,127,86,1,OldNew,old,response_button_image,1268.3149999938905,,,old.png,1,0,1,0,,,,,2,blue_test,well--col-photo.png,new.png
239,1609952671052,06/01/2021 17:04:31,1609952670963,0,06/01/2021 17:04:30,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,127,86,2,RFG,old,response_button_image,684.8799999861512,,,recollection.png,1,0,1,0,,,,,2,blue_test,well--col-photo.png,new.png
240,1609952671741,06/01/2021 17:04:31,1609952671659,0,06/01/2021 17:04:31,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,127,86,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,well--col-photo.png,new.png
241,1609952673256,06/01/2021 17:04:33,1609952673162,0,06/01/2021 17:04:33,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,35,87,1,OldNew,new,response_button_image,1479.2099999904167,,,new.png,1,1,0,0,,,,,2,blue_test,cloud--grey-drawing.png,new.png
242,1609952673959,06/01/2021 17:04:33,1609952673863,0,06/01/2021 17:04:33,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,35,87,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,cloud--grey-drawing.png,new.png
243,1609952674896,06/01/2021 17:04:34,1609952674827,0,06/01/2021 17:04:34,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,125,88,1,OldNew,new,response_button_image,941.0400000051595,,,new.png,1,1,0,0,,,,,2,blue_test,violin--col-photo.png,new.png
