Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
4,1607275475532,06/12/2020 17:24:35,1607275474969,0,06/12/2020 17:24:34,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,2335.5300000403076,,,photo.png,1,1,0,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
5,1607275476407,06/12/2020 17:24:36,1607275475832,0,06/12/2020 17:24:35,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,441.9300000000003,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
6,1607275478691,06/12/2020 17:24:38,1607275478024,0,06/12/2020 17:24:38,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,2,2,filler_start_stim,Zone1,response_button_image,2151.850000023842,,,photo.png,1,1,0,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
7,1607275479519,06/12/2020 17:24:39,1607275478959,0,06/12/2020 17:24:38,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,1,1,fixation,fixation,fixation,499.5109999999986,,,,,0,1,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
8,1607275480957,06/12/2020 17:24:40,1607275480393,0,06/12/2020 17:24:40,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,1,2,study_stim,Zone1,response_button_image,1406.3799999421462,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
9,1607275481869,06/12/2020 17:24:41,1607275481307,0,06/12/2020 17:24:41,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,13,2,1,fixation,fixation,fixation,499.70100000000093,,,,,0,1,0,,,,,2,orange_A_study,word.png,lamp--grey-word.png
10,1607275483057,06/12/2020 17:24:43,1607275482495,0,06/12/2020 17:24:42,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,13,2,2,study_stim,buttonA,response_button_image,1148.1600000988692,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lamp--grey-word.png
11,1607275484276,06/12/2020 17:24:44,1607275483414,0,06/12/2020 17:24:43,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,27,3,1,fixation,fixation,fixation,499.47400000000016,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,house--grey-drawing.png
12,1607275485089,06/12/2020 17:24:45,1607275484519,0,06/12/2020 17:24:44,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,27,3,2,study_stim,Zone2,response_button_image,1071.9399999361485,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,house--grey-drawing.png
13,1607275485998,06/12/2020 17:24:45,1607275485441,0,06/12/2020 17:24:45,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,50,4,1,fixation,fixation,fixation,499.66899999999987,,,,,0,1,0,,,,,2,orange_A_study,photo.png,button--grey-photo.png
14,1607275488217,06/12/2020 17:24:48,1607275487577,0,06/12/2020 17:24:47,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,50,4,2,study_stim,Zone1,response_button_image,2094.8649999918416,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,button--grey-photo.png
15,1607275489078,06/12/2020 17:24:49,1607275488512,0,06/12/2020 17:24:48,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,8,5,1,fixation,fixation,fixation,499.5450000000019,,,,,0,1,0,,,,,2,orange_A_study,word.png,peacock--grey-word.png
16,1607275490158,06/12/2020 17:24:50,1607275489574,0,06/12/2020 17:24:49,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,8,5,2,study_stim,buttonA,response_button_image,1029.0099999401718,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,peacock--grey-word.png
17,1607275491064,06/12/2020 17:24:51,1607275490498,0,06/12/2020 17:24:50,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,32,6,1,fixation,fixation,fixation,499.61099999999715,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,flute--grey-drawing.png
18,1607275492173,06/12/2020 17:24:52,1607275491614,0,06/12/2020 17:24:51,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,32,6,2,study_stim,Zone2,response_button_image,1074.4300000369549,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,flute--grey-drawing.png
19,1607275493111,06/12/2020 17:24:53,1607275492545,0,06/12/2020 17:24:52,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,55,7,1,fixation,fixation,fixation,499.46399999999994,,,,,0,1,0,,,,,2,orange_A_study,photo.png,peanut--col-photo.png
20,1607275494317,06/12/2020 17:24:54,1607275493758,0,06/12/2020 17:24:53,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,55,7,2,study_stim,Zone1,response_button_image,1185.4900000616908,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,peanut--col-photo.png
21,1607275495239,06/12/2020 17:24:55,1607275494672,0,06/12/2020 17:24:54,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,16,8,1,fixation,fixation,fixation,499.5839999999989,,,,,0,1,0,,,,,2,orange_A_study,word.png,giraffe--distinctive-word.png
22,1607275496301,06/12/2020 17:24:56,1607275495736,0,06/12/2020 17:24:55,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,16,8,2,study_stim,buttonA,response_button_image,1033.4250000305474,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,giraffe--distinctive-word.png
23,1607275497233,06/12/2020 17:24:57,1607275496659,0,06/12/2020 17:24:56,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,9,1,fixation,fixation,fixation,499.65599999999904,,,,,0,1,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
24,1607275497921,06/12/2020 17:24:57,1607275497358,0,06/12/2020 17:24:57,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,9,2,study_stim,buttonA,response_button_image,658.8749999646097,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
25,1607275498843,06/12/2020 17:24:58,1607275498284,0,06/12/2020 17:24:58,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,31,10,1,fixation,fixation,fixation,499.5149999999994,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,moon--grey-drawing.png
26,1607275499811,06/12/2020 17:24:59,1607275499246,0,06/12/2020 17:24:59,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,31,10,2,study_stim,Zone2,response_button_image,920.6049999920651,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,moon--grey-drawing.png
27,1607275500733,06/12/2020 17:25:00,1607275500170,0,06/12/2020 17:25:00,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,11,1,fixation,fixation,fixation,499.53499999999985,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
28,1607275501536,06/12/2020 17:25:01,1607275500926,0,06/12/2020 17:25:00,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,11,2,study_stim,Zone2,response_button_image,716.1799999885261,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
29,1607275502428,06/12/2020 17:25:02,1607275501856,0,06/12/2020 17:25:01,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,20,12,1,fixation,fixation,fixation,499.6900000000023,,,,,0,1,0,,,,,2,orange_A_study,word.png,belt--distinctive-word.png
30,1607275503505,06/12/2020 17:25:03,1607275502926,0,06/12/2020 17:25:02,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,20,12,2,study_stim,buttonA,response_button_image,1030.1899999612942,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,belt--distinctive-word.png
31,1607275504445,06/12/2020 17:25:04,1607275503842,0,06/12/2020 17:25:03,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,13,1,fixation,fixation,fixation,499.59799999999814,,,,,0,1,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
32,1607275504959,06/12/2020 17:25:04,1607275504398,0,06/12/2020 17:25:04,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,13,2,study_stim,buttonA,response_button_image,539.699999964796,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
33,1607275505893,06/12/2020 17:25:05,1607275505328,0,06/12/2020 17:25:05,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,22,14,1,fixation,fixation,fixation,499.6660000000047,,,,,0,1,0,,,,,2,orange_A_study,word.png,flag--distinctive-word.png
34,1607275506440,06/12/2020 17:25:06,1607275505870,0,06/12/2020 17:25:05,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,22,14,2,study_stim,buttonA,response_button_image,502.79000005684793,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,flag--distinctive-word.png
35,1607275507366,06/12/2020 17:25:07,1607275506793,0,06/12/2020 17:25:06,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,45,15,1,fixation,fixation,fixation,499.6759999999995,,,,,0,1,0,,,,,2,orange_A_study,photo.png,barrel--grey-photo.png
36,1607275508528,06/12/2020 17:25:08,1607275507886,0,06/12/2020 17:25:07,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,45,15,2,study_stim,Zone1,response_button_image,1053.3050000667572,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,barrel--grey-photo.png
37,1607275509373,06/12/2020 17:25:09,1607275508799,0,06/12/2020 17:25:08,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,15,16,1,fixation,fixation,fixation,499.66399999999703,,,,,0,1,0,,,,,2,orange_A_study,word.png,crown--distinctive-word.png
38,1607275510296,06/12/2020 17:25:10,1607275509727,0,06/12/2020 17:25:09,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,15,16,2,study_stim,buttonA,response_button_image,896.5399999869987,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,crown--distinctive-word.png
39,1607275511217,06/12/2020 17:25:11,1607275510646,0,06/12/2020 17:25:10,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,21,17,1,fixation,fixation,fixation,499.6849999999977,,,,,0,1,0,,,,,2,orange_A_study,word.png,pear--distinctive-word.png
40,1607275511765,06/12/2020 17:25:11,1607275511198,0,06/12/2020 17:25:11,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,21,17,2,study_stim,buttonA,response_button_image,514.4650000147521,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,pear--distinctive-word.png
41,1607275512702,06/12/2020 17:25:12,1607275512131,0,06/12/2020 17:25:12,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,35,18,1,fixation,fixation,fixation,499.4629999999961,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,violin--col-drawing.png
