Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
2,1592562788520,19/06/2020 10:33:08,1592562788434,1,19/06/2020 11:33:08,10169,127,questionnaire-u8yj,,5700379,5d8a79dfe173c6001a5dfcb8,1591139,,complete,,5eec938e177a73024b57d3bc,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.1,1440x900,1440x837,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,35981
1,1592562696158,19/06/2020 10:31:36,1592562696081,1,19/06/2020 11:31:36,10169,127,questionnaire-u8yj,,5700360,5aeae53b852ddf0001ced74a,1591127,,complete,,5eec93844d261e016b098658,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,691x430,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592562764728,19/06/2020 10:32:44,1592562764700,1,19/06/2020 11:32:44,10169,127,questionnaire-u8yj,,5700360,5aeae53b852ddf0001ced74a,1591127,,complete,,5eec93844d261e016b098658,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,674x430,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,68619
1,1592562681221,19/06/2020 10:31:21,1592562681137,1,19/06/2020 11:31:21,10169,127,questionnaire-u8yj,,5700348,5d57200eaaf28300013f7871,1591112,,complete,,5eec938930826a01d3ca9f0f,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1592562706041,19/06/2020 10:31:46,1592562706002,1,19/06/2020 11:31:46,10169,127,questionnaire-u8yj,,5700348,5d57200eaaf28300013f7871,1591112,,complete,,5eec938930826a01d3ca9f0f,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 83.0.4103.106,1440x900,1425x789,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,24865
1,1592562660206,19/06/2020 10:31:00,1592562658664,1,19/06/2020 11:30:58,10169,127,questionnaire-u8yj,,5700332,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592562692695,19/06/2020 10:31:32,1592562691359,1,19/06/2020 11:31:31,10169,127,questionnaire-u8yj,,5700332,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x657,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,32695
1,1592562642906,19/06/2020 10:30:42,1592562642828,1,19/06/2020 11:30:42,10169,127,questionnaire-u8yj,,5700323,5eb463628b63a22bad15771c,1591113,,complete,,5eec938fabf7ad02463d9df6,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1265x638,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592562660190,19/06/2020 10:31:00,1592562660158,1,19/06/2020 11:31:00,10169,127,questionnaire-u8yj,,5700323,5eb463628b63a22bad15771c,1591113,,complete,,5eec938fabf7ad02463d9df6,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1265x638,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,17330
1,1592485102102,18/06/2020 12:58:22,1592485101604,1,18/06/2020 13:58:21,10169,127,questionnaire-u8yj,,5687410,5d2b45b9f7ef930001c5fa2d,1586773,,complete,,5eeb5d14118bc82b0283428c,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1920x1080,1920x967,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592485137495,18/06/2020 12:58:57,1592485137034,1,18/06/2020 13:58:57,10169,127,questionnaire-u8yj,,5687410,5d2b45b9f7ef930001c5fa2d,1586773,,complete,,5eeb5d14118bc82b0283428c,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1920x1080,1904x967,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,35430
1,1592483727806,18/06/2020 12:35:27,1592483724279,1,18/06/2020 13:35:24,10169,127,questionnaire-u8yj,,5686946,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x632,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592483887289,18/06/2020 12:38:07,1592483883791,1,18/06/2020 13:38:03,10169,127,questionnaire-u8yj,,5686946,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,159511
1,1592483543782,18/06/2020 12:32:23,1592483542259,1,18/06/2020 13:32:22,10169,127,questionnaire-u8yj,,5686856,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1366x657,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483642943,18/06/2020 12:34:02,1592483641481,1,18/06/2020 13:34:01,10169,127,questionnaire-u8yj,,5686856,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,99222
1,1592483425329,18/06/2020 12:30:25,1592483423401,1,18/06/2020 13:30:23,10169,127,questionnaire-u8yj,,5686790,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x665,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592483469544,18/06/2020 12:31:09,1592483467649,1,18/06/2020 13:31:07,10169,127,questionnaire-u8yj,,5686790,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,44248
1,1592483333697,18/06/2020 12:28:53,1592483333535,1,18/06/2020 13:28:53,10169,127,questionnaire-u8yj,,5686738,5ed6325b204a2c03968fe428,1586751,,complete,,5eeb5d169446662b413a20e4,computer,Desktop or Laptop,Windows 7,Chrome 72.0.3626.121,1280x1024,1280x881,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483387958,18/06/2020 12:29:47,1592483387799,1,18/06/2020 13:29:47,10169,127,questionnaire-u8yj,,5686738,5ed6325b204a2c03968fe428,1586751,,complete,,5eeb5d169446662b413a20e4,computer,Desktop or Laptop,Windows 7,Chrome 72.0.3626.121,1280x1024,1263x881,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,54264
1,1592483328363,18/06/2020 12:28:48,1592483328249,1,18/06/2020 13:28:48,10169,127,questionnaire-u8yj,,5686735,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1600x789,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483366115,18/06/2020 12:29:26,1592483366041,1,18/06/2020 13:29:26,10169,127,questionnaire-u8yj,,5686735,5e93a8cc1872a71f0aee8656,1586750,,complete,,5eeb5d1c17a096081f610e84,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1600x900,1583x789,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,37792
1,1592483312082,18/06/2020 12:28:32,1592483311907,10,18/06/2020 22:28:31,10169,127,questionnaire-u8yj,,5686728,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x969,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1592483367803,18/06/2020 12:29:27,1592483367758,10,18/06/2020 22:29:27,10169,127,questionnaire-u8yj,,5686728,5ebe2e86c03b44036af627e9,1586748,,complete,,5eeb5d16628caa2c2ff13083,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1903x969,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,55851
1,1592483289726,18/06/2020 12:28:09,1592483288784,1,18/06/2020 13:28:08,10169,127,questionnaire-u8yj,,5686715,5e8342f878ce070122ef1077,1586740,,complete,,5eeb5d13eef2122ba638ea2e,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1333x750,1333x629,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592483346512,18/06/2020 12:29:06,1592483345585,1,18/06/2020 13:29:05,10169,127,questionnaire-u8yj,,5686715,5e8342f878ce070122ef1077,1586740,,complete,,5eeb5d13eef2122ba638ea2e,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1333x750,1320x629,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,56801
1,1592483253652,18/06/2020 12:27:33,1592483256175,1,18/06/2020 13:27:36,10169,127,questionnaire-u8yj,,5686703,5ea5404013b290516d7c7292,1586752,,complete,,5eeb5d1c53d58f23ddb53ea3,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1670x939,1670x841,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483322612,18/06/2020 12:28:42,1592483325160,1,18/06/2020 13:28:45,10169,127,questionnaire-u8yj,,5686703,5ea5404013b290516d7c7292,1586752,,complete,,5eeb5d1c53d58f23ddb53ea3,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1670x939,1656x841,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,68986
1,1592483216529,18/06/2020 12:26:56,1592483216332,1,18/06/2020 13:26:56,10169,127,questionnaire-u8yj,,5686678,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x606,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592483237337,18/06/2020 12:27:17,1592483237024,1,18/06/2020 13:27:17,10169,127,questionnaire-u8yj,,5686678,5d544c3b93d694001ac3c1a8,1586742,,complete,,5eeb5d18626ce72c4badaea6,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1350x606,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,20692
1,1592483203506,18/06/2020 12:26:43,1592483198595,1,18/06/2020 13:26:38,10169,127,questionnaire-u8yj,,5686668,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1612x916,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483247132,18/06/2020 12:27:27,1592483242327,1,18/06/2020 13:27:22,10169,127,questionnaire-u8yj,,5686668,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1595x916,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,43732
1,1592483199676,18/06/2020 12:26:39,1592483199590,1,18/06/2020 13:26:39,10169,127,questionnaire-u8yj,,5686667,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592483212511,18/06/2020 12:26:52,1592483212447,1,18/06/2020 13:26:52,10169,127,questionnaire-u8yj,,5686667,5eb96457ed4e980484601bf7,1586749,,complete,,5eeb5d1936774c2b2e98d0e1,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.106,1440x900,1440x789,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,12857
1,1592483164639,18/06/2020 12:26:04,1592483163964,1,18/06/2020 13:26:03,10169,127,questionnaire-u8yj,,5686644,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1358x797,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592483203225,18/06/2020 12:26:43,1592483202565,1,18/06/2020 13:26:42,10169,127,questionnaire-u8yj,,5686644,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1358x797,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,38601
1,1592483160640,18/06/2020 12:26:00,1592483161653,-4,18/06/2020 08:26:01,10169,127,questionnaire-u8yj,,5686639,5aeb0b2ea6e9010001f344ac,1586729,,complete,,5eeb5d1217a09607c4b2e969,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592483187758,18/06/2020 12:26:27,1592483188836,-4,18/06/2020 08:26:28,10169,127,questionnaire-u8yj,,5686639,5aeb0b2ea6e9010001f344ac,1586729,,complete,,5eeb5d1217a09607c4b2e969,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1903x937,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,27183
1,1592320665539,16/06/2020 15:17:45,1592322562847,-4,16/06/2020 11:49:22,10169,127,questionnaire-u8yj,,5638038,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1024x625,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592320689993,16/06/2020 15:18:09,1592322586037,-4,16/06/2020 11:49:46,10169,127,questionnaire-u8yj,,5638038,5d3518b28f657e00010dd581,1575646,,complete,,5ee8e175010cf009d981d3f6,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1024x768,1007x625,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,23190
1,1592320591392,16/06/2020 15:16:31,1592320592298,1,16/06/2020 16:16:32,10169,127,questionnaire-u8yj,,5637998,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1920x937,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592320624024,16/06/2020 15:17:04,1592320624936,1,16/06/2020 16:17:04,10169,127,questionnaire-u8yj,,5637998,5da250b1106ffc00109177c8,1575652,,complete,,5ee8e179b864360ad2dc0a0f,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1920x1080,1903x937,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,32638
1,1592320546762,16/06/2020 15:15:46,1592320546017,-4,16/06/2020 11:15:46,10169,127,questionnaire-u8yj,,5637978,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592320600749,16/06/2020 15:16:40,1592320600523,-4,16/06/2020 11:16:40,10169,127,questionnaire-u8yj,,5637978,5d10eaf23afd390019075267,1575658,,complete,,5ee8e1741c16ed0f3b7c6276,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,1440x900,1426x753,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,54506
1,1592320531121,16/06/2020 15:15:31,1592320533169,1,16/06/2020 16:15:33,10169,127,questionnaire-u8yj,,5637970,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x966,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592320566423,16/06/2020 15:16:06,1592320568567,1,16/06/2020 16:16:08,10169,127,questionnaire-u8yj,,5637970,5aa6855f6475f90001a06214,1575630,,complete,,5ee8e175cea7b00a851129cc,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1903x966,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,35398
1,1592320469609,16/06/2020 15:14:29,1592320469510,1,16/06/2020 16:14:29,10169,127,questionnaire-u8yj,,5637938,5e332f72c43078000cda48dd,1575626,,complete,,5ee8e175ed51650ab31c5366,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1920x937,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592320490241,16/06/2020 15:14:50,1592320490191,1,16/06/2020 16:14:50,10169,127,questionnaire-u8yj,,5637938,5e332f72c43078000cda48dd,1575626,,complete,,5ee8e175ed51650ab31c5366,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,20681
1,1592320461853,16/06/2020 15:14:21,1592320461747,1,16/06/2020 16:14:21,10169,127,questionnaire-u8yj,,5637931,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592320486455,16/06/2020 15:14:46,1592320486413,1,16/06/2020 16:14:46,10169,127,questionnaire-u8yj,,5637931,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,24666
1,1591954566522,12/06/2020 09:36:06,1591954566407,1,12/06/2020 10:36:06,10169,127,questionnaire-u8yj,,5573816,5ea483b72e133e04610019d5,1555663,,complete,,5ee34af89986ea000c5c89a1,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1264x744,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1591954584564,12/06/2020 09:36:24,1591954584502,1,12/06/2020 10:36:24,10169,127,questionnaire-u8yj,,5573816,5ea483b72e133e04610019d5,1555663,,complete,,5ee34af89986ea000c5c89a1,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1264x744,Test_Checkpoint,D-2. Study__Ins__COLOUR,6,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,18095
