Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
36,1583671850146,08/03/2020 12:50:50,1583671854474,0,08/03/2020 12:50:54,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,64,15,2,stim_3_col,buttonA,response_button_image,1597.355000092648,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_tree.png
37,1583671850961,08/03/2020 12:50:50,1583671855371,0,08/03/2020 12:50:55,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,32,16,1,fixation,fixation,fixation,499.18700000000536,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_peach1.png
38,1583671852823,08/03/2020 12:50:52,1583671857231,0,08/03/2020 12:50:57,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,32,16,2,stim_3_col,buttonB,response_button_image,1837.015000055544,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_peach1.png
39,1583671853714,08/03/2020 12:50:53,1583671858133,0,08/03/2020 12:50:58,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,55,17,1,fixation,fixation,fixation,499.19600000000355,,,,0,1,0,,,,,2,study_3_col,word.png,word_goat.png
40,1583671856042,08/03/2020 12:50:56,1583671860428,0,08/03/2020 12:51:00,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,55,17,2,stim_3_col,buttonA,response_button_image,2281.0450000688434,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_goat.png
41,1583671856911,08/03/2020 12:50:56,1583671861328,0,08/03/2020 12:51:01,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,60,18,1,fixation,fixation,fixation,499.1319999999978,,,,0,1,0,,,,,2,study_3_col,word.png,word_socks.png
42,1583671858349,08/03/2020 12:50:58,1583671862754,0,08/03/2020 12:51:02,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,60,18,2,stim_3_col,buttonA,response_button_image,1409.4899999909103,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_socks.png
43,1583671859255,08/03/2020 12:50:59,1583671863658,0,08/03/2020 12:51:03,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,4,19,1,fixation,fixation,fixation,499.1750000000029,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
44,1583671860786,08/03/2020 12:51:00,1583671865197,0,08/03/2020 12:51:05,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,4,19,2,stim_3_col,Zone1,response_button_image,1525.9300000034273,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
45,1583671861682,08/03/2020 12:51:01,1583671866104,0,08/03/2020 12:51:06,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,36,20,1,fixation,fixation,fixation,499.19800000000396,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
46,1583671863635,08/03/2020 12:51:03,1583671868013,0,08/03/2020 12:51:08,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,36,20,2,stim_3_col,buttonB,response_button_image,1895.1299999607727,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
47,1583671864498,08/03/2020 12:51:04,1583671868916,0,08/03/2020 12:51:08,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,35,21,1,fixation,fixation,fixation,499.17399999999907,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pepper2.png
48,1583671866265,08/03/2020 12:51:06,1583671870673,0,08/03/2020 12:51:10,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,35,21,2,stim_3_col,buttonB,response_button_image,1743.2049999479204,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pepper2.png
49,1583671867169,08/03/2020 12:51:07,1583671871579,0,08/03/2020 12:51:11,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,57,22,1,fixation,fixation,fixation,499.1840000000011,,,,0,1,0,,,,,2,study_3_col,word.png,word_moon.png
50,1583671869669,08/03/2020 12:51:09,1583671873991,0,08/03/2020 12:51:13,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,57,22,2,stim_3_col,buttonA,response_button_image,2389.405000023544,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_moon.png
51,1583671870482,08/03/2020 12:51:10,1583671874890,0,08/03/2020 12:51:14,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,56,23,1,fixation,fixation,fixation,499.20100000000093,,,,0,1,0,,,,,2,study_3_col,word.png,word_iron.png
52,1583671871372,08/03/2020 12:51:11,1583671875787,0,08/03/2020 12:51:15,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,56,23,2,stim_3_col,buttonA,response_button_image,878.7899999879301,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_iron.png
53,1583671872279,08/03/2020 12:51:12,1583671876687,0,08/03/2020 12:51:16,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,7,24,1,fixation,fixation,fixation,499.1929999999993,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_bear.png
54,1583671873701,08/03/2020 12:51:13,1583671878124,0,08/03/2020 12:51:18,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,7,24,2,stim_3_col,Zone1,response_button_image,1419.5450000697747,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_bear.png
55,1583671874623,08/03/2020 12:51:14,1583671879033,0,08/03/2020 12:51:19,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,30,25,1,fixation,fixation,fixation,499.22000000000116,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
56,1583671875654,08/03/2020 12:51:15,1583671880050,0,08/03/2020 12:51:20,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,30,25,2,stim_3_col,Zone1,response_button_image,998.7350000301376,,line-drawing.png,1,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
57,1583671876529,08/03/2020 12:51:16,1583671880947,0,08/03/2020 12:51:20,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,34,26,1,fixation,fixation,fixation,499.1900000000023,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
58,1583671879529,08/03/2020 12:51:19,1583671883833,0,08/03/2020 12:51:23,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,34,26,2,stim_3_col,buttonB,response_button_image,2864.794999943115,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
59,1583671880342,08/03/2020 12:51:20,1583671884741,0,08/03/2020 12:51:24,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,23,27,1,fixation,fixation,fixation,499.19100000000617,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
60,1583671881701,08/03/2020 12:51:21,1583671886115,0,08/03/2020 12:51:26,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,23,27,2,stim_3_col,Zone1,response_button_image,1355.8450000127777,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
61,1583671882607,08/03/2020 12:51:22,1583671887021,0,08/03/2020 12:51:27,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,16,28,1,fixation,fixation,fixation,499.2069999999949,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
62,1583671884266,08/03/2020 12:51:24,1583671888680,0,08/03/2020 12:51:28,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,16,28,2,stim_3_col,Zone1,response_button_image,1637.9949999973178,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
63,1583671885172,08/03/2020 12:51:25,1583671889583,0,08/03/2020 12:51:29,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,17,29,1,fixation,fixation,fixation,499.2030000000086,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
64,1583671886206,08/03/2020 12:51:26,1583671890613,0,08/03/2020 12:51:30,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,17,29,2,stim_3_col,Zone1,response_button_image,1016.7449999134988,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
65,1583671887097,08/03/2020 12:51:27,1583671891513,0,08/03/2020 12:51:31,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,31,30,1,fixation,fixation,fixation,499.22000000000116,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_lips2.png
66,1583671889025,08/03/2020 12:51:29,1583671893354,0,08/03/2020 12:51:33,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,31,30,2,stim_3_col,buttonB,response_button_image,1819.9099999619648,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_lips2.png
67,1583671889853,08/03/2020 12:51:29,1583671894259,0,08/03/2020 12:51:34,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,48,31,1,fixation,fixation,fixation,499.21699999998964,,,,0,1,0,,,,,2,study_3_col,word.png,word_bottle.png
68,1583671891322,08/03/2020 12:51:31,1583671895735,0,08/03/2020 12:51:35,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,48,31,2,stim_3_col,buttonA,response_button_image,1458.920000004582,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_bottle.png
69,1583671892228,08/03/2020 12:51:32,1583671896638,0,08/03/2020 12:51:36,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,29,32,1,fixation,fixation,fixation,499.19800000000396,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
70,1583671894543,08/03/2020 12:51:34,1583671898954,0,08/03/2020 12:51:38,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,29,32,2,stim_3_col,buttonB,response_button_image,2296.7899999348447,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
71,1583671895449,08/03/2020 12:51:35,1583671899850,0,08/03/2020 12:51:39,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,47,33,1,fixation,fixation,fixation,499.21399999999267,,,,0,1,0,,,,,2,study_3_col,word.png,word_book.png
72,1583671896738,08/03/2020 12:51:36,1583671901147,0,08/03/2020 12:51:41,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,47,33,2,stim_3_col,buttonA,response_button_image,1283.1500000320375,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_book.png
73,1583671897644,08/03/2020 12:51:37,1583671902047,0,08/03/2020 12:51:42,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,10,34,1,fixation,fixation,fixation,499.18099999999686,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
74,1583671898738,08/03/2020 12:51:38,1583671903074,0,08/03/2020 12:51:43,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,10,34,2,stim_3_col,Zone1,response_button_image,1010.1799999829382,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
75,1583671899571,08/03/2020 12:51:39,1583671903977,0,08/03/2020 12:51:43,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,14,35,1,fixation,fixation,fixation,499.22299999999814,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_drum.png
76,1583671900576,08/03/2020 12:51:40,1583671904993,0,08/03/2020 12:51:44,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,14,35,2,stim_3_col,Zone1,response_button_image,1002.8200000524521,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_drum.png
77,1583671901466,08/03/2020 12:51:41,1583671905891,0,08/03/2020 12:51:45,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,62,36,1,fixation,fixation,fixation,499.1860000000015,,,,0,1,0,,,,,2,study_3_col,word.png,word_thumb.png
78,1583671903045,08/03/2020 12:51:43,1583671907462,0,08/03/2020 12:51:47,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,62,36,2,stim_3_col,buttonA,response_button_image,1555.4449999472126,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_thumb.png
79,1583671903961,08/03/2020 12:51:43,1583671908370,0,08/03/2020 12:51:48,10169,123,task-rxq8,,4111263,13952,1164622,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,18,37,1,fixation,fixation,fixation,499.2469999999885,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_nose.png
