Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
53,1591954187116,12/06/2020 09:29:47,1591954181067,1,12/06/2020 10:29:41,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,15,24,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_lamp.png
54,1591954189717,12/06/2020 09:29:49,1591954183676,1,12/06/2020 10:29:43,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,15,24,2,stim_4_col,Zone1,response_button_image,2581,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_lamp.png
55,1591954190607,12/06/2020 09:29:50,1591954184567,1,12/06/2020 10:29:44,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,30,25,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_carrot3.png
56,1591954192514,12/06/2020 09:29:52,1591954186451,1,12/06/2020 10:29:46,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,30,25,2,stim_4_col,buttonB,response_button_image,1857.9999999999854,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_carrot3.png
57,1591954193376,12/06/2020 09:29:53,1591954187333,1,12/06/2020 10:29:47,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,21,26,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
58,1591954195033,12/06/2020 09:29:55,1591954188989,1,12/06/2020 10:29:48,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,21,26,2,stim_4_col,Zone1,response_button_image,1629,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
59,1591954195908,12/06/2020 09:29:55,1591954189866,1,12/06/2020 10:29:49,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,18,27,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_monkey.png
60,1591954197297,12/06/2020 09:29:57,1591954191260,1,12/06/2020 10:29:51,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,18,27,2,stim_4_col,Zone1,response_button_image,1368,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_monkey.png
61,1591954198498,12/06/2020 09:29:58,1591954192150,1,12/06/2020 10:29:52,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,37,28,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_horse3.png
62,1591954199842,12/06/2020 09:29:59,1591954193806,1,12/06/2020 10:29:53,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,37,28,2,stim_4_col,buttonB,response_button_image,1630,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_horse3.png
63,1591954200718,12/06/2020 09:30:00,1591954194683,1,12/06/2020 10:29:54,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,60,29,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,word.png,word_shoe.png
64,1591954202014,12/06/2020 09:30:02,1591954195972,1,12/06/2020 10:29:55,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,60,29,2,stim_4_col,buttonA,response_button_image,1263.0050000000047,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_shoe.png
65,1591954202891,12/06/2020 09:30:02,1591954196849,1,12/06/2020 10:29:56,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,43,30,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_swing2.png
66,1591954205704,12/06/2020 09:30:05,1591954199660,1,12/06/2020 10:29:59,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,43,30,2,stim_4_col,buttonB,response_button_image,2785.0000000000146,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_swing2.png
67,1591954206594,12/06/2020 09:30:06,1591954200550,1,12/06/2020 10:30:00,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,47,31,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_foot.png
68,1591954208282,12/06/2020 09:30:08,1591954202228,1,12/06/2020 10:30:02,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,47,31,2,stim_4_col,buttonA,response_button_image,1653.0000000000146,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_foot.png
69,1591954209157,12/06/2020 09:30:09,1591954203116,1,12/06/2020 10:30:03,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,32,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_spoon.png
70,1591954210797,12/06/2020 09:30:10,1591954204757,1,12/06/2020 10:30:04,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,32,2,stim_4_col,buttonA,response_button_image,1611.0000000000146,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_spoon.png
71,1591954211688,12/06/2020 09:30:11,1591954205649,1,12/06/2020 10:30:05,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,49,33,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,word.png,word_hand.png
72,1591954213204,12/06/2020 09:30:13,1591954207167,1,12/06/2020 10:30:07,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,49,33,2,stim_4_col,buttonA,response_button_image,1491.9999999999854,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_hand.png
73,1591954214101,12/06/2020 09:30:14,1591954208049,1,12/06/2020 10:30:08,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,25,34,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_anchor3.png
74,1591954216462,12/06/2020 09:30:16,1591954210283,1,12/06/2020 10:30:10,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,25,34,2,stim_4_col,buttonB,response_button_image,2207,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_anchor3.png
75,1591954217197,12/06/2020 09:30:17,1591954211166,1,12/06/2020 10:30:11,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,6,35,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_candle.png
76,1591954219011,12/06/2020 09:30:19,1591954212975,1,12/06/2020 10:30:12,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,6,35,2,stim_4_col,Zone1,response_button_image,1782.9949999999953,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_candle.png
77,1591954219910,12/06/2020 09:30:19,1591954213866,1,12/06/2020 10:30:13,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,65,36,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_tomato.png
78,1591954221777,12/06/2020 09:30:21,1591954215718,1,12/06/2020 10:30:15,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,65,36,2,stim_4_col,buttonA,response_button_image,1823.9999999999854,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_tomato.png
79,1591954222637,12/06/2020 09:30:22,1591954216599,1,12/06/2020 10:30:16,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,31,37,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
80,1591954224782,12/06/2020 09:30:24,1591954218741,1,12/06/2020 10:30:18,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,31,37,2,stim_4_col,buttonB,response_button_image,2116,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
81,1591954225688,12/06/2020 09:30:25,1591954219633,1,12/06/2020 10:30:19,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,55,38,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_lock.png
82,1591954227626,12/06/2020 09:30:27,1591954221578,1,12/06/2020 10:30:21,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,55,38,2,stim_4_col,buttonA,response_button_image,1917,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lock.png
83,1591954228516,12/06/2020 09:30:28,1591954222461,1,12/06/2020 10:30:22,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,54,39,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_lobster.png
84,1591954230352,12/06/2020 09:30:30,1591954224307,1,12/06/2020 10:30:24,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,54,39,2,stim_4_col,buttonA,response_button_image,1819,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lobster.png
85,1591954231290,12/06/2020 09:30:31,1591954225194,1,12/06/2020 10:30:25,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,26,40,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_apple3.png
86,1591954233546,12/06/2020 09:30:33,1591954227504,1,12/06/2020 10:30:27,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,26,40,2,stim_4_col,buttonB,response_button_image,2270.9949999999953,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_apple3.png
87,1591954234453,12/06/2020 09:30:34,1591954228394,1,12/06/2020 10:30:28,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,48,41,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_frog.png
88,1591954236032,12/06/2020 09:30:36,1591954229961,1,12/06/2020 10:30:29,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,48,41,2,stim_4_col,buttonA,response_button_image,1533.9999999999854,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_frog.png
89,1591954236892,12/06/2020 09:30:36,1591954230844,1,12/06/2020 10:30:30,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,12,42,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
90,1591954238770,12/06/2020 09:30:38,1591954232706,1,12/06/2020 10:30:32,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,12,42,2,stim_4_col,Zone1,response_button_image,1833.9950000000244,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
91,1591954239676,12/06/2020 09:30:39,1591954233594,1,12/06/2020 10:30:33,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,34,43,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_fish2.png
92,1591954241662,12/06/2020 09:30:41,1591954235619,1,12/06/2020 10:30:35,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,34,43,2,stim_4_col,buttonB,response_button_image,2000,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_fish2.png
93,1591954242536,12/06/2020 09:30:42,1591954236494,1,12/06/2020 10:30:36,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,46,44,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,word.png,word_doll.png
