Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1583248968991,03/03/2020 15:22:48,1583248956555,0,03/03/2020 15:22:36,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,15,19,2,stim_4_grey,Zone1,response_button_image,2167.1900000001187,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_lamp.png
45,1583248969865,03/03/2020 15:22:49,1583248957435,0,03/03/2020 15:22:37,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,61,20,1,fixation,fixation,fixation,499.42499999999563,,,,0,1,0,,,,,2,study_4_grey,word.png,word_skirt.png
46,1583248971319,03/03/2020 15:22:51,1583248958885,0,03/03/2020 15:22:38,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,61,20,2,stim_4_grey,buttonA,response_button_image,1420.595000000052,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_skirt.png
47,1583248972195,03/03/2020 15:22:52,1583248959767,0,03/03/2020 15:22:39,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,21,1,fixation,fixation,fixation,499.8110000000015,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
48,1583248973851,03/03/2020 15:22:53,1583248961410,0,03/03/2020 15:22:41,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,21,2,stim_4_grey,buttonB,response_button_image,1608.75499999975,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
49,1583248974756,03/03/2020 15:22:54,1583248962297,0,03/03/2020 15:22:42,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,12,22,1,fixation,fixation,fixation,499.57800000000134,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_grapes.png
50,1583248976246,03/03/2020 15:22:56,1583248963807,0,03/03/2020 15:22:43,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,12,22,2,stim_4_grey,Zone1,response_button_image,1475.5300000001662,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_grapes.png
51,1583248977127,03/03/2020 15:22:57,1583248964695,0,03/03/2020 15:22:44,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,41,23,1,fixation,fixation,fixation,499.66300000000047,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_orange2.png
52,1583248978614,03/03/2020 15:22:58,1583248966174,0,03/03/2020 15:22:46,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,41,23,2,stim_4_grey,buttonB,response_button_image,1449.5999999999185,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_orange2.png
53,1583248979490,03/03/2020 15:22:59,1583248967060,0,03/03/2020 15:22:47,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,53,24,1,fixation,fixation,fixation,499.6710000000021,,,,0,1,0,,,,,2,study_4_grey,word.png,word_lemon.png
54,1583248981037,03/03/2020 15:23:01,1583248968600,0,03/03/2020 15:22:48,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,53,24,2,stim_4_grey,buttonA,response_button_image,1500.324999999968,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_lemon.png
55,1583248981913,03/03/2020 15:23:01,1583248969474,0,03/03/2020 15:22:49,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,47,25,1,fixation,fixation,fixation,499.58200000000943,,,,0,1,0,,,,,2,study_4_grey,word.png,word_foot.png
56,1583248983178,03/03/2020 15:23:03,1583248970754,0,03/03/2020 15:22:50,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,47,25,2,stim_4_grey,buttonA,response_button_image,1247.1500000001397,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_foot.png
57,1583248984115,03/03/2020 15:23:04,1583248971638,0,03/03/2020 15:22:51,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,24,26,1,fixation,fixation,fixation,499.65000000000873,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_window.png
58,1583248985990,03/03/2020 15:23:05,1583248973549,0,03/03/2020 15:22:53,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,24,26,2,stim_4_grey,Zone1,response_button_image,1880.889999999912,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_window.png
59,1583248986881,03/03/2020 15:23:06,1583248974436,0,03/03/2020 15:22:54,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,38,27,1,fixation,fixation,fixation,499.5850000000064,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_house3.png
60,1583248989322,03/03/2020 15:23:09,1583248976888,0,03/03/2020 15:22:56,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,38,27,2,stim_4_grey,buttonB,response_button_image,2417.9349999999395,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_house3.png
61,1583248990199,03/03/2020 15:23:10,1583248977766,0,03/03/2020 15:22:57,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,21,28,1,fixation,fixation,fixation,499.61699999999837,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_screw.png
62,1583248991902,03/03/2020 15:23:11,1583248979463,0,03/03/2020 15:22:59,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,21,28,2,stim_4_grey,buttonA,response_button_image,1663.2049999998271,,word.png,1,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_screw.png
63,1583248992784,03/03/2020 15:23:12,1583248980347,0,03/03/2020 15:23:00,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,43,29,1,fixation,fixation,fixation,499.4860000000044,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_swing2.png
64,1583248996433,03/03/2020 15:23:16,1583248984003,0,03/03/2020 15:23:04,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,43,29,2,stim_4_grey,buttonB,response_button_image,3622.870000000141,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_swing2.png
65,1583248997340,03/03/2020 15:23:17,1583248984893,0,03/03/2020 15:23:04,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,39,30,1,fixation,fixation,fixation,499.4910000000091,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_jacket2.png
66,1583248998557,03/03/2020 15:23:18,1583248986105,0,03/03/2020 15:23:06,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,39,30,2,stim_4_grey,buttonB,response_button_image,1175.534999999858,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_jacket2.png
67,1583248999418,03/03/2020 15:23:19,1583248986991,0,03/03/2020 15:23:06,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,31,1,fixation,fixation,fixation,499.58000000000175,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
68,1583249003590,03/03/2020 15:23:23,1583248991159,0,03/03/2020 15:23:11,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,31,2,stim_4_grey,buttonB,response_button_image,4133.524999999732,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
69,1583249004486,03/03/2020 15:23:24,1583248992036,0,03/03/2020 15:23:12,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,13,32,1,fixation,fixation,fixation,499.7930000000051,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_guitar.png
70,1583249006094,03/03/2020 15:23:26,1583248993615,0,03/03/2020 15:23:13,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,13,32,2,stim_4_grey,Zone1,response_button_image,1545.54499999994,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_guitar.png
71,1583249006937,03/03/2020 15:23:26,1583248994500,0,03/03/2020 15:23:14,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,33,1,fixation,fixation,fixation,499.3709999999992,,,,0,1,0,,,,,2,study_4_grey,word.png,word_doll.png
72,1583249008349,03/03/2020 15:23:28,1583248995913,0,03/03/2020 15:23:15,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,33,2,stim_4_grey,buttonA,response_button_image,1373.2100000001956,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_doll.png
73,1583249009225,03/03/2020 15:23:29,1583248996798,0,03/03/2020 15:23:16,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,16,34,1,fixation,fixation,fixation,499.65299999999115,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_leaf.png
74,1583249014224,03/03/2020 15:23:34,1583249001786,0,03/03/2020 15:23:21,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,16,34,2,stim_4_grey,Zone1,response_button_image,4959.080000000089,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_leaf.png
75,1583249015118,03/03/2020 15:23:35,1583249002676,0,03/03/2020 15:23:22,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,63,35,1,fixation,fixation,fixation,499.53199999999197,,,,0,1,0,,,,,2,study_4_grey,word.png,word_snowman.png
76,1583249016478,03/03/2020 15:23:36,1583249004035,0,03/03/2020 15:23:24,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,63,35,2,stim_4_grey,buttonA,response_button_image,1324.6649999996444,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_snowman.png
77,1583249017352,03/03/2020 15:23:37,1583249004924,0,03/03/2020 15:23:24,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,36,1,fixation,fixation,fixation,499.5040000000008,,,,0,1,0,,,,,2,study_4_grey,word.png,word_spoon.png
78,1583249018275,03/03/2020 15:23:38,1583249005833,0,03/03/2020 15:23:25,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,36,2,stim_4_grey,buttonA,response_button_image,868.20500000022,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_spoon.png
79,1583249019195,03/03/2020 15:23:39,1583249006706,0,03/03/2020 15:23:26,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,7,37,1,fixation,fixation,fixation,499.62399999999616,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_cannon.png
80,1583249031850,03/03/2020 15:23:51,1583249019419,0,03/03/2020 15:23:39,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,7,37,2,stim_4_grey,Zone1,response_button_image,12681.375000000116,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_cannon.png
81,1583249032725,03/03/2020 15:23:52,1583249020293,0,03/03/2020 15:23:40,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,34,38,1,fixation,fixation,fixation,499.5200000000041,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_fish2.png
82,1583249041034,03/03/2020 15:24:01,1583249028594,0,03/03/2020 15:23:48,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,34,38,2,stim_4_grey,buttonB,response_button_image,8265.019999999815,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_fish2.png
83,1583249041909,03/03/2020 15:24:01,1583249029468,0,03/03/2020 15:23:49,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,62,39,1,fixation,fixation,fixation,499.62300000000687,,,,0,1,0,,,,,2,study_4_grey,word.png,word_snake.png
84,1583249043144,03/03/2020 15:24:03,1583249030707,0,03/03/2020 15:23:50,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,62,39,2,stim_4_grey,buttonA,response_button_image,1204.134999999951,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_snake.png
85,1583249044034,03/03/2020 15:24:04,1583249031583,0,03/03/2020 15:23:51,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,60,40,1,fixation,fixation,fixation,499.4679999999935,,,,0,1,0,,,,,2,study_4_grey,word.png,word_shoe.png
86,1583249045252,03/03/2020 15:24:05,1583249032821,0,03/03/2020 15:23:52,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,60,40,2,stim_4_grey,buttonA,response_button_image,1199.5350000001927,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_shoe.png
87,1583249046144,03/03/2020 15:24:06,1583249033698,0,03/03/2020 15:23:53,10169,123,task-gb72,,4073126,13916,1154698,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,41,1,fixation,fixation,fixation,499.3739999999816,,,,0,1,0,,,,,2,study_4_grey,word.png,word_hand.png
