Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1583414152448,05/03/2020 13:15:52,1583414152421,0,05/03/2020 13:15:52,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,20,2,stim_1_col,buttonB,response_button_image,2003,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
47,1583414153370,05/03/2020 13:15:53,1583414153340,0,05/03/2020 13:15:53,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,29,21,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_bowl2.png
48,1583414156339,05/03/2020 13:15:56,1583414156316,0,05/03/2020 13:15:56,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,29,21,2,stim_1_col,buttonB,response_button_image,2965,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_bowl2.png
49,1583414157247,05/03/2020 13:15:57,1583414157224,0,05/03/2020 13:15:57,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,37,22,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nail3.png
50,1583414158617,05/03/2020 13:15:58,1583414158533,0,05/03/2020 13:15:58,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,37,22,2,stim_1_col,buttonB,response_button_image,1297.0000000000073,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nail3.png
51,1583414159535,05/03/2020 13:15:59,1583414159459,0,05/03/2020 13:15:59,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,22,23,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
52,1583414160457,05/03/2020 13:16:00,1583414160422,0,05/03/2020 13:16:00,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,22,23,2,stim_1_col,Zone1,response_button_image,951.0000000000073,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
53,1583414161362,05/03/2020 13:16:01,1583414161344,0,05/03/2020 13:16:01,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,62,24,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_sheep.png
54,1583414162273,05/03/2020 13:16:02,1583414162245,0,05/03/2020 13:16:02,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,62,24,2,stim_1_col,buttonA,response_button_image,888,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_sheep.png
55,1583414163196,05/03/2020 13:16:03,1583414163161,0,05/03/2020 13:16:03,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,6,25,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_bottle.png
56,1583414164665,05/03/2020 13:16:04,1583414164634,0,05/03/2020 13:16:04,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,6,25,2,stim_1_col,Zone1,response_button_image,1462,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_bottle.png
57,1583414165869,05/03/2020 13:16:05,1583414165840,0,05/03/2020 13:16:05,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,45,26,1,fixation,fixation,fixation,507,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
58,1583414167556,05/03/2020 13:16:07,1583414167534,0,05/03/2020 13:16:07,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,45,26,2,stim_1_col,buttonB,response_button_image,1683,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
59,1583414168487,05/03/2020 13:16:08,1583414168464,0,05/03/2020 13:16:08,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,46,27,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_banana.png
60,1583414169786,05/03/2020 13:16:09,1583414169700,0,05/03/2020 13:16:09,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,46,27,2,stim_1_col,buttonA,response_button_image,1225,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_banana.png
61,1583414170652,05/03/2020 13:16:10,1583414170625,0,05/03/2020 13:16:10,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,59,28,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_1_col,word.png,word_pumpkin.png
62,1583414171512,05/03/2020 13:16:11,1583414171490,0,05/03/2020 13:16:11,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,59,28,2,stim_1_col,buttonA,response_button_image,852,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pumpkin.png
63,1583414172429,05/03/2020 13:16:12,1583414172408,0,05/03/2020 13:16:12,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,14,29,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_iron.png
64,1583414173538,05/03/2020 13:16:13,1583414173514,0,05/03/2020 13:16:13,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,14,29,2,stim_1_col,Zone1,response_button_image,1094,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_iron.png
65,1583414174448,05/03/2020 13:16:14,1583414174425,0,05/03/2020 13:16:14,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,7,30,1,fixation,fixation,fixation,498.99999999998545,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_broom.png
66,1583414175265,05/03/2020 13:16:15,1583414175247,0,05/03/2020 13:16:15,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,7,30,2,stim_1_col,Zone1,response_button_image,810,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_broom.png
67,1583414176187,05/03/2020 13:16:16,1583414176159,0,05/03/2020 13:16:16,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,16,31,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_mouse.png
68,1583414177174,05/03/2020 13:16:17,1583414177150,0,05/03/2020 13:16:17,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,16,31,2,stim_1_col,Zone1,response_button_image,979,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_mouse.png
69,1583414178096,05/03/2020 13:16:18,1583414178060,0,05/03/2020 13:16:18,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,53,32,1,fixation,fixation,fixation,501.00000000001455,,,,0,1,0,,,,,2,study_1_col,word.png,word_peach.png
70,1583414179160,05/03/2020 13:16:19,1583414179143,0,05/03/2020 13:16:19,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,53,32,2,stim_1_col,buttonA,response_button_image,1070.9999999999854,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_peach.png
71,1583414180114,05/03/2020 13:16:20,1583414180065,0,05/03/2020 13:16:20,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,60,33,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_1_col,word.png,word_ring.png
72,1583414181232,05/03/2020 13:16:21,1583414181199,0,05/03/2020 13:16:21,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,60,33,2,stim_1_col,buttonA,response_button_image,1124.0000000000146,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_ring.png
73,1583414182139,05/03/2020 13:16:22,1583414182116,0,05/03/2020 13:16:22,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,64,34,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_spider.png
74,1583414182734,05/03/2020 13:16:22,1583414182716,0,05/03/2020 13:16:22,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,64,34,2,stim_1_col,buttonA,response_button_image,588,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_spider.png
75,1583414183656,05/03/2020 13:16:23,1583414183633,0,05/03/2020 13:16:23,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,27,35,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
76,1583414184953,05/03/2020 13:16:24,1583414184925,0,05/03/2020 13:16:24,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,27,35,2,stim_1_col,buttonB,response_button_image,1280,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
77,1583414185869,05/03/2020 13:16:25,1583414185850,0,05/03/2020 13:16:25,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,11,36,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
78,1583414186985,05/03/2020 13:16:26,1583414186957,0,05/03/2020 13:16:26,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,11,36,2,stim_1_col,Zone1,response_button_image,1093,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
79,1583414187892,05/03/2020 13:16:27,1583414187867,0,05/03/2020 13:16:27,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,35,37,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
80,1583414188767,05/03/2020 13:16:28,1583414188741,0,05/03/2020 13:16:28,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,35,37,2,stim_1_col,buttonB,response_button_image,862,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
81,1583414189676,05/03/2020 13:16:29,1583414189655,0,05/03/2020 13:16:29,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,38,1,fixation,fixation,fixation,504,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
82,1583414190455,05/03/2020 13:16:30,1583414190433,0,05/03/2020 13:16:30,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,38,2,stim_1_col,Zone1,response_button_image,766,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
83,1583414191377,05/03/2020 13:16:31,1583414191356,0,05/03/2020 13:16:31,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,4,39,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_basket.png
84,1583414192298,05/03/2020 13:16:32,1583414192280,0,05/03/2020 13:16:32,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,4,39,2,stim_1_col,Zone1,response_button_image,912,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_basket.png
85,1583414193205,05/03/2020 13:16:33,1583414193190,0,05/03/2020 13:16:33,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,54,40,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_peacock.png
86,1583414194064,05/03/2020 13:16:34,1583414194030,0,05/03/2020 13:16:34,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,54,40,2,stim_1_col,buttonA,response_button_image,827,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_peacock.png
87,1583414194987,05/03/2020 13:16:34,1583414194941,0,05/03/2020 13:16:34,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,5,41,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_book.png
88,1583414195815,05/03/2020 13:16:35,1583414195765,0,05/03/2020 13:16:35,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,5,41,2,stim_1_col,Zone1,response_button_image,811,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_book.png
89,1583414196705,05/03/2020 13:16:36,1583414196675,0,05/03/2020 13:16:36,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,65,42,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_tiger.png
90,1583414197533,05/03/2020 13:16:37,1583414197512,0,05/03/2020 13:16:37,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,65,42,2,stim_1_col,buttonA,response_button_image,821,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_tiger.png
91,1583414198456,05/03/2020 13:16:38,1583414198426,0,05/03/2020 13:16:38,10169,123,task-hjvs,,4090098,25123,1159701,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 11.1.2,1280x800,1280x800,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,38,43,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
