Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
23,1592562675849,19/06/2020 10:31:15,1592562666451,1,19/06/2020 11:31:06,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,19,9,1,fixation,fixation,fixation,500.08600000000297,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_lion.png
24,1592562676900,19/06/2020 10:31:16,1592562667548,1,19/06/2020 11:31:07,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,19,9,2,stim_6_col,Zone1,response_button_image,1060.2900000012596,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_lion.png
25,1592562677806,19/06/2020 10:31:17,1592562668451,1,19/06/2020 11:31:08,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,58,10,1,fixation,fixation,fixation,500.1050000000032,,,,0,1,0,,,,,2,study_6_col,word.png,word_leaf.png
26,1592562678861,19/06/2020 10:31:18,1592562669487,1,19/06/2020 11:31:09,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,58,10,2,stim_6_col,buttonA,response_button_image,1004.8300000053132,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_leaf.png
27,1592562679752,19/06/2020 10:31:19,1592562670400,1,19/06/2020 11:31:10,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,6,11,1,fixation,fixation,fixation,500.00300000000425,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_bell.png
28,1592562680940,19/06/2020 10:31:20,1592562671572,1,19/06/2020 11:31:11,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,6,11,2,stim_6_col,Zone1,response_button_image,1135.3999999992084,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_bell.png
29,1592562681830,19/06/2020 10:31:21,1592562672484,1,19/06/2020 11:31:12,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,60,12,1,fixation,fixation,fixation,500.0639999999985,,,,0,1,0,,,,,2,study_6_col,word.png,word_monkey.png
30,1592562682908,19/06/2020 10:31:22,1592562673421,1,19/06/2020 11:31:13,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,60,12,2,stim_6_col,buttonA,response_button_image,912.4500000034459,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_monkey.png
31,1592562683706,19/06/2020 10:31:23,1592562674334,1,19/06/2020 11:31:14,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,20,13,1,fixation,fixation,fixation,500.07800000000134,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_orange.png
32,1592562684878,19/06/2020 10:31:24,1592562675421,1,19/06/2020 11:31:15,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,20,13,2,stim_6_col,Zone1,response_button_image,1051.549999996496,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_orange.png
33,1592562685663,19/06/2020 10:31:25,1592562676319,1,19/06/2020 11:31:16,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,51,14,1,fixation,fixation,fixation,500.0969999999943,,,,0,1,0,,,,,2,study_6_col,word.png,word_flag.png
34,1592562687163,19/06/2020 10:31:27,1592562677808,1,19/06/2020 11:31:17,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,51,14,2,stim_6_col,buttonA,response_button_image,1446.619999995164,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flag.png
35,1592562688116,19/06/2020 10:31:28,1592562678718,1,19/06/2020 11:31:18,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,34,15,1,fixation,fixation,fixation,500.109000000004,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
36,1592562690054,19/06/2020 10:31:30,1592562680693,1,19/06/2020 11:31:20,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,34,15,2,stim_6_col,buttonB,response_button_image,1941.41999999556,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
37,1592562690961,19/06/2020 10:31:30,1592562681601,1,19/06/2020 11:31:21,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,45,16,1,fixation,fixation,fixation,499.8349999999991,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_trumpet3.png
38,1592562692336,19/06/2020 10:31:32,1592562682990,1,19/06/2020 11:31:22,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,45,16,2,stim_6_col,buttonB,response_button_image,1371.4449999970384,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_trumpet3.png
39,1592562693424,19/06/2020 10:31:33,1592562683902,1,19/06/2020 11:31:23,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,55,17,1,fixation,fixation,fixation,499.9950000000026,,,,0,1,0,,,,,2,study_6_col,word.png,word_guitar.png
40,1592562694267,19/06/2020 10:31:34,1592562684917,1,19/06/2020 11:31:24,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,55,17,2,stim_6_col,buttonA,response_button_image,977.2349999984726,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_guitar.png
41,1592562695174,19/06/2020 10:31:35,1592562685819,1,19/06/2020 11:31:25,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,28,18,1,fixation,fixation,fixation,500.13200000000506,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_hand1.png
42,1592562696408,19/06/2020 10:31:36,1592562687067,1,19/06/2020 11:31:27,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,28,18,2,stim_6_col,buttonB,response_button_image,1216.8799999999464,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_hand1.png
43,1592562697346,19/06/2020 10:31:37,1592562687986,1,19/06/2020 11:31:27,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,52,19,1,fixation,fixation,fixation,499.70100000000093,,,,0,1,0,,,,,2,study_6_col,word.png,word_flower.png
44,1592562698863,19/06/2020 10:31:38,1592562689516,1,19/06/2020 11:31:29,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,52,19,2,stim_6_col,buttonA,response_button_image,1499.6200000023236,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flower.png
45,1592562699769,19/06/2020 10:31:39,1592562690419,1,19/06/2020 11:31:30,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,36,20,1,fixation,fixation,fixation,500.13499999999476,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
46,1592562701035,19/06/2020 10:31:41,1592562691549,1,19/06/2020 11:31:31,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,36,20,2,stim_6_col,buttonB,response_button_image,1092.8849999982049,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
47,1592562701801,19/06/2020 10:31:41,1592562692452,1,19/06/2020 11:31:32,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,62,21,1,fixation,fixation,fixation,500.21399999999994,,,,0,1,0,,,,,2,study_6_col,word.png,word_peanut.png
48,1592562703129,19/06/2020 10:31:43,1592562693788,1,19/06/2020 11:31:33,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,62,21,2,stim_6_col,buttonA,response_button_image,1301.0050000011688,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_peanut.png
49,1592562704020,19/06/2020 10:31:44,1592562694687,1,19/06/2020 11:31:34,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,22,22,1,fixation,fixation,fixation,499.99000000000524,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
50,1592562705588,19/06/2020 10:31:45,1592562696246,1,19/06/2020 11:31:36,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,22,22,2,stim_6_col,Zone1,response_button_image,1514.3900000039139,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
51,1592562706603,19/06/2020 10:31:46,1592562697152,1,19/06/2020 11:31:37,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,12,23,1,fixation,fixation,fixation,499.9320000000007,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
52,1592562707431,19/06/2020 10:31:47,1592562697935,1,19/06/2020 11:31:37,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,12,23,2,stim_6_col,Zone1,response_button_image,756.9199999998091,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
53,1592562708796,19/06/2020 10:31:48,1592562698836,1,19/06/2020 11:31:38,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,61,24,1,fixation,fixation,fixation,499.95100000000093,,,,0,1,0,,,,,2,study_6_col,word.png,word_onion.png
54,1592562709733,19/06/2020 10:31:49,1592562700246,1,19/06/2020 11:31:40,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,61,24,2,stim_6_col,buttonA,response_button_image,1383.8900000046124,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_onion.png
55,1592562711253,19/06/2020 10:31:51,1592562701919,1,19/06/2020 11:31:41,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,40,25,1,fixation,fixation,fixation,499.8570000000036,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_skirt3.png
56,1592562712675,19/06/2020 10:31:52,1592562703076,1,19/06/2020 11:31:43,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,40,25,2,stim_6_col,buttonB,response_button_image,1123.0800000048475,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_skirt3.png
57,1592562713456,19/06/2020 10:31:53,1592562703992,1,19/06/2020 11:31:43,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,23,26,1,fixation,fixation,fixation,501.1039999999921,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_thimble.png
58,1592562714787,19/06/2020 10:31:54,1592562705302,1,19/06/2020 11:31:45,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,23,26,2,stim_6_col,Zone1,response_button_image,1282.7899999974761,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_thimble.png
59,1592562715602,19/06/2020 10:31:55,1592562706214,1,19/06/2020 11:31:46,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,50,27,1,fixation,fixation,fixation,502.1810000000114,,,,0,1,0,,,,,2,study_6_col,word.png,word_duck.png
60,1592562716508,19/06/2020 10:31:56,1592562707124,1,19/06/2020 11:31:47,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,50,27,2,stim_6_col,buttonA,response_button_image,881.7799999960698,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_duck.png
61,1592562717496,19/06/2020 10:31:57,1592562708043,1,19/06/2020 11:31:48,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,38,28,1,fixation,fixation,fixation,501.4230000000098,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
62,1592562718484,19/06/2020 10:31:58,1592562709132,1,19/06/2020 11:31:49,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,38,28,2,stim_6_col,buttonB,response_button_image,1037.8449999989243,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
63,1592562719391,19/06/2020 10:31:59,1592562710040,1,19/06/2020 11:31:50,10169,127,task-qw7d,,5700324,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,21,29,1,fixation,fixation,fixation,500.7639999999956,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_raccoon.png
