Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
7,1593560489930,30/06/2020 23:41:29,1593560489836,-4,30/06/2020 19:41:29,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,43,1,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_swan3.png
8,1593560492343,30/06/2020 23:41:32,1593560492234,-4,30/06/2020 19:41:32,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,43,1,2,stim_5_grey,buttonB,response_button_image,2387,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_swan3.png
9,1593560493267,30/06/2020 23:41:33,1593560493156,-4,30/06/2020 19:41:33,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,35,2,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_harp2.png
10,1593560494939,30/06/2020 23:41:34,1593560494829,-4,30/06/2020 19:41:34,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,35,2,2,stim_5_grey,buttonB,response_button_image,1664,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_harp2.png
11,1593560495859,30/06/2020 23:41:35,1593560495757,-4,30/06/2020 19:41:35,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,13,3,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lock.png
12,1593560496947,30/06/2020 23:41:36,1593560496838,-4,30/06/2020 19:41:36,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,13,3,2,stim_5_grey,Zone1,response_button_image,1072.9999999999982,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lock.png
13,1593560497859,30/06/2020 23:41:37,1593560497757,-4,30/06/2020 19:41:37,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,61,4,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_lion.png
14,1593560499009,30/06/2020 23:41:39,1593560498895,-4,30/06/2020 19:41:38,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,61,4,2,stim_5_grey,buttonA,response_button_image,1127,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_lion.png
15,1593560499900,30/06/2020 23:41:39,1593560499808,-4,30/06/2020 19:41:39,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,24,5,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_trumpet.png
16,1593560500934,30/06/2020 23:41:40,1593560500820,-4,30/06/2020 19:41:40,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,24,5,2,stim_5_grey,Zone1,response_button_image,1000,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_trumpet.png
17,1593560501854,30/06/2020 23:41:41,1593560501745,-4,30/06/2020 19:41:41,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,56,6,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_glasses.png
18,1593560502871,30/06/2020 23:41:42,1593560502771,-4,30/06/2020 19:41:42,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,56,6,2,stim_5_grey,buttonA,response_button_image,1015,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_glasses.png
19,1593560503807,30/06/2020 23:41:43,1593560503695,-4,30/06/2020 19:41:43,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,29,7,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_duck2.png
20,1593560505594,30/06/2020 23:41:45,1593560505486,-4,30/06/2020 19:41:45,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,29,7,2,stim_5_grey,buttonB,response_button_image,1779,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_duck2.png
21,1593560506514,30/06/2020 23:41:46,1593560506403,-4,30/06/2020 19:41:46,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,46,8,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_anchor.png
22,1593560507671,30/06/2020 23:41:47,1593560507552,-4,30/06/2020 19:41:47,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,46,8,2,stim_5_grey,buttonA,response_button_image,1137.9999999999964,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_anchor.png
23,1593560508578,30/06/2020 23:41:48,1593560508470,-4,30/06/2020 19:41:48,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,50,9,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_button.png
24,1593560509749,30/06/2020 23:41:49,1593560509641,-4,30/06/2020 19:41:49,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,50,9,2,stim_5_grey,buttonA,response_button_image,1159,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_button.png
25,1593560510688,30/06/2020 23:41:50,1593560510555,-4,30/06/2020 19:41:50,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,44,10,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_whistle1.png
26,1593560512093,30/06/2020 23:41:52,1593560511985,-4,30/06/2020 19:41:51,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,44,10,2,stim_5_grey,Zone1,response_button_image,1419,,line-drawing.png,1,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_whistle1.png
27,1593560513000,30/06/2020 23:41:53,1593560512905,-4,30/06/2020 19:41:52,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,27,11,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_candle2.png
28,1593560514828,30/06/2020 23:41:54,1593560514723,-4,30/06/2020 19:41:54,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,27,11,2,stim_5_grey,buttonB,response_button_image,1806,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_candle2.png
29,1593560515736,30/06/2020 23:41:55,1593560515639,-4,30/06/2020 19:41:55,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,23,12,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_tomato.png
30,1593560516862,30/06/2020 23:41:56,1593560516758,-4,30/06/2020 19:41:56,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,23,12,2,stim_5_grey,Zone1,response_button_image,1108,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_tomato.png
31,1593560517761,30/06/2020 23:41:57,1593560517673,-4,30/06/2020 19:41:57,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,47,13,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_apple.png
32,1593560518924,30/06/2020 23:41:58,1593560518816,-4,30/06/2020 19:41:58,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,47,13,2,stim_5_grey,buttonA,response_button_image,1132,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_apple.png
33,1593560519831,30/06/2020 23:41:59,1593560519740,-4,30/06/2020 19:41:59,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,12,14,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lobster.png
34,1593560521117,30/06/2020 23:42:01,1593560521002,-4,30/06/2020 19:42:01,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,12,14,2,stim_5_grey,Zone1,response_button_image,1250,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lobster.png
35,1593560522016,30/06/2020 23:42:02,1593560521927,-4,30/06/2020 19:42:01,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,20,15,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snake.png
36,1593560523768,30/06/2020 23:42:03,1593560523655,-4,30/06/2020 19:42:03,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,20,15,2,stim_5_grey,Zone1,response_button_image,1715.0000000000073,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snake.png
37,1593560524671,30/06/2020 23:42:04,1593560524577,-4,30/06/2020 19:42:04,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,11,16,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lemon.png
38,1593560525427,30/06/2020 23:42:05,1593560525325,-4,30/06/2020 19:42:05,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,11,16,2,stim_5_grey,Zone1,response_button_image,736,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lemon.png
39,1593560526352,30/06/2020 23:42:06,1593560526246,-4,30/06/2020 19:42:06,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,37,17,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_leaf2.png
40,1593560528000,30/06/2020 23:42:08,1593560527904,-4,30/06/2020 19:42:07,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,37,17,2,stim_5_grey,buttonB,response_button_image,1646.0000000000073,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_leaf2.png
41,1593560528907,30/06/2020 23:42:08,1593560528812,-4,30/06/2020 19:42:08,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,52,18,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,word.png,word_chain.png
42,1593560530012,30/06/2020 23:42:10,1593560529912,-4,30/06/2020 19:42:09,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,52,18,2,stim_5_grey,buttonA,response_button_image,1089,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_chain.png
43,1593560530938,30/06/2020 23:42:10,1593560530832,-4,30/06/2020 19:42:10,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,41,19,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
44,1593560532415,30/06/2020 23:42:12,1593560532313,-4,30/06/2020 19:42:12,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,41,19,2,stim_5_grey,buttonB,response_button_image,1469,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
45,1593560533349,30/06/2020 23:42:13,1593560533232,-4,30/06/2020 19:42:13,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,8,20,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kettle.png
46,1593560534308,30/06/2020 23:42:14,1593560534201,-4,30/06/2020 19:42:14,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,8,20,2,stim_5_grey,Zone1,response_button_image,957,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kettle.png
47,1593560535230,30/06/2020 23:42:15,1593560535117,-4,30/06/2020 19:42:15,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,32,21,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_giraffe1.png
48,1593560536624,30/06/2020 23:42:16,1593560536517,-4,30/06/2020 19:42:16,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,32,21,2,stim_5_grey,buttonB,response_button_image,1388.0000000000073,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_giraffe1.png
49,1593560537535,30/06/2020 23:42:17,1593560537434,-4,30/06/2020 19:42:17,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,9,22,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kite.png
50,1593560538617,30/06/2020 23:42:18,1593560538516,-4,30/06/2020 19:42:18,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,9,22,2,stim_5_grey,Zone1,response_button_image,1071,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kite.png
51,1593560539539,30/06/2020 23:42:19,1593560539434,-4,30/06/2020 19:42:19,19134,4,task-6xh1,,5847774,pcwd697d,1644551,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,33,23,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
