Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
60,1583868187141,10/03/2020 19:23:07,1583868187268,1,10/03/2020 20:23:07,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,26,27,2,stim_1_grey,buttonB,response_button_image,1065.4450000147335,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_balloon3.png
61,1583868188062,10/03/2020 19:23:08,1583868188164,1,10/03/2020 20:23:08,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,28,1,fixation,fixation,fixation,499.59599999999045,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
62,1583868189612,10/03/2020 19:23:09,1583868189728,1,10/03/2020 20:23:09,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,28,2,stim_1_grey,buttonB,response_button_image,1543.470000004163,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
63,1583868190492,10/03/2020 19:23:10,1583868190628,1,10/03/2020 20:23:10,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,8,29,1,fixation,fixation,fixation,499.58400000000256,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_cherry.png
64,1583868191727,10/03/2020 19:23:11,1583868191793,1,10/03/2020 20:23:11,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,8,29,2,stim_1_grey,Zone1,response_button_image,1146.0650000080932,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_cherry.png
65,1583868192571,10/03/2020 19:23:12,1583868192693,1,10/03/2020 20:23:12,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,37,30,1,fixation,fixation,fixation,499.7189999999973,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_nail3.png
66,1583868193742,10/03/2020 19:23:13,1583868193881,1,10/03/2020 20:23:13,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,37,30,2,stim_1_grey,buttonB,response_button_image,1167.9050000093412,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_nail3.png
67,1583868194663,10/03/2020 19:23:14,1583868194792,1,10/03/2020 20:23:14,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,9,31,1,fixation,fixation,fixation,499.70100000000093,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_chicken.png
68,1583868195636,10/03/2020 19:23:15,1583868195762,1,10/03/2020 20:23:15,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,9,31,2,stim_1_grey,Zone1,response_button_image,949.5100000058301,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_chicken.png
69,1583868196520,10/03/2020 19:23:16,1583868196657,1,10/03/2020 20:23:16,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,32,1,fixation,fixation,fixation,499.64199999999255,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
70,1583868197426,10/03/2020 19:23:17,1583868197549,1,10/03/2020 20:23:17,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,32,2,stim_1_grey,Zone1,response_button_image,873.0800000193994,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
71,1583868198332,10/03/2020 19:23:18,1583868198456,1,10/03/2020 20:23:18,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,41,33,1,fixation,fixation,fixation,499.6779999999999,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_pliers2.png
72,1583868199473,10/03/2020 19:23:19,1583868199597,1,10/03/2020 20:23:19,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,41,33,2,stim_1_grey,buttonB,response_button_image,1121.8950000184122,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_pliers2.png
73,1583868200380,10/03/2020 19:23:20,1583868200503,1,10/03/2020 20:23:20,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,38,34,1,fixation,fixation,fixation,499.83000000000175,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_needle3.png
74,1583868201382,10/03/2020 19:23:21,1583868201516,1,10/03/2020 20:23:21,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,38,34,2,stim_1_grey,buttonB,response_button_image,994.2950000113342,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_needle3.png
75,1583868202294,10/03/2020 19:23:22,1583868202418,1,10/03/2020 20:23:22,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,35,1,fixation,fixation,fixation,499.60599999999977,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
76,1583868204850,10/03/2020 19:23:24,1583868204980,1,10/03/2020 20:23:24,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,35,2,stim_1_grey,Zone1,response_button_image,2542.6750000042375,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
77,1583868205756,10/03/2020 19:23:25,1583868205882,1,10/03/2020 20:23:25,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,56,36,1,fixation,fixation,fixation,499.68300000000454,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pepper.png
78,1583868206990,10/03/2020 19:23:26,1583868207114,1,10/03/2020 20:23:27,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,56,36,2,stim_1_grey,buttonA,response_button_image,1211.0950000060257,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pepper.png
79,1583868207903,10/03/2020 19:23:27,1583868208014,1,10/03/2020 20:23:28,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,11,37,1,fixation,fixation,fixation,499.7130000000034,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_eagle.png
80,1583868208959,10/03/2020 19:23:28,1583868209086,1,10/03/2020 20:23:29,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,11,37,2,stim_1_grey,Zone1,response_button_image,1052.9099999985192,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_eagle.png
81,1583868209866,10/03/2020 19:23:29,1583868209994,1,10/03/2020 20:23:29,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,61,38,1,fixation,fixation,fixation,499.5350000000035,,,,0,1,0,,,,,2,study_1_grey,word.png,word_seal.png
82,1583868210789,10/03/2020 19:23:30,1583868210905,1,10/03/2020 20:23:30,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,61,38,2,stim_1_grey,buttonA,response_button_image,891.8899999989662,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_seal.png
83,1583868211674,10/03/2020 19:23:31,1583868211810,1,10/03/2020 20:23:31,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,66,39,1,fixation,fixation,fixation,499.65800000001036,,,,0,1,0,,,,,2,study_1_grey,word.png,word_train.png
84,1583868212220,10/03/2020 19:23:32,1583868212354,1,10/03/2020 20:23:32,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,66,39,2,stim_1_grey,buttonA,response_button_image,524.4949999905657,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_train.png
85,1583868213132,10/03/2020 19:23:33,1583868213259,1,10/03/2020 20:23:33,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,58,40,1,fixation,fixation,fixation,499.6779999999999,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pipe.png
86,1583868213700,10/03/2020 19:23:33,1583868213823,1,10/03/2020 20:23:33,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,58,40,2,stim_1_grey,buttonA,response_button_image,544.7500000009313,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pipe.png
87,1583868214598,10/03/2020 19:23:34,1583868214725,1,10/03/2020 20:23:34,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,47,41,1,fixation,fixation,fixation,499.72900000000664,,,,0,1,0,,,,,2,study_1_grey,word.png,word_boot.png
88,1583868215145,10/03/2020 19:23:35,1583868215278,1,10/03/2020 20:23:35,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,47,41,2,stim_1_grey,buttonA,response_button_image,534.3550000106916,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_boot.png
89,1583868216057,10/03/2020 19:23:36,1583868216173,1,10/03/2020 20:23:36,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,22,42,1,fixation,fixation,fixation,499.8139999999985,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_tree.png
90,1583868217152,10/03/2020 19:23:37,1583868217279,1,10/03/2020 20:23:37,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,22,42,2,stim_1_grey,Zone1,response_button_image,1088.1349999981467,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_tree.png
91,1583868218059,10/03/2020 19:23:38,1583868218188,1,10/03/2020 20:23:38,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,12,43,1,fixation,fixation,fixation,499.56700000001,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_flute.png
92,1583868218933,10/03/2020 19:23:38,1583868219061,1,10/03/2020 20:23:39,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,12,43,2,stim_1_grey,Zone1,response_button_image,852.3900000145659,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_flute.png
93,1583868219839,10/03/2020 19:23:39,1583868219970,1,10/03/2020 20:23:39,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,63,44,1,fixation,fixation,fixation,499.9640000000072,,,,0,1,0,,,,,2,study_1_grey,word.png,word_snail.png
94,1583868220887,10/03/2020 19:23:40,1583868221006,1,10/03/2020 20:23:41,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,63,44,2,stim_1_grey,buttonA,response_button_image,1013.7999999860767,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_snail.png
95,1583868221778,10/03/2020 19:23:41,1583868221902,1,10/03/2020 20:23:41,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,45,1,fixation,fixation,fixation,499.80100000000675,,,,0,1,0,,,,,2,study_1_grey,word.png,word_ladder.png
96,1583868222308,10/03/2020 19:23:42,1583868222440,1,10/03/2020 20:23:42,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,45,2,stim_1_grey,buttonA,response_button_image,519.5050000038464,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_ladder.png
97,1583868223215,10/03/2020 19:23:43,1583868223350,1,10/03/2020 20:23:43,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,32,46,1,fixation,fixation,fixation,499.5,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_clock3.png
98,1583868224314,10/03/2020 19:23:44,1583868224442,1,10/03/2020 20:23:44,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,32,46,2,stim_1_grey,buttonB,response_button_image,1072.1699999994598,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_clock3.png
99,1583868225225,10/03/2020 19:23:45,1583868225348,1,10/03/2020 20:23:45,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,47,1,fixation,fixation,fixation,499.5920000000042,,,,0,1,0,,,,,2,study_1_grey,word.png,word_peach.png
100,1583868226353,10/03/2020 19:23:46,1583868226474,1,10/03/2020 20:23:46,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,47,2,stim_1_grey,buttonA,response_button_image,1107.2649999987334,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_peach.png
101,1583868227244,10/03/2020 19:23:47,1583868227380,1,10/03/2020 20:23:47,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,24,48,1,fixation,fixation,fixation,499.4689999999973,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_well.png
102,1583868228650,10/03/2020 19:23:48,1583868228771,1,10/03/2020 20:23:48,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,24,48,2,stim_1_grey,Zone1,response_button_image,1373.4600000025239,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_well.png
103,1583868229547,10/03/2020 19:23:49,1583868229677,1,10/03/2020 20:23:49,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,57,49,1,fixation,fixation,fixation,499.6109999999899,,,,0,1,0,,,,,2,study_1_grey,word.png,word_piano.png
104,1583868234169,10/03/2020 19:23:54,1583868234301,1,10/03/2020 20:23:54,10169,123,task-hqih,,4128915,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,57,49,2,stim_1_grey,buttonA,response_button_image,4603.354999999283,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_piano.png
