Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
114,1597270163189,12/08/2020 22:09:23,1597270163577,-3,12/08/2020 19:09:23,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,50,54,2,stim_3_grey,buttonA,response_button_image,1250.1149999443442,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_cherry.png
115,1597270164084,12/08/2020 22:09:24,1597270164482,-3,12/08/2020 19:09:24,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,63,55,1,fixation,fixation,fixation,500.3780000000115,,,,0,1,0,,,,,2,study_3_grey,word.png,word_toaster.png
116,1597270165116,12/08/2020 22:09:25,1597270165516,-3,12/08/2020 19:09:25,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,63,55,2,stim_3_grey,buttonA,response_button_image,992.0000000856817,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_toaster.png
117,1597270166030,12/08/2020 22:09:26,1597270166432,-3,12/08/2020 19:09:26,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,18,56,1,fixation,fixation,fixation,499.94200000001,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nose.png
118,1597270167155,12/08/2020 22:09:27,1597270167574,-3,12/08/2020 19:09:27,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,18,56,2,stim_3_grey,Zone1,response_button_image,1099.0850001107901,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nose.png
119,1597270168093,12/08/2020 22:09:28,1597270168482,-3,12/08/2020 19:09:28,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,51,57,1,fixation,fixation,fixation,499.974000000002,,,,0,1,0,,,,,2,study_3_grey,word.png,word_chicken.png
120,1597270169170,12/08/2020 22:09:29,1597270169568,-3,12/08/2020 19:09:29,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,51,57,2,stim_3_grey,buttonA,response_button_image,1045.1450000982732,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_chicken.png
121,1597270170083,12/08/2020 22:09:30,1597270170481,-3,12/08/2020 19:09:30,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,9,58,1,fixation,fixation,fixation,499.6619999999966,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_brush.png
122,1597270171635,12/08/2020 22:09:31,1597270172028,-3,12/08/2020 19:09:32,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,9,58,2,stim_3_grey,Zone1,response_button_image,1506.010000128299,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_brush.png
123,1597270172527,12/08/2020 22:09:32,1597270172948,-3,12/08/2020 19:09:32,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,58,59,1,fixation,fixation,fixation,500.45000000001164,,,,0,1,0,,,,,2,study_3_grey,word.png,word_mouse.png
124,1597270173670,12/08/2020 22:09:33,1597270174066,-3,12/08/2020 19:09:34,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,58,59,2,stim_3_grey,buttonA,response_button_image,1073.945000069216,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_mouse.png
125,1597270174592,12/08/2020 22:09:34,1597270174981,-3,12/08/2020 19:09:34,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,13,60,1,fixation,fixation,fixation,499.93700000000536,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_door.png
126,1597270175592,12/08/2020 22:09:35,1597270175984,-3,12/08/2020 19:09:35,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,13,60,2,stim_3_grey,Zone1,response_button_image,960.7300001662225,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_door.png
127,1597270176480,12/08/2020 22:09:36,1597270176898,-3,12/08/2020 19:09:36,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,4,61,1,fixation,fixation,fixation,499.9440000000177,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_ashtray.png
128,1597270178157,12/08/2020 22:09:38,1597270178560,-3,12/08/2020 19:09:38,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,4,61,2,stim_3_grey,Zone1,response_button_image,1617.789999814704,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_ashtray.png
129,1597270179129,12/08/2020 22:09:39,1597270179464,-3,12/08/2020 19:09:39,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,29,62,1,fixation,fixation,fixation,499.69200000001,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_cloud2.png
130,1597270180348,12/08/2020 22:09:40,1597270180747,-3,12/08/2020 19:09:40,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,29,62,2,stim_3_grey,Zone1,response_button_image,1241.5100000798702,,line-drawing.png,1,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_cloud2.png
131,1597270181252,12/08/2020 22:09:41,1597270181664,-3,12/08/2020 19:09:41,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,32,63,1,fixation,fixation,fixation,499.929999999993,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_peach1.png
132,1597270182505,12/08/2020 22:09:42,1597270182908,-3,12/08/2020 19:09:42,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,32,63,2,stim_3_grey,buttonB,response_button_image,1201.4499998185784,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_peach1.png
133,1597270183365,12/08/2020 22:09:43,1597270183763,-3,12/08/2020 19:09:43,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,449.85599999999977,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1597270184479,12/08/2020 22:09:44,1597270184895,-3,12/08/2020 19:09:44,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1102.065000217408,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1597270185342,12/08/2020 22:09:45,1597270185763,-3,12/08/2020 19:09:45,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,449.86800000001676,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1597270186650,12/08/2020 22:09:46,1597270187046,-3,12/08/2020 19:09:47,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1244.0550001338124,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1597270187073,12/08/2020 22:09:47,1597270187468,-3,12/08/2020 19:09:47,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,,,END TASK,,,,,147183,,,,0,1,0,,,,,,,,
1,1598649397045,28/08/2020 21:16:37,1598649396425,-5,28/08/2020 16:16:36,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x763,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1598649398450,28/08/2020 21:16:38,1598649397774,-5,28/08/2020 16:16:37,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x763,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,1,1,1,check,script,force_advance,1350.226,,,,0,1,0,,,,,,fullscreen_check,,
3,1598649398817,28/08/2020 21:16:38,1598649398250,-5,28/08/2020 16:16:38,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,483.20899999999983,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
4,1598649406020,28/08/2020 21:16:46,1598649405454,-5,28/08/2020 16:16:45,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,7144.270000047982,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
5,1598649406848,28/08/2020 21:16:46,1598649406281,-5,28/08/2020 16:16:46,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.1809999999987,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1598649408208,28/08/2020 21:16:48,1598649407632,-5,28/08/2020 16:16:47,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1313.0050000036135,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1598649409114,28/08/2020 21:16:49,1598649408548,-5,28/08/2020 16:16:48,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,44,1,1,fixation,fixation,fixation,499.53099999999904,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_tiger2.png
8,1598649411880,28/08/2020 21:16:51,1598649411309,-5,28/08/2020 16:16:51,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,44,1,2,stim_3_grey,buttonB,response_button_image,2726.784999947995,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_tiger2.png
9,1598649412771,28/08/2020 21:16:52,1598649412214,-5,28/08/2020 16:16:52,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,21,2,1,fixation,fixation,fixation,500.0100000000002,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_rabbit.png
10,1598649415471,28/08/2020 21:16:55,1598649414910,-5,28/08/2020 16:16:54,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,21,2,2,stim_3_grey,Zone1,response_button_image,2660.950000048615,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_rabbit.png
11,1598649416379,28/08/2020 21:16:56,1598649415814,-5,28/08/2020 16:16:55,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,61,3,1,fixation,fixation,fixation,499.8820000000014,,,,0,1,0,,,,,2,study_3_grey,word.png,word_stool.png
12,1598649417733,28/08/2020 21:16:57,1598649417086,-5,28/08/2020 16:16:57,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,61,3,2,stim_3_grey,buttonA,response_button_image,1231.1550000449643,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_stool.png
13,1598649418561,28/08/2020 21:16:58,1598649417997,-5,28/08/2020 16:16:57,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,5,4,1,fixation,fixation,fixation,500.1369999999988,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_balloon.png
14,1598649420814,28/08/2020 21:17:00,1598649420245,-5,28/08/2020 16:17:00,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,5,4,2,stim_3_grey,Zone1,response_button_image,2211.4800000563264,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_balloon.png
15,1598649421728,28/08/2020 21:17:01,1598649421163,-5,28/08/2020 16:17:01,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,33,5,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_peacock3.png
16,1598649423936,28/08/2020 21:17:03,1598649423372,-5,28/08/2020 16:17:03,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,33,5,2,stim_3_grey,buttonB,response_button_image,2177.170000039041,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_peacock3.png
17,1598649424854,28/08/2020 21:17:04,1598649424294,-5,28/08/2020 16:17:04,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,20,6,1,fixation,fixation,fixation,499.89500000000044,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_pliers.png
18,1598649427072,28/08/2020 21:17:07,1598649426491,-5,28/08/2020 16:17:06,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,20,6,2,stim_3_grey,Zone1,response_button_image,2185.2100000251085,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_pliers.png
19,1598649427963,28/08/2020 21:17:07,1598649427396,-5,28/08/2020 16:17:07,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,6,7,1,fixation,fixation,fixation,500.21600000000035,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_barrel.png
20,1598649429033,28/08/2020 21:17:09,1598649428472,-5,28/08/2020 16:17:08,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,6,7,2,stim_3_grey,Zone1,response_button_image,1044.8900000192225,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_barrel.png
