Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
15,1583967393770,11/03/2020 22:56:33,1583967392624,0,11/03/2020 22:56:32,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,23,5,1,fixation,fixation,fixation,499.91899999999805,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_tomato.png
16,1583967394739,11/03/2020 22:56:34,1583967393593,0,11/03/2020 22:56:33,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,23,5,2,stim_5_grey,Zone1,response_button_image,928.6749999737367,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_tomato.png
17,1583967395662,11/03/2020 22:56:35,1583967394490,0,11/03/2020 22:56:34,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,56,6,1,fixation,fixation,fixation,499.85699999999997,,,,0,1,0,,,,,2,study_5_grey,word.png,word_glasses.png
18,1583967396912,11/03/2020 22:56:36,1583967395694,0,11/03/2020 22:56:35,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,56,6,2,stim_5_grey,buttonA,response_button_image,1159.4349999213591,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_glasses.png
19,1583967398508,11/03/2020 22:56:38,1583967396607,0,11/03/2020 22:56:36,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,39,7,1,fixation,fixation,fixation,499.862000000001,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_monkey1.png
20,1583967399477,11/03/2020 22:56:39,1583967398183,0,11/03/2020 22:56:38,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,39,7,2,stim_5_grey,buttonB,response_button_image,1503.2199999550357,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_monkey1.png
21,1583967400236,11/03/2020 22:56:40,1583967399090,0,11/03/2020 22:56:39,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,51,8,1,fixation,fixation,fixation,499.9630000000034,,,,0,1,0,,,,,2,study_5_grey,word.png,word_carrot.png
22,1583967401767,11/03/2020 22:56:41,1583967400615,0,11/03/2020 22:56:40,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,51,8,2,stim_5_grey,buttonA,response_button_image,1481.5599999856204,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_carrot.png
23,1583967402678,11/03/2020 22:56:42,1583967401524,0,11/03/2020 22:56:41,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,33,9,1,fixation,fixation,fixation,499.90200000000186,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
24,1583967404397,11/03/2020 22:56:44,1583967403249,0,11/03/2020 22:56:43,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,33,9,2,stim_5_grey,buttonB,response_button_image,1667.9500000318512,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
25,1583967405304,11/03/2020 22:56:45,1583967404155,0,11/03/2020 22:56:44,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,21,10,1,fixation,fixation,fixation,499.83300000000236,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snowman.png
26,1583967406754,11/03/2020 22:56:46,1583967405608,0,11/03/2020 22:56:45,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,21,10,2,stim_5_grey,Zone1,response_button_image,1423.769999993965,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snowman.png
27,1583967407709,11/03/2020 22:56:47,1583967406522,0,11/03/2020 22:56:46,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,10,11,1,fixation,fixation,fixation,499.9259999999995,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_knife.png
28,1583967409444,11/03/2020 22:56:49,1583967408304,0,11/03/2020 22:56:48,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,10,11,2,stim_5_grey,Zone1,response_button_image,1739.3850000808015,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_knife.png
29,1583967410398,11/03/2020 22:56:50,1583967409221,0,11/03/2020 22:56:49,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,41,12,1,fixation,fixation,fixation,499.9400000000023,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
30,1583967411859,11/03/2020 22:56:51,1583967410714,0,11/03/2020 22:56:50,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,41,12,2,stim_5_grey,buttonB,response_button_image,1449.544999981299,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
31,1583967412766,11/03/2020 22:56:52,1583967411621,0,11/03/2020 22:56:51,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,45,13,1,fixation,fixation,fixation,499.91300000000047,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_window3.png
32,1583967414973,11/03/2020 22:56:54,1583967413821,0,11/03/2020 22:56:53,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,45,13,2,stim_5_grey,buttonB,response_button_image,2155.97500000149,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_window3.png
33,1583967415864,11/03/2020 22:56:55,1583967414704,0,11/03/2020 22:56:54,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,62,14,1,fixation,fixation,fixation,499.88000000000466,,,,0,1,0,,,,,2,study_5_grey,word.png,word_orange.png
34,1583967416723,11/03/2020 22:56:56,1583967415577,0,11/03/2020 22:56:55,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,62,14,2,stim_5_grey,buttonA,response_button_image,819.4600000279024,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_orange.png
35,1583967417629,11/03/2020 22:56:57,1583967416486,0,11/03/2020 22:56:56,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,18,15,1,fixation,fixation,fixation,499.8919999999998,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_shoe.png
36,1583967419775,11/03/2020 22:56:59,1583967418635,0,11/03/2020 22:56:58,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,18,15,2,stim_5_grey,Zone1,response_button_image,2129.7350000822917,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_shoe.png
37,1583967420682,11/03/2020 22:57:00,1583967419536,0,11/03/2020 22:56:59,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,63,16,1,fixation,fixation,fixation,499.88900000000285,,,,0,1,0,,,,,2,study_5_grey,word.png,word_raccoon.png
38,1583967421604,11/03/2020 22:57:01,1583967420433,0,11/03/2020 22:57:00,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,63,16,2,stim_5_grey,buttonA,response_button_image,858.7700000498444,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_raccoon.png
39,1583967422496,11/03/2020 22:57:02,1583967421336,0,11/03/2020 22:57:01,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,37,17,1,fixation,fixation,fixation,499.9449999999997,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_leaf2.png
40,1583967425044,11/03/2020 22:57:05,1583967423900,0,11/03/2020 22:57:03,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,37,17,2,stim_5_grey,buttonB,response_button_image,2519.895000034012,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_leaf2.png
41,1583967425983,11/03/2020 22:57:05,1583967424804,0,11/03/2020 22:57:04,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,4,18,1,fixation,fixation,fixation,501.2450000000026,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_doll.png
42,1583967427075,11/03/2020 22:57:07,1583967425924,0,11/03/2020 22:57:05,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,4,18,2,stim_5_grey,Zone1,response_button_image,1055.4400000255555,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_doll.png
43,1583967427983,11/03/2020 22:57:07,1583967426834,0,11/03/2020 22:57:06,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,12,19,1,fixation,fixation,fixation,499.83899999999994,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lobster.png
44,1583967429185,11/03/2020 22:57:09,1583967428030,0,11/03/2020 22:57:08,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,12,19,2,stim_5_grey,Zone1,response_button_image,1179.1449999436736,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lobster.png
45,1583967430093,11/03/2020 22:57:10,1583967428935,0,11/03/2020 22:57:08,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,26,20,1,fixation,fixation,fixation,499.9389999999985,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
46,1583967431655,11/03/2020 22:57:11,1583967430509,0,11/03/2020 22:57:10,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,26,20,2,stim_5_grey,buttonB,response_button_image,1532.7599999727681,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
47,1583967432563,11/03/2020 22:57:12,1583967431418,0,11/03/2020 22:57:11,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,35,21,1,fixation,fixation,fixation,499.9279999999999,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_harp2.png
48,1583967434265,11/03/2020 22:57:14,1583967433132,0,11/03/2020 22:57:13,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,35,21,2,stim_5_grey,buttonB,response_button_image,1672.2699999809265,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_harp2.png
49,1583967435190,11/03/2020 22:57:15,1583967434037,0,11/03/2020 22:57:14,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,54,22,1,fixation,fixation,fixation,499.9930000000022,,,,0,1,0,,,,,2,study_5_grey,word.png,word_crown.png
50,1583967436049,11/03/2020 22:57:16,1583967434900,0,11/03/2020 22:57:14,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,54,22,2,stim_5_grey,buttonA,response_button_image,808.0100000370294,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_crown.png
51,1583967436956,11/03/2020 22:57:16,1583967435805,0,11/03/2020 22:57:15,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,44,23,1,fixation,fixation,fixation,499.9689999999973,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_whistle1.png
52,1583967438067,11/03/2020 22:57:18,1583967436911,0,11/03/2020 22:57:16,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,44,23,2,stim_5_grey,Zone1,response_button_image,1049.9099999433383,,line-drawing.png,1,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_whistle1.png
53,1583967438974,11/03/2020 22:57:18,1583967437820,0,11/03/2020 22:57:17,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,20,24,1,fixation,fixation,fixation,500.012999999999,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snake.png
54,1583967440521,11/03/2020 22:57:20,1583967439380,0,11/03/2020 22:57:19,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,20,24,2,stim_5_grey,buttonB,response_button_image,1510.8849999960512,,photograph.png,1,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snake.png
55,1583967441554,11/03/2020 22:57:21,1583967440287,0,11/03/2020 22:57:20,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,15,25,1,fixation,fixation,fixation,499.9230000000098,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_plug.png
56,1583967443090,11/03/2020 22:57:23,1583967441942,0,11/03/2020 22:57:21,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,15,25,2,stim_5_grey,Zone1,response_button_image,1598.2799999183044,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_plug.png
57,1583967444026,11/03/2020 22:57:24,1583967442852,0,11/03/2020 22:57:22,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,24,26,1,fixation,fixation,fixation,499.9939999999915,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_trumpet.png
58,1583967445527,11/03/2020 22:57:25,1583967444381,0,11/03/2020 22:57:24,10169,123,task-6xh1,,4143297,14120,1173257,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1600x900,1600x900,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,24,26,2,stim_5_grey,Zone1,response_button_image,1479.5799999265,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_trumpet.png
