Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
94,1591587540109,08/06/2020 03:39:00,1591587538751,-5,07/06/2020 22:38:58,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,27,44,2,stim_4_grey,buttonB,response_button_image,1197.2199999727309,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_bell1.png
95,1591587540972,08/06/2020 03:39:00,1591587539660,-5,07/06/2020 22:38:59,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,5,45,1,fixation,fixation,fixation,499.9530000000086,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_cake.png
96,1591587542081,08/06/2020 03:39:02,1591587540774,-5,07/06/2020 22:39:00,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,5,45,2,stim_4_grey,Zone1,response_button_image,1104.0199999697506,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_cake.png
97,1591587542987,08/06/2020 03:39:02,1591587541693,-5,07/06/2020 22:39:01,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,18,46,1,fixation,fixation,fixation,500.03399999999965,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_monkey.png
98,1591587544273,08/06/2020 03:39:04,1591587542976,-5,07/06/2020 22:39:02,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,18,46,2,stim_4_grey,Zone1,response_button_image,1273.7099999794737,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_monkey.png
99,1591587545258,08/06/2020 03:39:05,1591587543893,-5,07/06/2020 22:39:03,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,47,1,fixation,fixation,fixation,499.9010000000126,,,,0,1,0,,,,,2,study_4_grey,word.png,word_doll.png
100,1591587547656,08/06/2020 03:39:07,1591587546352,-5,07/06/2020 22:39:06,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,47,2,stim_4_grey,buttonA,response_button_image,2440.7699999865144,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_doll.png
101,1591587548571,08/06/2020 03:39:08,1591587547260,-5,07/06/2020 22:39:07,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,35,48,1,fixation,fixation,fixation,499.97499999999127,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_glasses1.png
102,1591587549719,08/06/2020 03:39:09,1591587548421,-5,07/06/2020 22:39:08,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,35,48,2,stim_4_grey,buttonB,response_button_image,1135.1449999492615,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_glasses1.png
103,1591587550640,08/06/2020 03:39:10,1591587549342,-5,07/06/2020 22:39:09,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,34,49,1,fixation,fixation,fixation,499.96399999999267,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_fish2.png
104,1591587551893,08/06/2020 03:39:11,1591587550596,-5,07/06/2020 22:39:10,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,34,49,2,stim_4_grey,buttonB,response_button_image,1246.4400000171736,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_fish2.png
105,1591587552815,08/06/2020 03:39:12,1591587551510,-5,07/06/2020 22:39:11,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,62,50,1,fixation,fixation,fixation,500.13400000000547,,,,0,1,0,,,,,2,study_4_grey,word.png,word_snake.png
106,1591587554457,08/06/2020 03:39:14,1591587553158,-5,07/06/2020 22:39:13,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,62,50,2,stim_4_grey,buttonA,response_button_image,1636.9950000662357,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_snake.png
107,1591587555379,08/06/2020 03:39:15,1591587554075,-5,07/06/2020 22:39:14,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,61,51,1,fixation,fixation,fixation,499.997000000003,,,,0,1,0,,,,,2,study_4_grey,word.png,word_skirt.png
108,1591587556129,08/06/2020 03:39:16,1591587554827,-5,07/06/2020 22:39:14,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,61,51,2,stim_4_grey,buttonA,response_button_image,745.03500002902,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_skirt.png
109,1591587557050,08/06/2020 03:39:17,1591587555743,-5,07/06/2020 22:39:15,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,11,52,1,fixation,fixation,fixation,500.30599999999686,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_giraffe.png
110,1591587557929,08/06/2020 03:39:17,1591587556622,-5,07/06/2020 22:39:16,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,11,52,2,stim_4_grey,Zone1,response_button_image,869.0850000130013,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_giraffe.png
111,1591587558851,08/06/2020 03:39:18,1591587557542,-5,07/06/2020 22:39:17,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,47,53,1,fixation,fixation,fixation,500.0789999999979,,,,0,1,0,,,,,2,study_4_grey,word.png,word_foot.png
112,1591587559819,08/06/2020 03:39:19,1591587558508,-5,07/06/2020 22:39:18,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,47,53,2,stim_4_grey,buttonA,response_button_image,955.4500000085682,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_foot.png
113,1591587560730,08/06/2020 03:39:20,1591587559426,-5,07/06/2020 22:39:19,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,54,1,fixation,fixation,fixation,499.971000000005,,,,0,1,0,,,,,2,study_4_grey,word.png,word_hand.png
114,1591587561262,08/06/2020 03:39:21,1591587559973,-5,07/06/2020 22:39:19,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,54,2,stim_4_grey,buttonA,response_button_image,537.0399999665096,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_hand.png
115,1591587562189,08/06/2020 03:39:22,1591587560891,-5,07/06/2020 22:39:20,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,14,55,1,fixation,fixation,fixation,499.75500000000466,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_harp.png
116,1591587563270,08/06/2020 03:39:23,1591587561976,-5,07/06/2020 22:39:21,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,14,55,2,stim_4_grey,Zone1,response_button_image,1078.6100000841543,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_harp.png
117,1591587564194,08/06/2020 03:39:24,1591587562892,-5,07/06/2020 22:39:22,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,56,1,fixation,fixation,fixation,499.9439999999886,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
118,1591587565447,08/06/2020 03:39:25,1591587564141,-5,07/06/2020 22:39:24,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,56,2,stim_4_grey,buttonB,response_button_image,1238.729999982752,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
119,1591587566353,08/06/2020 03:39:26,1591587565058,-5,07/06/2020 22:39:25,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,44,57,1,fixation,fixation,fixation,499.94400000000314,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_thimble1.png
120,1591587567530,08/06/2020 03:39:27,1591587566230,-5,07/06/2020 22:39:26,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,44,57,2,stim_4_grey,buttonB,response_button_image,1151.5650000656024,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_thimble1.png
121,1591587568468,08/06/2020 03:39:28,1591587567141,-5,07/06/2020 22:39:27,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,10,58,1,fixation,fixation,fixation,499.9640000000072,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flower.png
122,1591587569346,08/06/2020 03:39:29,1591587568045,-5,07/06/2020 22:39:28,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,10,58,2,stim_4_grey,Zone1,response_button_image,896.2250000331551,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flower.png
123,1591587570268,08/06/2020 03:39:30,1591587568959,-5,07/06/2020 22:39:28,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,52,59,1,fixation,fixation,fixation,500.221000000005,,,,0,1,0,,,,,2,study_4_grey,word.png,word_knife.png
124,1591587571476,08/06/2020 03:39:31,1591587570187,-5,07/06/2020 22:39:30,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,52,59,2,stim_4_grey,buttonA,response_button_image,1213.7649999931455,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_knife.png
125,1591587572414,08/06/2020 03:39:32,1591587571109,-5,07/06/2020 22:39:31,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,54,60,1,fixation,fixation,fixation,499.83400000000256,,,,0,1,0,,,,,2,study_4_grey,word.png,word_lobster.png
126,1591587573304,08/06/2020 03:39:33,1591587572004,-5,07/06/2020 22:39:32,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,54,60,2,stim_4_grey,buttonA,response_button_image,885.0150000071153,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_lobster.png
127,1591587574226,08/06/2020 03:39:34,1591587572925,-5,07/06/2020 22:39:32,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,20,61,1,fixation,fixation,fixation,499.9910000000091,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_peanut.png
128,1591587575289,08/06/2020 03:39:35,1591587573987,-5,07/06/2020 22:39:33,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,20,61,2,stim_4_grey,Zone1,response_button_image,1052.350000012666,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_peanut.png
129,1591587576211,08/06/2020 03:39:36,1591587574909,-5,07/06/2020 22:39:34,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,21,62,1,fixation,fixation,fixation,500.0359999999928,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_screw.png
130,1591587576942,08/06/2020 03:39:36,1591587575645,-5,07/06/2020 22:39:35,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,21,62,2,stim_4_grey,Zone1,response_button_image,710.2949999971315,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_screw.png
131,1591587577880,08/06/2020 03:39:37,1591587576559,-5,07/06/2020 22:39:36,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,23,63,1,fixation,fixation,fixation,500.2840000000142,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_whistle.png
132,1591587578614,08/06/2020 03:39:38,1591587577317,-5,07/06/2020 22:39:37,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,23,63,2,stim_4_grey,Zone1,response_button_image,748.1550000375137,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_whistle.png
133,1591587579489,08/06/2020 03:39:39,1591587578192,-5,07/06/2020 22:39:38,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450.1039999999921,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1591587580333,08/06/2020 03:39:40,1591587579043,-5,07/06/2020 22:39:39,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,841.7149999877438,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1591587581214,08/06/2020 03:39:41,1591587579908,-5,07/06/2020 22:39:39,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,449.8729999999923,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1591587582417,08/06/2020 03:39:42,1591587581121,-5,07/06/2020 22:39:41,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1202.7499999385327,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1591587582854,08/06/2020 03:39:42,1591587581547,-5,07/06/2020 22:39:41,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,END TASK,,,,,141951,,,,0,1,0,,,,,,,,
