Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
6,1592483725845,18/06/2020 12:35:25,1592483722084,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,EngFirstLang-quantised,1
7,1592483725845,18/06/2020 12:35:25,1592483722084,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity,White
8,1592483725845,18/06/2020 12:35:25,1592483722084,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity-quantised,1
9,1592483725845,18/06/2020 12:35:25,1592483722085,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,white_other,
10,1592483725845,18/06/2020 12:35:25,1592483722085,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity2,Mixed / Multiple ethnic groups
11,1592483725845,18/06/2020 12:35:25,1592483722085,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity2-quantised,1
12,1592483725845,18/06/2020 12:35:25,1592483722085,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-4,
13,1592483725845,18/06/2020 12:35:25,1592483722086,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity3,
14,1592483725845,18/06/2020 12:35:25,1592483722086,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mixed_other,
15,1592483725845,18/06/2020 12:35:25,1592483722086,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-6,
16,1592483725845,18/06/2020 12:35:25,1592483722086,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-7,
17,1592483725845,18/06/2020 12:35:25,1592483722087,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-9,
18,1592483725845,18/06/2020 12:35:25,1592483722087,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-15,
19,1592483725845,18/06/2020 12:35:25,1592483722088,1,18/06/2020 13:35:22,10169,127,questionnaire-hq4r,,5686866,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,169335
1,1592483433070,18/06/2020 12:30:33,1592483431549,1,18/06/2020 13:30:31,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1366x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592483540437,18/06/2020 12:32:20,1592483538957,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,age,36
3,1592483540656,18/06/2020 12:32:20,1592483538962,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,age-quantised,19
4,1592483540656,18/06/2020 12:32:20,1592483538963,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,gender,FEMALE
5,1592483540656,18/06/2020 12:32:20,1592483538963,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,EngFirstLang,Yes
6,1592483540656,18/06/2020 12:32:20,1592483538963,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,EngFirstLang-quantised,1
7,1592483540656,18/06/2020 12:32:20,1592483538963,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,ethnicity,White
8,1592483540656,18/06/2020 12:32:20,1592483538964,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,ethnicity-quantised,1
9,1592483540656,18/06/2020 12:32:20,1592483538964,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,white_other,
10,1592483540656,18/06/2020 12:32:20,1592483538965,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,ethnicity2,
11,1592483540656,18/06/2020 12:32:20,1592483538966,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,response-4,
12,1592483540656,18/06/2020 12:32:20,1592483538966,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,ethnicity3,
13,1592483540656,18/06/2020 12:32:20,1592483538966,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mixed_other,
14,1592483540656,18/06/2020 12:32:20,1592483538967,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,response-6,Black / African / Caribbean / Black British
15,1592483540656,18/06/2020 12:32:20,1592483538967,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,response-6-quantised,1
16,1592483540656,18/06/2020 12:32:20,1592483538968,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,response-7,
17,1592483540656,18/06/2020 12:32:20,1592483538968,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,response-9,
18,1592483540656,18/06/2020 12:32:20,1592483538969,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,response-15,
19,1592483540656,18/06/2020 12:32:20,1592483538969,1,18/06/2020 13:32:18,10169,127,questionnaire-hq4r,,5686796,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1349x657,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,107421
1,1592483365162,18/06/2020 12:29:25,1592483363248,1,18/06/2020 13:29:23,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592483423747,18/06/2020 12:30:23,1592483421833,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,age,24
3,1592483423840,18/06/2020 12:30:23,1592483421841,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,age-quantised,7
4,1592483423840,18/06/2020 12:30:23,1592483421842,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,gender,Male
5,1592483423840,18/06/2020 12:30:23,1592483421842,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,EngFirstLang,Yes
6,1592483423840,18/06/2020 12:30:23,1592483421843,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,EngFirstLang-quantised,1
7,1592483423840,18/06/2020 12:30:23,1592483421843,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,ethnicity,White
8,1592483423840,18/06/2020 12:30:23,1592483421843,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,ethnicity-quantised,1
9,1592483423840,18/06/2020 12:30:23,1592483421844,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,white_other,
10,1592483423840,18/06/2020 12:30:23,1592483421844,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,ethnicity2,Mixed / Multiple ethnic groups
11,1592483423840,18/06/2020 12:30:23,1592483421845,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,ethnicity2-quantised,1
12,1592483423840,18/06/2020 12:30:23,1592483421845,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,response-4,
13,1592483423840,18/06/2020 12:30:23,1592483421846,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,ethnicity3,
14,1592483423840,18/06/2020 12:30:23,1592483421846,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mixed_other,
15,1592483423840,18/06/2020 12:30:23,1592483421847,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,response-6,Black / African / Caribbean / Black British
16,1592483423840,18/06/2020 12:30:23,1592483421847,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,response-6-quantised,1
17,1592483423840,18/06/2020 12:30:23,1592483421848,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,response-7,
18,1592483423840,18/06/2020 12:30:23,1592483421848,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,response-9,
19,1592483423840,18/06/2020 12:30:23,1592483421848,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,response-15,
20,1592483423840,18/06/2020 12:30:23,1592483421848,1,18/06/2020 13:30:21,10169,127,questionnaire-hq4r,,5686755,5ed952f4e615364ccb6af6d9,1586733,,complete,,5eeb5d17bffe2d271abed994,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x665,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,58600
