Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
36,1594649567555,13/07/2020 14:12:47,1594649529841,-3,13/07/2020 11:12:09,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,26,15,2,stim_1_grey,buttonB,response_button_image,1555.1050000358373,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_balloon3.png
37,1594649568489,13/07/2020 14:12:48,1594649530758,-3,13/07/2020 11:12:10,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,30,16,1,fixation,fixation,fixation,499.67200000000594,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_brush2.png
38,1594649569990,13/07/2020 14:12:49,1594649532273,-3,13/07/2020 11:12:12,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,30,16,2,stim_1_grey,buttonB,response_button_image,1484.3300000065938,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_brush2.png
39,1594649570912,13/07/2020 14:12:50,1594649533191,-3,13/07/2020 11:12:13,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,16,17,1,fixation,fixation,fixation,499.7569999999978,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_mouse.png
40,1594649572228,13/07/2020 14:12:52,1594649534517,-3,13/07/2020 11:12:14,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,16,17,2,stim_1_grey,Zone1,response_button_image,1294.1650000866503,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_mouse.png
41,1594649573150,13/07/2020 14:12:53,1594649535441,-3,13/07/2020 11:12:15,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,50,18,1,fixation,fixation,fixation,499.487000000001,,,,0,1,0,,,,,2,study_1_grey,word.png,word_cloud.png
42,1594649574244,13/07/2020 14:12:54,1594649536520,-3,13/07/2020 11:12:16,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,50,18,2,stim_1_grey,buttonA,response_button_image,1054.9449999816716,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_cloud.png
43,1594649575151,13/07/2020 14:12:55,1594649537438,-3,13/07/2020 11:12:17,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,5,19,1,fixation,fixation,fixation,499.900999999998,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_book.png
44,1594649577120,13/07/2020 14:12:57,1594649539416,-3,13/07/2020 11:12:19,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,5,19,2,stim_1_grey,Zone1,response_button_image,1948.5649999696761,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_book.png
45,1594649578077,13/07/2020 14:12:58,1594649540337,-3,13/07/2020 11:12:20,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,8,20,1,fixation,fixation,fixation,499.6889999999985,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_cherry.png
46,1594649579310,13/07/2020 14:12:59,1594649541584,-3,13/07/2020 11:12:21,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,8,20,2,stim_1_grey,Zone1,response_button_image,1213.7050000019372,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_cherry.png
47,1594649580229,13/07/2020 14:13:00,1594649542502,-3,13/07/2020 11:12:22,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,13,21,1,fixation,fixation,fixation,499.86299999999756,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_goat.png
48,1594649581756,13/07/2020 14:13:01,1594649544039,-3,13/07/2020 11:12:24,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,13,21,2,stim_1_grey,Zone1,response_button_image,1520.9599999943748,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_goat.png
49,1594649582694,13/07/2020 14:13:02,1594649544967,-3,13/07/2020 11:12:24,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,61,22,1,fixation,fixation,fixation,499.7369999999937,,,,0,1,0,,,,,2,study_1_grey,word.png,word_seal.png
50,1594649583772,13/07/2020 14:13:03,1594649546064,-3,13/07/2020 11:12:26,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,61,22,2,stim_1_grey,buttonA,response_button_image,1062.9550000885502,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_seal.png
51,1594649584700,13/07/2020 14:13:04,1594649546983,-3,13/07/2020 11:12:26,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,23,1,fixation,fixation,fixation,499.62300000000687,,,,0,1,0,,,,,2,study_1_grey,word.png,word_peach.png
52,1594649585632,13/07/2020 14:13:05,1594649547911,-3,13/07/2020 11:12:27,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,23,2,stim_1_grey,buttonA,response_button_image,889.1599999042228,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_peach.png
53,1594649586552,13/07/2020 14:13:06,1594649548833,-3,13/07/2020 11:12:28,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,6,24,1,fixation,fixation,fixation,499.7870000000112,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_bottle.png
54,1594649587692,13/07/2020 14:13:07,1594649549975,-3,13/07/2020 11:12:29,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,6,24,2,stim_1_grey,Zone1,response_button_image,1115.51499995403,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_bottle.png
55,1594649588619,13/07/2020 14:13:08,1594649550897,-3,13/07/2020 11:12:30,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,7,25,1,fixation,fixation,fixation,499.65899999999965,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_broom.png
56,1594649589667,13/07/2020 14:13:09,1594649551952,-3,13/07/2020 11:12:31,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,7,25,2,stim_1_grey,Zone1,response_button_image,1042.7299999864772,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_broom.png
57,1594649590646,13/07/2020 14:13:10,1594649552880,-3,13/07/2020 11:12:32,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,62,26,1,fixation,fixation,fixation,499.72099999999045,,,,0,1,0,,,,,2,study_1_grey,word.png,word_sheep.png
58,1594649591586,13/07/2020 14:13:11,1594649553871,-3,13/07/2020 11:12:33,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,62,26,2,stim_1_grey,buttonA,response_button_image,964.1200000187382,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_sheep.png
59,1594649592510,13/07/2020 14:13:12,1594649554796,-3,13/07/2020 11:12:34,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,21,27,1,fixation,fixation,fixation,499.8570000000036,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_toaster.png
60,1594649593562,13/07/2020 14:13:13,1594649555859,-3,13/07/2020 11:12:35,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,21,27,2,stim_1_grey,Zone1,response_button_image,1038.230000063777,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_toaster.png
61,1594649594500,13/07/2020 14:13:14,1594649556779,-3,13/07/2020 11:12:36,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,34,28,1,fixation,fixation,fixation,499.9459999999963,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_door3.png
62,1594649596635,13/07/2020 14:13:16,1594649558920,-3,13/07/2020 11:12:38,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,34,28,2,stim_1_grey,buttonB,response_button_image,2112.855000072159,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_door3.png
63,1594649597559,13/07/2020 14:13:17,1594649559844,-3,13/07/2020 11:12:39,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,58,29,1,fixation,fixation,fixation,499.8099999999977,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pipe.png
64,1594649598515,13/07/2020 14:13:18,1594649560778,-3,13/07/2020 11:12:40,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,58,29,2,stim_1_grey,buttonA,response_button_image,911.8599999928847,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pipe.png
65,1594649599421,13/07/2020 14:13:19,1594649561693,-3,13/07/2020 11:12:41,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,30,1,fixation,fixation,fixation,499.74299999998766,,,,0,1,0,,,,,2,study_1_grey,word.png,word_ladder.png
66,1594649601098,13/07/2020 14:13:21,1594649563392,-3,13/07/2020 11:12:43,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,30,2,stim_1_grey,buttonA,response_button_image,1672.675000037998,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_ladder.png
67,1594649602036,13/07/2020 14:13:22,1594649564309,-3,13/07/2020 11:12:44,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,55,31,1,fixation,fixation,fixation,500.3500000000058,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pencil.png
68,1594649602849,13/07/2020 14:13:22,1594649565127,-3,13/07/2020 11:12:45,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,55,31,2,stim_1_grey,buttonA,response_button_image,779.7150000697002,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pencil.png
69,1594649603757,13/07/2020 14:13:23,1594649566042,-3,13/07/2020 11:12:46,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,60,32,1,fixation,fixation,fixation,499.54899999999907,,,,0,1,0,,,,,2,study_1_grey,word.png,word_ring.png
70,1594649604445,13/07/2020 14:13:24,1594649566720,-3,13/07/2020 11:12:46,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,60,32,2,stim_1_grey,buttonA,response_button_image,648.7900000065565,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_ring.png
71,1594649605351,13/07/2020 14:13:25,1594649567641,-3,13/07/2020 11:12:47,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,40,33,1,fixation,fixation,fixation,499.7869999999966,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_pear1.png
72,1594649606499,13/07/2020 14:13:26,1594649568792,-3,13/07/2020 11:12:48,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,40,33,2,stim_1_grey,buttonB,response_button_image,1117.3999999882653,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_pear1.png
73,1594649607420,13/07/2020 14:13:27,1594649569707,-3,13/07/2020 11:12:49,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,37,34,1,fixation,fixation,fixation,499.86699999999837,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_nail3.png
74,1594649610784,13/07/2020 14:13:30,1594649573079,-3,13/07/2020 11:12:53,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,37,34,2,stim_1_grey,buttonB,response_button_image,3345.1849999837577,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_nail3.png
75,1594649611721,13/07/2020 14:13:31,1594649574004,-3,13/07/2020 11:12:54,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,22,35,1,fixation,fixation,fixation,499.903999999995,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_tree.png
76,1594649613127,13/07/2020 14:13:33,1594649575415,-3,13/07/2020 11:12:55,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,22,35,2,stim_1_grey,Zone1,response_button_image,1389.1050000675023,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_tree.png
77,1594649614050,13/07/2020 14:13:34,1594649576337,-3,13/07/2020 11:12:56,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,11,36,1,fixation,fixation,fixation,499.77300000000105,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_eagle.png
78,1594649615383,13/07/2020 14:13:35,1594649577663,-3,13/07/2020 11:12:57,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,11,36,2,stim_1_grey,Zone1,response_button_image,1298.7500000745058,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_eagle.png
79,1594649616306,13/07/2020 14:13:36,1594649578585,-3,13/07/2020 11:12:58,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,63,37,1,fixation,fixation,fixation,499.9640000000072,,,,0,1,0,,,,,2,study_1_grey,word.png,word_snail.png
