Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
128,1594825874247,15/07/2020 15:11:14,1594825857222,1,15/07/2020 16:10:57,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,4,61,2,stim_3_col,Zone1,response_button_image,864.7849999997416,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
129,1594825875169,15/07/2020 15:11:15,1594825858136,1,15/07/2020 16:10:58,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,62,1,fixation,fixation,fixation,499.95100000000093,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
130,1594825876028,15/07/2020 15:11:16,1594825858998,1,15/07/2020 16:10:58,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,62,2,stim_3_col,Zone1,response_button_image,821.8249999990803,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
131,1594825876934,15/07/2020 15:11:16,1594825859903,1,15/07/2020 16:10:59,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,56,63,1,fixation,fixation,fixation,500.3319999999949,,,,0,1,0,,,,,2,study_3_col,word.png,word_iron.png
132,1594825878106,15/07/2020 15:11:18,1594825861048,1,15/07/2020 16:11:01,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,56,63,2,stim_3_col,buttonA,response_button_image,1106.0399999987567,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_iron.png
133,1594825879106,15/07/2020 15:11:19,1594825861921,1,15/07/2020 16:11:01,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450.40400000000955,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
134,1594825880512,15/07/2020 15:11:20,1594825863468,1,15/07/2020 16:11:03,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1500.3500000002678,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1594825881372,15/07/2020 15:11:21,1594825864339,1,15/07/2020 16:11:04,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450.14400000000023,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1594825882966,15/07/2020 15:11:22,1594825865932,1,15/07/2020 16:11:05,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1547.5299999998533,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1594825883387,15/07/2020 15:11:23,1594825866360,1,15/07/2020 16:11:06,10169,128,task-rxq8,,6073582,5d4847e13226ad0019412c56,1714612,,complete,,5f0f1b949fd17505d702e85b,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,END TASK,,,,,153242,,,,0,1,0,,,,,,,,
1,1594825740742,15/07/2020 15:09:00,1594825741435,1,15/07/2020 16:09:01,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x622,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1594825743112,15/07/2020 15:09:03,1594825743839,1,15/07/2020 16:09:03,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x622,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,1,1,1,check,script,force_advance,2398.904,,,,0,1,0,,,,,,fullscreen_check,,
3,1594825743518,15/07/2020 15:09:03,1594825744277,1,15/07/2020 16:09:04,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.7640000000001,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
4,1594825745268,15/07/2020 15:09:05,1594825745978,1,15/07/2020 16:09:05,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,1668.0099999939557,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
5,1594825746143,15/07/2020 15:09:06,1594825746842,1,15/07/2020 16:09:06,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.8040000000001,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1594825747268,15/07/2020 15:09:07,1594825748019,1,15/07/2020 16:09:08,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1150.5699999979697,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1594825748190,15/07/2020 15:09:08,1594825748940,1,15/07/2020 16:09:08,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,35,1,1,fixation,fixation,fixation,499.7629999999999,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pepper2.png
8,1594825749362,15/07/2020 15:09:09,1594825750109,1,15/07/2020 16:09:10,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,35,1,2,stim_3_col,buttonB,response_button_image,1159.8200000007637,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pepper2.png
9,1594825750283,15/07/2020 15:09:10,1594825751024,1,15/07/2020 16:09:11,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,5,2,1,fixation,fixation,fixation,499.7489999999998,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
10,1594825751627,15/07/2020 15:09:11,1594825752378,1,15/07/2020 16:09:12,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,5,2,2,stim_3_col,Zone1,response_button_image,1341.6050000087125,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
11,1594825752565,15/07/2020 15:09:12,1594825753306,1,15/07/2020 16:09:13,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,39,3,1,fixation,fixation,fixation,499.7389999999996,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ring1.png
12,1594825754238,15/07/2020 15:09:14,1594825754991,1,15/07/2020 16:09:14,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,39,3,2,stim_3_col,buttonB,response_button_image,1672.2749999898952,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_ring1.png
13,1594825755160,15/07/2020 15:09:15,1594825755904,1,15/07/2020 16:09:15,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,57,4,1,fixation,fixation,fixation,499.7560000000012,,,,0,1,0,,,,,2,study_3_col,word.png,word_moon.png
14,1594825756317,15/07/2020 15:09:16,1594825757059,1,15/07/2020 16:09:17,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,57,4,2,stim_3_col,buttonA,response_button_image,1141.7299999884563,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_moon.png
15,1594825757254,15/07/2020 15:09:17,1594825757986,1,15/07/2020 16:09:17,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,28,5,1,fixation,fixation,fixation,499.6830000000009,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_chair3.png
16,1594825758645,15/07/2020 15:09:18,1594825759374,1,15/07/2020 16:09:19,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,28,5,2,stim_3_col,buttonB,response_button_image,1375.6799999973737,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_chair3.png
17,1594825759614,15/07/2020 15:09:19,1594825760301,1,15/07/2020 16:09:20,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,58,6,1,fixation,fixation,fixation,499.76600000000326,,,,0,1,0,,,,,2,study_3_col,word.png,word_mouse.png
18,1594825760723,15/07/2020 15:09:20,1594825761472,1,15/07/2020 16:09:21,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,58,6,2,stim_3_col,buttonA,response_button_image,1160.8050000068033,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_mouse.png
19,1594825761660,15/07/2020 15:09:21,1594825762401,1,15/07/2020 16:09:22,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,46,7,1,fixation,fixation,fixation,499.742000000002,,,,0,1,0,,,,,2,study_3_col,word.png,word_basket.png
20,1594825762598,15/07/2020 15:09:22,1594825763331,1,15/07/2020 16:09:23,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,46,7,2,stim_3_col,buttonA,response_button_image,918.6500000068918,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_basket.png
21,1594825763504,15/07/2020 15:09:23,1594825764250,1,15/07/2020 16:09:24,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,29,8,1,fixation,fixation,fixation,499.7800000000025,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
22,1594825765270,15/07/2020 15:09:25,1594825766018,1,15/07/2020 16:09:26,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,29,8,2,stim_3_col,buttonB,response_button_image,1735.9050000086427,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
23,1594825766192,15/07/2020 15:09:26,1594825766932,1,15/07/2020 16:09:26,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,25,9,1,fixation,fixation,fixation,499.76900000000023,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_banana1.png
24,1594825767240,15/07/2020 15:09:27,1594825767982,1,15/07/2020 16:09:27,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,25,9,2,stim_3_col,buttonB,response_button_image,1036.9050000008428,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_banana1.png
25,1594825768193,15/07/2020 15:09:28,1594825768898,1,15/07/2020 16:09:28,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,27,10,1,fixation,fixation,fixation,499.7599999999984,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_celery1.png
26,1594825769084,15/07/2020 15:09:29,1594825769810,1,15/07/2020 16:09:29,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,27,10,2,stim_3_col,buttonB,response_button_image,898.8749999989523,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_celery1.png
27,1594825769990,15/07/2020 15:09:29,1594825770731,1,15/07/2020 16:09:30,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,8,11,1,fixation,fixation,fixation,499.7639999999992,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_bowl.png
28,1594825771240,15/07/2020 15:09:31,1594825771983,1,15/07/2020 16:09:31,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,8,11,2,stim_3_col,Zone1,response_button_image,1240.2500000025611,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_bowl.png
29,1594825772146,15/07/2020 15:09:32,1594825772896,1,15/07/2020 16:09:32,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,50,12,1,fixation,fixation,fixation,499.76000000000204,,,,0,1,0,,,,,2,study_3_col,word.png,word_cherry.png
30,1594825773865,15/07/2020 15:09:33,1594825774610,1,15/07/2020 16:09:34,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,50,12,2,stim_3_col,buttonA,response_button_image,1684.9849999998696,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_cherry.png
31,1594825774834,15/07/2020 15:09:34,1594825775527,1,15/07/2020 16:09:35,10169,128,task-rxq8,,6073595,5d7d74cf1822680001b2447e,1714599,,complete,,5f0f1b8da16c0a06ac84a0f7,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1353x761,1354x762,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,17,13,1,fixation,fixation,fixation,499.65899999999965,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
